,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
48,SPY220131C00482000,482.0,USD,0.01,0.0,0.0,5731.0,19016.0,0.0,0.01,REGULAR,1643587200,1643398965,0.414068359375,False,C
49,SPY220131C00484000,484.0,USD,0.01,0.0,0.0,8486.0,9550.0,0.0,0.01,REGULAR,1643587200,1643309909,0.42969320312500003,False,C
50,SPY220131C00485000,485.0,USD,0.01,0.0,0.0,8.0,18139.0,0.0,0.01,REGULAR,1643587200,1643385508,0.445318046875,False,C
51,SPY220131C00486000,486.0,USD,0.01,0.0,0.0,5.0,1111.0,0.0,0.01,REGULAR,1643587200,1643396668,0.45313046874999996,False,C
52,SPY220131C00488000,488.0,USD,0.01,0.0,0.0,1.0,2133.0,0.0,0.01,REGULAR,1643587200,1643293807,0.4687553125,False,C
53,SPY220131C00490000,490.0,USD,0.01,0.0,0.0,154.0,5783.0,0.0,0.01,REGULAR,1643587200,1643395725,0.48438015624999997,False,C
54,SPY220131C00492000,492.0,USD,0.01,-0.01,-50.0,2418.0,8514.0,0.0,0.01,REGULAR,1643587200,1643380309,0.500005,False,C
55,SPY220131C00494000,494.0,USD,0.01,0.0,0.0,934.0,1171.0,0.0,0.01,REGULAR,1643587200,1643380393,0.51562984375,False,C
56,SPY220131C00495000,495.0,USD,0.01,-0.01,-50.0,2.0,1995.0,0.0,0.01,REGULAR,1643587200,1643398574,0.500005,False,C
57,SPY220131C00496000,496.0,USD,0.01,0.0,0.0,698.0,841.0,0.0,0.01,REGULAR,1643587200,1643380233,0.500005,False,C
58,SPY220131C00498000,498.0,USD,0.01,0.0,0.0,2182.0,1286.0,0.0,0.01,REGULAR,1643587200,1643380360,0.51562984375,False,C
59,SPY220131C00500000,500.0,USD,0.01,0.0,0.0,1.0,10070.0,0.0,0.01,REGULAR,1643587200,1643386447,0.5312546875,False,C
60,SPY220131C00502000,502.0,USD,0.01,0.0,0.0,1213.0,1573.0,0.0,0.01,REGULAR,1643587200,1643380266,0.54687953125,False,C
61,SPY220131C00504000,504.0,USD,0.01,0.0,0.0,165.0,1899.0,0.0,0.01,REGULAR,1643587200,1643141591,0.5625043750000001,False,C
62,SPY220131C00505000,505.0,USD,0.01,0.0,0.0,100.0,1512.0,0.01,0.01,REGULAR,1643587200,1643227150,0.60937890625,False,C
63,SPY220131C00506000,506.0,USD,0.01,0.0,0.0,2.0,5940.0,0.0,0.01,REGULAR,1643587200,1643226261,0.5937540625000001,False,C
64,SPY220131C00508000,508.0,USD,0.01,0.0,0.0,136.0,2763.0,0.0,0.01,REGULAR,1643587200,1643136897,0.5937540625000001,False,C
65,SPY220131C00510000,510.0,USD,0.01,0.0,0.0,680.0,6111.0,0.0,0.01,REGULAR,1643587200,1643380270,0.6250037500000001,False,C
66,SPY220131C00512000,512.0,USD,0.01,0.0,0.0,350.0,1121.0,0.0,0.01,REGULAR,1643587200,1643224267,0.6250037500000001,False,C
67,SPY220131C00514000,514.0,USD,0.01,0.0,0.0,219.0,2056.0,0.0,0.01,REGULAR,1643587200,1643045905,0.6562534375000001,False,C
68,SPY220131C00515000,515.0,USD,0.01,0.0,0.0,50.0,3640.0,0.0,0.01,REGULAR,1643587200,1643223993,0.6562534375000001,False,C
69,SPY220131C00516000,516.0,USD,0.01,0.0,0.0,1.0,2186.0,0.0,0.01,REGULAR,1643587200,1643048753,0.6562534375000001,False,C
70,SPY220131C00518000,518.0,USD,0.01,0.0,0.0,111.0,2388.0,0.0,0.01,REGULAR,1643587200,1643134785,0.67187828125,False,C
71,SPY220131C00520000,520.0,USD,0.01,0.0,0.0,30.0,1346.0,0.0,0.01,REGULAR,1643587200,1643130167,0.6875031250000001,False,C
72,SPY220131C00522000,522.0,USD,0.01,0.0,0.0,744.0,948.0,0.0,0.01,REGULAR,1643587200,1642528907,0.7031279687499999,False,C
73,SPY220131C00524000,524.0,USD,0.01,0.0,0.0,50.0,960.0,0.0,0.01,REGULAR,1643587200,1643127333,0.7187528125,False,C
74,SPY220131C00525000,525.0,USD,0.01,0.0,0.0,30.0,3995.0,0.01,0.01,REGULAR,1643587200,1643124772,0.7656273437500001,False,C
75,SPY220131C00530000,530.0,USD,0.01,0.0,0.0,11.0,443.0,0.0,0.01,REGULAR,1643587200,1642020434,0.7656273437500001,False,C
76,SPY220131C00535000,535.0,USD,0.01,0.0,0.0,281.0,764.0,0.0,0.01,REGULAR,1643587200,1641488337,0.812501874999999,False,C
77,SPY220131C00540000,540.0,USD,0.01,0.0,0.0,133.0,371.0,0.0,0.01,REGULAR,1643587200,1642516200,0.843751562499999,False,C
78,SPY220131C00545000,545.0,USD,0.01,0.0,0.0,233.0,302.0,0.0,0.01,REGULAR,1643587200,1642170602,0.8750012500000001,False,C
79,SPY220131C00550000,550.0,USD,0.01,0.0,0.0,10.0,202.0,0.0,0.01,REGULAR,1643587200,1643385995,0.9062509375000001,False,C
80,SPY220131C00560000,560.0,USD,0.02,0.0,0.0,,2.0,0.0,0.01,REGULAR,1643587200,1641479400,0.9687503125,False,C
81,SPY220131C00570000,570.0,USD,0.01,0.0,0.0,,100.0,0.0,0.01,REGULAR,1643587200,1641220894,1.03125484375,False,C
