,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
17,SPY220617P00185000,185.0,USD,0.59,-0.32000005,-35.16484,6.0,2106.0,0.56,0.59,REGULAR,1655424000,1643402764,0.64648791015625,False,P
18,SPY220617P00190000,190.0,USD,0.75,0.01999998,2.7397234,947.0,18289.0,0.62,0.64,REGULAR,1655424000,1643398222,0.6362341064453121,False,P
19,SPY220617P00195000,195.0,USD,0.79,-0.06999999,-8.139534,51.0,1523.0,0.66,0.6900000000000001,REGULAR,1655424000,1643398810,0.6242713354492181,False,P
20,SPY220617P00200000,200.0,USD,0.74,0.0,0.0,35.0,3532.0,0.72,0.74,REGULAR,1655424000,1643403397,0.613529255371093,False,P
21,SPY220617P00205000,205.0,USD,1.0,0.0,0.0,8.0,1356.0,0.78,0.8,REGULAR,1655424000,1643309817,0.6032754516601561,False,P
22,SPY220617P00210000,210.0,USD,0.86,-0.21000004,-19.626171,21.0,13501.0,0.84,0.86,REGULAR,1655424000,1643403397,0.592533371582031,False,P
23,SPY220617P00215000,215.0,USD,0.99,0.0,0.0,5.0,1190.0,0.9,0.93,REGULAR,1655424000,1643213479,0.582279567871093,False,P
24,SPY220617P00220000,220.0,USD,1.0,-0.05999994300000001,-5.6603723,22.0,13609.0,0.97,1.0,REGULAR,1655424000,1643402971,0.5721478332519531,False,P
25,SPY220617P00225000,225.0,USD,1.08,-0.27999997,-20.588232,10.0,1546.0,1.04,1.07,REGULAR,1655424000,1643402965,0.5617719604492181,False,P
26,SPY220617P00230000,230.0,USD,1.13,-0.07000005000000001,-5.8333373,3.0,1473.0,1.12,1.15,REGULAR,1655424000,1643404045,0.552006433105468,False,P
27,SPY220617P00235000,235.0,USD,1.49,0.0,0.0,17.0,5504.0,1.2,1.23,REGULAR,1655424000,1643315456,0.5419967675781251,False,P
28,SPY220617P00240000,240.0,USD,1.67,0.0,0.0,12.0,1532.0,1.29,1.32,REGULAR,1655424000,1643311832,0.532475378417968,False,P
29,SPY220617P00245000,245.0,USD,1.4,-0.30000007,-17.647062,193.0,1722.0,1.38,1.4100000000000001,REGULAR,1655424000,1643403004,0.5227098510742181,False,P
30,SPY220617P00250000,250.0,USD,1.69,-0.109999895,-6.1111054,248.0,29277.0,1.48,1.51,REGULAR,1655424000,1643399443,0.513432600097656,False,P
31,SPY220617P00255000,255.0,USD,1.97,0.0,0.0,93.0,1426.0,1.58,1.6099999999999999,REGULAR,1655424000,1643314143,0.503789141845703,False,P
32,SPY220617P00260000,260.0,USD,1.78,-0.35000014,-16.43193,4.0,3966.0,1.69,1.72,REGULAR,1655424000,1643402281,0.49524430541992104,False,P
33,SPY220617P00265000,265.0,USD,1.96,-0.05999994300000001,-2.9702942,4.0,3451.0,1.81,1.8399999999999999,REGULAR,1655424000,1643390289,0.48621119262695306,False,P
34,SPY220617P00270000,270.0,USD,2.11,0.0,0.0,1.0,3156.0,1.9300000000000002,1.97,REGULAR,1655424000,1643211256,0.47730014892578104,False,P
35,SPY220617P00275000,275.0,USD,2.2,-0.43000007,-16.349812,102.0,1683.0,2.07,2.1,REGULAR,1655424000,1643401311,0.46814496704101505,False,P
36,SPY220617P00280000,280.0,USD,2.31,-0.5700002,-19.791672,3.0,4752.0,2.21,2.25,REGULAR,1655424000,1643400092,0.459539096069335,False,P
37,SPY220617P00285000,285.0,USD,2.68,0.25,10.288066,67.0,2392.0,2.36,2.4,REGULAR,1655424000,1643387106,0.45062805236816406,False,P
38,SPY220617P00290000,290.0,USD,2.56,-0.5399999600000001,-17.419355,15.0,3759.0,2.5300000000000002,2.5700000000000003,REGULAR,1655424000,1643403357,0.44220528503417905,False,P
39,SPY220617P00295000,295.0,USD,2.7199999999999998,-0.80999994,-22.946175,34.0,2301.0,2.71,2.75,REGULAR,1655424000,1643403357,0.43378251770019505,False,P
40,SPY220617P00300000,300.0,USD,2.89,-0.6899997999999999,-19.273739,263.0,9268.0,2.9,2.94,REGULAR,1655424000,1643403656,0.42535975036621104,False,P
41,SPY220617P00305000,305.0,USD,3.9699999999999998,0.0,0.0,175.0,1984.0,3.1,3.15,REGULAR,1655424000,1643311230,0.417242155761718,False,P
42,SPY220617P00310000,310.0,USD,3.51,-0.81999993,-18.937643,194.0,6418.0,3.33,3.37,REGULAR,1655424000,1643402448,0.40906352661132805,False,P
43,SPY220617P00315000,315.0,USD,3.85,-0.7800001999999999,-16.846657,160.0,2728.0,3.56,3.61,REGULAR,1655424000,1643390371,0.40106800109863205,False,P
44,SPY220617P00320000,320.0,USD,3.79,-0.97000027,-20.378157,244.0,6419.0,3.8200000000000003,3.88,REGULAR,1655424000,1643403508,0.39346920013427705,False,P
45,SPY220617P00325000,325.0,USD,4.66,-0.8400001500000001,-15.272731,80.0,6572.0,4.11,4.16,REGULAR,1655424000,1643388224,0.385687295532226,False,P
46,SPY220617P00330000,330.0,USD,4.41,-1.4500003,-24.744032,19.0,7146.0,4.41,4.47,REGULAR,1655424000,1643403292,0.37818004638671804,False,P
47,SPY220617P00335000,335.0,USD,4.75,-1.4200001,-23.014587,190.0,8945.0,4.74,4.8,REGULAR,1655424000,1643402940,0.37061176269531204,False,P
48,SPY220617P00340000,340.0,USD,5.25,-1.19,-18.47826,145.0,55939.0,5.08,5.22,REGULAR,1655424000,1643402905,0.364508308105468,False,P
49,SPY220617P00345000,345.0,USD,6.19,-1.1599998,-15.782311,48.0,14148.0,5.46,5.61,REGULAR,1655424000,1643394671,0.357153645324707,False,P
50,SPY220617P00350000,350.0,USD,5.85,-1.4500003,-19.863016000000002,712.0,12272.0,5.89,6.05,REGULAR,1655424000,1643403540,0.35022622436523404,False,P
51,SPY220617P00355000,355.0,USD,7.12,-1.2399998,-14.832534,111.0,22181.0,6.36,6.53,REGULAR,1655424000,1643400092,0.34342087249755804,False,P
52,SPY220617P00360000,360.0,USD,6.97,-1.6700005999999998,-19.328709,44.0,14576.0,6.88,7.05,REGULAR,1655424000,1643403252,0.33670707244873005,False,P
53,SPY220617P00365000,365.0,USD,7.34,-1.8499994,-20.130571,216.0,8051.0,7.44,7.61,REGULAR,1655424000,1643404039,0.329993272399902,False,P
54,SPY220617P00370000,370.0,USD,8.0,-2.1000004,-20.792082,104.0,15201.0,8.05,8.23,REGULAR,1655424000,1643403532,0.32352361053466705,False,P
55,SPY220617P00375000,375.0,USD,9.12,-1.6800003000000001,-15.555557,13.0,14312.0,8.71,8.9,REGULAR,1655424000,1643402688,0.31711498321533205,False,P
56,SPY220617P00376000,376.0,USD,10.08,-0.9899998,-8.943088,136.0,5981.0,8.85,9.04,REGULAR,1655424000,1643400811,0.31583325775146404,False,P
57,SPY220617P00377000,377.0,USD,10.24,-0.77000046,-6.993646,94.0,2369.0,8.99,9.19,REGULAR,1655424000,1643400811,0.31464308410644504,False,P
58,SPY220617P00378000,378.0,USD,10.4,-0.8000001999999999,-7.142859,41.0,3402.0,9.14,9.34,REGULAR,1655424000,1643400811,0.31345291046142504,False,P
59,SPY220617P00379000,379.0,USD,11.35,0.0,0.0,106.0,5370.0,9.28,9.48,REGULAR,1655424000,1643304702,0.31207963317871,False,P
60,SPY220617P00380000,380.0,USD,9.34,-2.42,-20.578232,1984.0,25940.0,9.43,9.63,REGULAR,1655424000,1643403736,0.310797907714843,False,P
61,SPY220617P00381000,381.0,USD,10.89,-0.65999985,-5.7142844,5.0,1680.0,9.58,9.79,REGULAR,1655424000,1643395885,0.309638251342773,False,P
62,SPY220617P00382000,382.0,USD,11.9,0.17000008,1.4492761,84.0,2451.0,9.74,9.94,REGULAR,1655424000,1643397788,0.30829549133300704,False,P
63,SPY220617P00383000,383.0,USD,9.83,-2.2600002,-18.693138,1.0,4608.0,9.89,10.1,REGULAR,1655424000,1643403507,0.30707480041503904,False,P
64,SPY220617P00384000,384.0,USD,12.34,0.029999733,0.24370213000000002,18.0,7038.0,10.05,10.26,REGULAR,1655424000,1643397958,0.30582359222412103,False,P
65,SPY220617P00385000,385.0,USD,10.42,-2.2600002,-17.823345,309.0,9984.0,10.21,10.42,REGULAR,1655424000,1643403156,0.304526608123779,False,P
66,SPY220617P00386000,386.0,USD,12.72,0.25,2.0048115,114.0,7966.0,10.38,10.59,REGULAR,1655424000,1643398146,0.303321175842285,False,P
67,SPY220617P00387000,387.0,USD,12.29,-1.3699999,-10.029282,88.0,2718.0,10.54,10.76,REGULAR,1655424000,1643396879,0.302100484924316,False,P
68,SPY220617P00388000,388.0,USD,10.62,-3.5299997,-24.946995,1322.0,2905.0,10.71,10.93,REGULAR,1655424000,1643404194,0.300849276733398,False,P
69,SPY220617P00389000,389.0,USD,10.79,-3.2700005,-23.25747,75.0,2747.0,10.88,11.1,REGULAR,1655424000,1643404194,0.29953703399658205,False,P
70,SPY220617P00390000,390.0,USD,10.93,-3.63,-24.931318,167.0,12140.0,11.06,11.28,REGULAR,1655424000,1643404094,0.29834686035156205,False,P
71,SPY220617P00391000,391.0,USD,13.59,-0.52999973,-3.753539,1203.0,2407.0,11.23,11.46,REGULAR,1655424000,1643385723,0.29711091079711904,False,P
72,SPY220617P00392000,392.0,USD,15.01,0.0,0.0,87.0,2206.0,11.41,11.64,REGULAR,1655424000,1643314580,0.29584444396972603,False,P
73,SPY220617P00393000,393.0,USD,13.49,-1.1500006,-7.855195,77.0,2736.0,11.59,11.82,REGULAR,1655424000,1643396881,0.29453220123291,False,P
74,SPY220617P00394000,394.0,USD,14.38,-0.47999954,-3.2301452,48.0,3471.0,11.78,12.01,REGULAR,1655424000,1643398146,0.293311510314941,False,P
75,SPY220617P00395000,395.0,USD,12.0,-2.1000004,-14.89362,29.0,5585.0,11.97,12.19,REGULAR,1655424000,1643403401,0.29195349166870105,False,P
76,SPY220617P00396000,396.0,USD,13.53,-1.5700006,-10.397355,32.0,1714.0,12.16,12.39,REGULAR,1655424000,1643396466,0.290778576660156,False,P
77,SPY220617P00397000,397.0,USD,13.68,-2.4899998,-15.398886,20.0,4861.0,12.35,12.58,REGULAR,1655424000,1643400512,0.28946633392333904,False,P
78,SPY220617P00398000,398.0,USD,15.2,-1.2300005,-7.4863086,71.0,3050.0,12.54,12.78,REGULAR,1655424000,1643387144,0.28823038436889603,False,P
79,SPY220617P00399000,399.0,USD,14.85,-1.1099997,-6.9548855,36.0,3636.0,12.74,12.98,REGULAR,1655424000,1643394456,0.286963917541503,False,P
80,SPY220617P00400000,400.0,USD,12.75,-3.2800007,-20.461637,210.0,37737.0,12.94,13.18,REGULAR,1655424000,1643403819,0.285651674804687,False,P
81,SPY220617P00401000,401.0,USD,16.26,0.19000053,1.1823307,170.0,1508.0,13.14,13.39,REGULAR,1655424000,1643398235,0.284430983886718,False,P
82,SPY220617P00402000,402.0,USD,15.24,-1.3800010999999999,-8.303255,63.0,1833.0,13.35,13.6,REGULAR,1655424000,1643391803,0.28314925842285105,False,P
83,SPY220617P00403000,403.0,USD,16.46,-0.21000099,-1.2597540999999999,39.0,1734.0,13.56,13.81,REGULAR,1655424000,1643398677,0.28186753295898404,False,P
84,SPY220617P00404000,404.0,USD,15.58,-2.3899993999999998,-13.299942,84.0,2916.0,13.77,14.02,REGULAR,1655424000,1643391907,0.280524772949218,False,P
85,SPY220617P00405000,405.0,USD,13.83,-2.8199997,-16.936935,559.0,5624.0,13.99,14.24,REGULAR,1655424000,1643404094,0.279258306121826,False,P
86,SPY220617P00406000,406.0,USD,16.35,-1.2600002,-7.1550264,88.0,1302.0,14.21,14.46,REGULAR,1655424000,1643386908,0.27796132202148405,False,P
87,SPY220617P00407000,407.0,USD,16.18,-2.6299992,-13.98192,90.0,2409.0,14.43,14.69,REGULAR,1655424000,1643390643,0.27672537246704004,False,P
88,SPY220617P00408000,408.0,USD,17.77,-1.1399994,-6.028553,85.0,2174.0,14.66,14.92,REGULAR,1655424000,1643398682,0.27545890563964803,False,P
89,SPY220617P00409000,409.0,USD,15.0,-3.7700005,-20.085243,104.0,2464.0,14.89,15.15,REGULAR,1655424000,1643403289,0.274146662902832,False,P
90,SPY220617P00410000,410.0,USD,14.93,-3.3999996,-18.548826,224.0,30968.0,15.12,15.38,REGULAR,1655424000,1643404094,0.272803902893066,False,P
91,SPY220617P00411000,411.0,USD,17.25,-2.5,-12.658228,102.0,2020.0,15.36,15.63,REGULAR,1655424000,1643399817,0.271644246520996,False,P
92,SPY220617P00412000,412.0,USD,15.69,-3.71,-19.123713,78.0,7962.0,15.6,15.87,REGULAR,1655424000,1643403295,0.27033200378417904,False,P
93,SPY220617P00413000,413.0,USD,15.93,-4.4400005,-21.79676,314.0,3688.0,15.84,16.11,REGULAR,1655424000,1643403295,0.268973985137939,False,P
94,SPY220617P00414000,414.0,USD,18.73,-1.0699996999999999,-5.404039,214.0,2908.0,16.09,16.36,REGULAR,1655424000,1643392380,0.267677001037597,False,P
95,SPY220617P00415000,415.0,USD,16.52,-3.6599998,-18.136768,390.0,11896.0,16.34,16.61,REGULAR,1655424000,1643403309,0.26634949966430604,False,P
96,SPY220617P00416000,416.0,USD,16.45,-4.0,-19.559902,255.0,3457.0,16.59,16.87,REGULAR,1655424000,1643403695,0.26508303283691403,False,P
97,SPY220617P00417000,417.0,USD,16.97,-4.950001,-22.582119,265.0,2457.0,16.85,17.13,REGULAR,1655424000,1643403289,0.263770790100097,False,P
98,SPY220617P00418000,418.0,USD,19.02,-2.3400002,-10.955055999999999,131.0,3459.0,17.11,17.4,REGULAR,1655424000,1643396517,0.262519581909179,False,P
99,SPY220617P00419000,419.0,USD,19.31,-2.6900005,-12.227275,155.0,2909.0,17.38,17.67,REGULAR,1655424000,1643396517,0.261237856445312,False,P
100,SPY220617P00420000,420.0,USD,17.63,-4.1100006,-18.905247,133.0,18537.0,17.65,17.94,REGULAR,1655424000,1643403505,0.25991035507202104,False,P
101,SPY220617P00421000,421.0,USD,18.9,-2.1400012999999998,-10.171108,96.0,1532.0,17.91,18.22,REGULAR,1655424000,1643402583,0.258628629608154,False,P
102,SPY220617P00422000,422.0,USD,19.7,-2.4699993,-11.141179,26.0,34661.0,18.2,18.5,REGULAR,1655424000,1643388688,0.257316386871337,False,P
103,SPY220617P00423000,423.0,USD,18.55,-4.3500004,-18.995636,581.0,2886.0,18.48,18.78,REGULAR,1655424000,1643403368,0.25595836822509704,False,P
104,SPY220617P00424000,424.0,USD,18.56,-4.25,-18.63218,64.0,3460.0,18.76,19.07,REGULAR,1655424000,1643403696,0.254646125488281,False,P
105,SPY220617P00425000,425.0,USD,18.8,-3.33,-15.047447,134.0,14033.0,19.06,19.36,REGULAR,1655424000,1643403747,0.253288106842041,False,P
106,SPY220617P00426000,426.0,USD,19.1,-3.8999996,-16.95652,49.0,1757.0,19.34,19.66,REGULAR,1655424000,1643403547,0.251991122741699,False,P
107,SPY220617P00427000,427.0,USD,19.42,-1.4699993,-7.0368567,57.0,2303.0,19.64,19.97,REGULAR,1655424000,1643403580,0.25073991455078104,False,P
108,SPY220617P00428000,428.0,USD,19.68,-4.8600006,-19.804403,53.0,2505.0,19.95,20.27,REGULAR,1655424000,1643403579,0.24935137863159101,False,P
109,SPY220617P00429000,429.0,USD,22.91,-2.8899993999999998,-11.201549,25.0,2794.0,20.25,20.58,REGULAR,1655424000,1643399594,0.24800861862182602,False,P
110,SPY220617P00430000,430.0,USD,20.77,-4.029999,-16.249994,191.0,14569.0,20.56,20.89,REGULAR,1655424000,1643403462,0.24662008270263602,False,P
111,SPY220617P00431000,431.0,USD,23.59,-2.7700005,-10.5083475,7.0,3034.0,20.88,21.22,REGULAR,1655424000,1643399594,0.24538413314819302,False,P
112,SPY220617P00432000,432.0,USD,21.5,-4.66,-17.813454,17.0,79087.0,21.2,21.55,REGULAR,1655424000,1643403118,0.24408714904785103,False,P
113,SPY220617P00433000,433.0,USD,24.41,-1.9899998,-7.5378785,27.0,2039.0,21.52,21.88,REGULAR,1655424000,1643391553,0.242744389038085,False,P
114,SPY220617P00434000,434.0,USD,22.58,-5.2800007,-18.951904,25.0,1804.0,21.86,22.21,REGULAR,1655424000,1643402909,0.241355853118896,False,P
115,SPY220617P00435000,435.0,USD,22.94,-4.3599987,-15.970692,71.0,7028.0,22.2,22.56,REGULAR,1655424000,1643403328,0.240104644927978,False,P
116,SPY220617P00436000,436.0,USD,22.49,-5.58,-19.878874,49.0,2892.0,22.54,22.91,REGULAR,1655424000,1643403475,0.23880766082763602,False,P
117,SPY220617P00437000,437.0,USD,24.69,-2.0699997,-7.7354245,39.0,2667.0,22.88,23.26,REGULAR,1655424000,1643402241,0.23744964218139603,False,P
118,SPY220617P00438000,438.0,USD,24.33,-3.0300007,-11.074564,12.0,1343.0,23.24,23.62,REGULAR,1655424000,1643402637,0.23613739944458,False,P
119,SPY220617P00439000,439.0,USD,24.99,-2.17,-7.9896913,104.0,2665.0,23.61,23.99,REGULAR,1655424000,1643402396,0.23487093261718703,False,P
120,SPY220617P00440000,440.0,USD,23.63,-5.7300014,-19.516354,122.0,19832.0,23.97,24.35,REGULAR,1655424000,1643403819,0.23343662078857402,False,P
121,SPY220617P00441000,441.0,USD,24.19,-5.5199986,-18.5796,5.0,2126.0,24.34,24.73,REGULAR,1655424000,1643403539,0.232154895324707,False,P
122,SPY220617P00442000,442.0,USD,24.6,-6.2299995,-20.207588,9.0,3796.0,24.72,25.12,REGULAR,1655424000,1643404336,0.23090368713378903,True,P
123,SPY220617P00443000,443.0,USD,31.52,5.09,19.258419,6.0,3425.0,25.1,25.51,REGULAR,1655424000,1643381541,0.22960670303344702,True,P
124,SPY220617P00444000,444.0,USD,27.5,-4.0300007,-12.78148,2.0,3488.0,25.48,25.91,REGULAR,1655424000,1643401263,0.228340236206054,True,P
125,SPY220617P00445000,445.0,USD,25.57,-5.4300003,-17.51613,15.0,10295.0,25.89,26.31,REGULAR,1655424000,1643404136,0.22701273483276302,True,P
126,SPY220617P00446000,446.0,USD,29.0,0.20000076,0.6944471,2.0,945.0,26.29,26.72,REGULAR,1655424000,1643396530,0.225715750732421,True,P
127,SPY220617P00447000,447.0,USD,30.98,0.0,0.0,2.0,1904.0,26.7,27.14,REGULAR,1655424000,1643304533,0.22446454254150303,True,P
128,SPY220617P00448000,448.0,USD,29.68,-2.5,-7.7688003,3.0,3092.0,27.13,27.57,REGULAR,1655424000,1643401193,0.22324385162353502,True,P
129,SPY220617P00449000,449.0,USD,31.38,3.619999,13.040341,1.0,3049.0,27.55,28.0,REGULAR,1655424000,1643387363,0.221946867523193,True,P
130,SPY220617P00450000,450.0,USD,28.0,-5.119999,-15.458934,16.0,7237.0,27.99,28.45,REGULAR,1655424000,1643403412,0.22078721115112301,True,P
131,SPY220617P00451000,451.0,USD,31.34,2.8099995,9.849279,51.0,1094.0,28.43,28.9,REGULAR,1655424000,1643400611,0.219566520233154,True,P
132,SPY220617P00452000,452.0,USD,30.8,0.0,0.0,2.0,1878.0,28.88,29.36,REGULAR,1655424000,1643226289,0.218376346588134,True,P
133,SPY220617P00453000,453.0,USD,32.57,0.0,0.0,1.0,3422.0,29.34,29.83,REGULAR,1655424000,1643138536,0.21721669021606402,True,P
134,SPY220617P00454000,454.0,USD,38.63,8.720001,29.154133,1.0,858.0,29.81,30.31,REGULAR,1655424000,1643380981,0.21607229248046803,True,P
135,SPY220617P00455000,455.0,USD,30.47,-5.7300014,-15.828733,42.0,3898.0,29.98,31.1,REGULAR,1655424000,1643403282,0.21776600112915,True,P
136,SPY220617P00456000,456.0,USD,37.23,1.4700012,4.110742,7.0,2416.0,30.47,31.59,REGULAR,1655424000,1643384966,0.21660634475708002,True,P
137,SPY220617P00457000,457.0,USD,38.93,6.040001,18.364248,2.0,1298.0,30.99,32.1,REGULAR,1655424000,1643381534,0.215568757476806,True,P
138,SPY220617P00458000,458.0,USD,35.87,-2.540001,-6.6128635,2.0,801.0,31.5,32.62,REGULAR,1655424000,1643396799,0.214546428833007,True,P
139,SPY220617P00459000,459.0,USD,33.62,0.0,0.0,1000.0,2641.0,32.01,33.14,REGULAR,1655424000,1643216105,0.21347832427978503,True,P
140,SPY220617P00460000,460.0,USD,36.89,-4.4400024,-10.742806999999999,311.0,4870.0,32.51,33.68,REGULAR,1655424000,1643396560,0.212517030181884,True,P
141,SPY220617P00461000,461.0,USD,42.88,0.0,0.0,23.0,448.0,33.02,34.38,REGULAR,1655424000,1643052623,0.21302056518554602,True,P
142,SPY220617P00462000,462.0,USD,34.88,0.0,0.0,4.0,2536.0,33.56,34.95,REGULAR,1655424000,1643295613,0.21222711608886702,True,P
143,SPY220617P00463000,463.0,USD,38.5,3.1399993999999998,8.880089,2.0,2703.0,34.12,35.52,REGULAR,1655424000,1643391471,0.211357373809814,True,P
144,SPY220617P00464000,464.0,USD,41.51,0.0,0.0,1.0,4666.0,34.68,36.1,REGULAR,1655424000,1643121648,0.21051814880371,True,P
145,SPY220617P00465000,465.0,USD,36.31,-7.5,-17.119379,2.0,4152.0,35.25,36.69,REGULAR,1655424000,1643403214,0.209724699707031,True,P
146,SPY220617P00466000,466.0,USD,34.79,0.0,0.0,2.0,237.0,35.83,37.3,REGULAR,1655424000,1643223939,0.20905331970214802,True,P
147,SPY220617P00467000,467.0,USD,46.53,5.3999977,13.129097,5.0,4018.0,36.43,37.92,REGULAR,1655424000,1643382098,0.20841245697021402,True,P
148,SPY220617P00468000,468.0,USD,43.47,0.0,0.0,17.0,490.0,37.03,38.55,REGULAR,1655424000,1643230678,0.20780211151123001,True,P
149,SPY220617P00469000,469.0,USD,42.7,1.5,3.6407764,1.0,6192.0,37.65,39.18,REGULAR,1655424000,1643391423,0.20711547286987303,True,P
150,SPY220617P00470000,470.0,USD,40.03,-5.34,-11.769893,11.0,8679.0,38.27,39.83,REGULAR,1655424000,1643402863,0.206581420593261,True,P
151,SPY220617P00471000,471.0,USD,39.01,0.0,0.0,1.0,2825.0,38.91,40.5,REGULAR,1655424000,1643223613,0.206169437408447,True,P
152,SPY220617P00472000,472.0,USD,54.52,0.0,0.0,3.0,631.0,39.56,41.17,REGULAR,1655424000,1643037594,0.20569641967773403,True,P
153,SPY220617P00473000,473.0,USD,43.0,0.0,0.0,1.0,1816.0,40.22,41.85,REGULAR,1655424000,1642798206,0.20526917785644502,True,P
154,SPY220617P00474000,474.0,USD,42.24,0.0,0.0,1.0,259.0,40.89,42.55,REGULAR,1655424000,1643224556,0.204964005126953,True,P
155,SPY220617P00475000,475.0,USD,46.5,-4.459999,-8.751961,3.0,1681.0,41.57,43.25,REGULAR,1655424000,1643395420,0.20461305648803702,True,P
156,SPY220617P00476000,476.0,USD,47.6,-10.920002,-18.66029,14.0,222.0,42.26,43.97,REGULAR,1655424000,1643391553,0.20441469421386702,True,P
157,SPY220617P00477000,477.0,USD,57.61,0.0,0.0,6.0,335.0,42.97,44.7,REGULAR,1655424000,1643043368,0.20424684921264602,True,P
158,SPY220617P00478000,478.0,USD,43.97,-9.029999,-17.037733,19.0,441.0,43.68,45.44,REGULAR,1655424000,1643403533,0.204140038757324,True,P
159,SPY220617P00479000,479.0,USD,43.32,0.0,0.0,100.0,922.0,44.41,46.19,REGULAR,1655424000,1642784196,0.20406374557495102,True,P
160,SPY220617P00480000,480.0,USD,46.95,-4.959999,-9.554997,14.0,2802.0,45.15,46.95,REGULAR,1655424000,1643402905,0.20404848693847602,True,P
161,SPY220617P00481000,481.0,USD,45.71,-3.1599998,-6.4661345,34.0,212.0,45.89,47.71,REGULAR,1655424000,1643403808,0.203987452392578,True,P
162,SPY220617P00482000,482.0,USD,49.12,0.0,0.0,1.0,163.0,46.65,48.48,REGULAR,1655424000,1643208130,0.203956935119628,True,P
163,SPY220617P00483000,483.0,USD,58.75,2.5,4.4444447,2.0,79.0,47.41,49.26,REGULAR,1655424000,1643316636,0.20401796966552702,True,P
164,SPY220617P00484000,484.0,USD,58.11,0.0,0.0,8.0,307.0,48.19,50.04,REGULAR,1655424000,1643308277,0.203987452392578,True,P
165,SPY220617P00485000,485.0,USD,49.3,-8.549999,-14.779602,11.0,512.0,48.98,50.84,REGULAR,1655424000,1643403533,0.204155297393798,True,P
166,SPY220617P00486000,486.0,USD,40.39,0.0,0.0,212.0,715.0,49.78,51.64,REGULAR,1655424000,1642625205,0.20426210784912102,True,P
167,SPY220617P00487000,487.0,USD,38.02,0.0,0.0,60.0,305.0,50.61,52.46,REGULAR,1655424000,1642602659,0.204567280578613,True,P
168,SPY220617P00488000,488.0,USD,30.78,0.0,0.0,65.0,90.0,51.27,52.62,REGULAR,1655424000,1640617523,0.19684641052246002,True,P
169,SPY220617P00489000,489.0,USD,53.92,-0.3200035,-0.58997697,1.0,66.0,52.27,54.12,REGULAR,1655424000,1643403502,0.20523866058349602,True,P
