,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
44,SPY220414P00375000,375.0,USD,3.06,0.01999998,0.65789413,1507.0,15102,3.03,3.06,REGULAR,1649894400,1646341674,0.37708142456054605,False,P
45,SPY220414P00380000,380.0,USD,3.54,0.05999994300000001,1.7241362,9328.0,28249,3.47,3.5,REGULAR,1649894400,1646341352,0.36774313903808603,False,P
46,SPY220414P00381000,381.0,USD,3.74,0.28999996,8.405796,317.0,3074,3.5700000000000003,3.6,REGULAR,1649894400,1646340957,0.365973137207031,False,P
47,SPY220414P00382000,382.0,USD,3.98,0.44000006,12.42938,520.0,6200,3.67,3.7,REGULAR,1649894400,1646340440,0.36420313537597604,False,P
48,SPY220414P00383000,383.0,USD,3.77,0.11999988600000001,3.2876682,522.0,4605,3.77,3.8,REGULAR,1649894400,1646342092,0.36231106445312505,False,P
49,SPY220414P00384000,384.0,USD,3.92,0.22000003,5.9459467,636.0,2373,3.88,3.91,REGULAR,1649894400,1646341674,0.36060209716796804,False,P
50,SPY220414P00385000,385.0,USD,4.01,0.12000012400000001,3.084836,699.0,28740,3.98,4.01,REGULAR,1649894400,1646341437,0.35858795715332004,False,P
51,SPY220414P00386000,386.0,USD,4.14,0.069999695,1.719894,598.0,4741,4.09,4.13,REGULAR,1649894400,1646341674,0.35700105895996004,False,P
52,SPY220414P00387000,387.0,USD,4.42,0.26000023,6.2500057,358.0,5546,4.21,4.24,REGULAR,1649894400,1646341068,0.35504795349121004,False,P
53,SPY220414P00388000,388.0,USD,4.37,0.089999676,2.102796,139.0,7651,4.32,4.36,REGULAR,1649894400,1646341674,0.35333898620605403,False,P
54,SPY220414P00389000,389.0,USD,4.86,0.5300001999999999,12.2401905,541.0,5879,4.44,4.48,REGULAR,1649894400,1646340465,0.35150794982910105,False,P
55,SPY220414P00390000,390.0,USD,4.62,0.13999987,3.1249971,3561.0,35991,4.5600000000000005,4.6,REGULAR,1649894400,1646341364,0.3495853616333,False,P
56,SPY220414P00391000,391.0,USD,4.98,0.40999985,8.97155,541.0,4203,4.69,4.73,REGULAR,1649894400,1646340907,0.34784587707519504,False,P
57,SPY220414P00392000,392.0,USD,5.0,0.48999977,10.864739,141.0,4749,4.82,4.86,REGULAR,1649894400,1646341180,0.346014840698242,False,P
58,SPY220414P00393000,393.0,USD,5.0,0.23999977,5.0420117,483.0,4133,4.95,4.99,REGULAR,1649894400,1646341395,0.34412276977539,False,P
59,SPY220414P00394000,394.0,USD,5.15,0.3000002,6.185571,136.0,4822,5.09,5.13,REGULAR,1649894400,1646341674,0.342352767944335,False,P
60,SPY220414P00395000,395.0,USD,5.29,0.13000011,2.5193822,1034.0,14181,5.23,5.27,REGULAR,1649894400,1646341674,0.340491214294433,False,P
61,SPY220414P00396000,396.0,USD,5.84,0.7600002,14.960634,104.0,4188,5.37,5.41,REGULAR,1649894400,1646340420,0.338538108825683,False,P
62,SPY220414P00397000,397.0,USD,5.59,0.21000004,3.9033465,524.0,3043,5.52,5.5600000000000005,REGULAR,1649894400,1646341674,0.33673758972167905,False,P
63,SPY220414P00398000,398.0,USD,6.18,0.8499998999999999,15.947466,387.0,6758,5.67,5.71,REGULAR,1649894400,1646340343,0.334845518798828,False,P
64,SPY220414P00399000,399.0,USD,6.2,0.80999994,15.027828,507.0,2592,5.82,5.87,REGULAR,1649894400,1646339934,0.33310603424072205,False,P
65,SPY220414P00400000,400.0,USD,6.08,0.13999987,2.3569,6323.0,35964,5.98,6.03,REGULAR,1649894400,1646341598,0.33124448059082,False,P
66,SPY220414P00401000,401.0,USD,5.63,-0.17000008,-2.9310358,66.0,2482,6.14,6.19,REGULAR,1649894400,1646333908,0.32929137512207,False,P
67,SPY220414P00402000,402.0,USD,6.62,0.42999983,6.9466853,622.0,4204,6.31,6.36,REGULAR,1649894400,1646341109,0.32746033874511704,False,P
68,SPY220414P00403000,403.0,USD,6.79,0.6199998999999999,10.04862,449.0,4684,6.48,6.53,REGULAR,1649894400,1646340961,0.32553775054931605,False,P
69,SPY220414P00404000,404.0,USD,6.17,-0.05999994300000001,-0.96308094,217.0,5926,6.65,6.7,REGULAR,1649894400,1646333395,0.32349309326171805,False,P
70,SPY220414P00405000,405.0,USD,7.09,0.46000004,6.9381604,1578.0,12183,6.83,6.88,REGULAR,1649894400,1646341160,0.321601022338867,False,P
71,SPY220414P00406000,406.0,USD,7.31,0.80999994,12.461538000000001,652.0,5182,7.01,7.06,REGULAR,1649894400,1646338956,0.319586882324218,False,P
72,SPY220414P00407000,407.0,USD,7.26,0.37000036000000003,5.3701067,713.0,3046,7.2,7.25,REGULAR,1649894400,1646341412,0.317664294128417,False,P
73,SPY220414P00408000,408.0,USD,8.02,1.1000003999999999,15.89596,365.0,4875,7.39,7.44,REGULAR,1649894400,1646340419,0.315650154113769,False,P
74,SPY220414P00409000,409.0,USD,7.95,0.65999985,9.053495,519.0,4803,7.59,7.64,REGULAR,1649894400,1646340656,0.313727565917968,False,P
75,SPY220414P00410000,410.0,USD,7.8100000000000005,0.13999987,1.8252916,4077.0,22517,7.79,7.84,REGULAR,1649894400,1646342022,0.31171342590332,False,P
76,SPY220414P00411000,411.0,USD,8.0,0.21000004,2.6957643,373.0,3016,8.0,8.05,REGULAR,1649894400,1646342043,0.30979083770751903,False,P
77,SPY220414P00412000,412.0,USD,8.3,0.46000004,5.8673477,3654.0,5143,8.21,8.26,REGULAR,1649894400,1646341468,0.307746180419921,False,P
78,SPY220414P00413000,413.0,USD,8.6,0.5,6.172839,497.0,3465,8.42,8.47,REGULAR,1649894400,1646341197,0.305579454040527,False,P
79,SPY220414P00414000,414.0,USD,9.08,0.71000004,8.4826765,380.0,5681,8.64,8.69,REGULAR,1649894400,1646340673,0.30350427947998004,False,P
80,SPY220414P00415000,415.0,USD,8.91,0.30999947,3.604645,11658.0,15672,8.87,8.92,REGULAR,1649894400,1646341918,0.30152065673828105,False,P
81,SPY220414P00416000,416.0,USD,9.15,0.19999981,2.2346349,576.0,3130,9.1,9.15,REGULAR,1649894400,1646339351,0.29941496490478503,False,P
82,SPY220414P00417000,417.0,USD,9.87,1.0799999,12.286688999999999,872.0,2835,9.34,9.39,REGULAR,1649894400,1646340908,0.297370307617187,False,P
83,SPY220414P00418000,418.0,USD,10.0,0.6999998,7.52688,561.0,4070,9.59,9.63,REGULAR,1649894400,1646340732,0.295203581237792,False,P
84,SPY220414P00419000,419.0,USD,10.13,0.6199998999999999,6.5194516,1014.0,5573,9.84,9.88,REGULAR,1649894400,1646341260,0.29309788940429604,False,P
85,SPY220414P00420000,420.0,USD,10.15,0.25,2.5252526,10116.0,30559,10.09,10.14,REGULAR,1649894400,1646341434,0.29105323211669903,False,P
86,SPY220414P00421000,421.0,USD,9.4,-0.71000004,-7.0227504,626.0,5955,10.35,10.4,REGULAR,1649894400,1646335680,0.288886505737304,False,P
87,SPY220414P00422000,422.0,USD,10.93,0.72000027,7.051913,292.0,3919,10.62,10.67,REGULAR,1649894400,1646341260,0.286780813903808,False,P
88,SPY220414P00423000,423.0,USD,11.35,0.75,7.0754714,420.0,8502,10.9,10.94,REGULAR,1649894400,1646340924,0.284553052978515,False,P
89,SPY220414P00424000,424.0,USD,11.56,0.6900005300000001,6.3477507,959.0,9033,11.18,11.22,REGULAR,1649894400,1646341052,0.28235580932617105,False,P
90,SPY220414P00425000,425.0,USD,11.55,0.5399999600000001,4.9046316,1963.0,21975,11.47,11.51,REGULAR,1649894400,1646341729,0.280189082946777,False,P
91,SPY220414P00426000,426.0,USD,12.12,0.6899995999999999,6.0367417,371.0,7783,11.76,11.81,REGULAR,1649894400,1646341174,0.278052873840332,False,P
92,SPY220414P00428000,428.0,USD,12.4,0.39999962,3.3333302,632.0,6484,12.38,12.42,REGULAR,1649894400,1646341919,0.27356683471679605,False,P
93,SPY220414P00429000,429.0,USD,13.12,1.2600002,10.623948,372.0,5255,12.7,12.74,REGULAR,1649894400,1646341156,0.271369591064453,False,P
94,SPY220414P00430000,430.0,USD,13.09,0.3699999,2.9088042,3281.0,19822,13.03,13.07,REGULAR,1649894400,1646341726,0.269202864685058,False,P
95,SPY220414P00431000,431.0,USD,14.28,1.3099995,10.100226,596.0,3489,13.36,13.4,REGULAR,1649894400,1646340269,0.266853034667968,False,P
96,SPY220414P00432000,432.0,USD,13.75,0.32999992,2.4590158,784.0,8348,13.71,13.75,REGULAR,1649894400,1646341751,0.26471682556152304,False,P
97,SPY220414P00433000,433.0,USD,14.49,0.6899995999999999,4.9999967,534.0,5028,14.06,14.1,REGULAR,1649894400,1646341052,0.262397512817382,False,P
98,SPY220414P00434000,434.0,USD,14.45,0.72000027,5.2439938,1597.0,4339,14.42,14.46,REGULAR,1649894400,1646341793,0.260108717346191,False,P
99,SPY220414P00435000,435.0,USD,14.81,0.40000057,2.775854,1974.0,14879,14.8,14.85,REGULAR,1649894400,1646341910,0.258155611877441,False,P
100,SPY220414P00436000,436.0,USD,15.27,0.57000065,3.8775556,865.0,9660,15.18,15.24,REGULAR,1649894400,1646341720,0.256049920043945,True,P
101,SPY220414P00437000,437.0,USD,16.05,0.8499994,5.5921016,702.0,7309,15.57,15.62,REGULAR,1649894400,1646341149,0.25357802093505805,True,P
102,SPY220414P00438000,438.0,USD,15.99,0.48999977,3.1612887,873.0,8422,15.98,16.05,REGULAR,1649894400,1646341806,0.251777501831054,True,P
103,SPY220414P00439000,439.0,USD,16.5,0.72999954,4.6290393,937.0,3479,16.39,16.45,REGULAR,1649894400,1646341361,0.24927508544921803,True,P
104,SPY220414P00440000,440.0,USD,17.16,0.7600002,4.6341476,9527.0,17123,16.82,16.88,REGULAR,1649894400,1646341269,0.247108359069824,True,P
105,SPY220414P00441000,441.0,USD,17.31,0.62999916,3.7769735,448.0,2275,17.26,17.33,REGULAR,1649894400,1646341398,0.245094219055175,True,P
106,SPY220414P00442000,442.0,USD,18.28,1.1300010999999999,6.5889277,231.0,5455,17.71,17.78,REGULAR,1649894400,1646341155,0.24286645812988203,True,P
107,SPY220414P00443000,443.0,USD,18.4,1.0699996999999999,6.1742625,423.0,7239,18.17,18.23,REGULAR,1649894400,1646338674,0.24045559356689403,True,P
108,SPY220414P00444000,444.0,USD,19.21,2.0599995,12.01166,237.0,2265,18.65,18.72,REGULAR,1649894400,1646339604,0.238533005371093,True,P
109,SPY220414P00445000,445.0,USD,20.5,1.8400002,9.860665000000001,646.0,6903,18.8,19.41,REGULAR,1649894400,1646340609,0.23987576538085903,True,P
110,SPY220414P00446000,446.0,USD,17.18,-1.3699989,-7.3854394,3.0,4009,19.47,19.86,REGULAR,1649894400,1646317864,0.23685455535888603,True,P
111,SPY220414P00447000,447.0,USD,18.91,-0.25,-1.3048017,72.0,898,19.97,20.38,REGULAR,1649894400,1646331321,0.23480989807128902,True,P
112,SPY220414P00448000,448.0,USD,20.2,0.5300007,2.694462,54.0,3653,20.46,20.94,REGULAR,1649894400,1646330101,0.23328403442382803,True,P
113,SPY220414P00449000,449.0,USD,21.97,2.2399998,11.353269,16.0,5030,21.02,21.49,REGULAR,1649894400,1646340824,0.231361446228027,True,P
114,SPY220414P00450000,450.0,USD,21.84,1.8400002,9.200001,2295.0,15941,21.57,22.06,REGULAR,1649894400,1646342069,0.229560927124023,True,P
115,SPY220414P00451000,451.0,USD,22.56,1.8099995,8.722889,35.0,1595,22.13,22.66,REGULAR,1649894400,1646328767,0.22809609802246003,True,P
116,SPY220414P00452000,452.0,USD,21.32,0.0,0.0,8.0,4554,22.72,23.27,REGULAR,1649894400,1646254200,0.226570234374999,True,P
117,SPY220414P00453000,453.0,USD,23.29,0.83000183,3.6954668,16.0,1316,23.26,23.89,REGULAR,1649894400,1646336943,0.22504437072753902,True,P
118,SPY220414P00454000,454.0,USD,22.19,-0.8400001500000001,-3.6474168000000002,2.0,502,23.82,24.53,REGULAR,1649894400,1646319172,0.22364057617187402,True,P
119,SPY220414P00455000,455.0,USD,23.46,0.22999954,0.99009705,26.0,4211,24.55,25.19,REGULAR,1649894400,1646328852,0.22238936798095701,True,P
120,SPY220414P00456000,456.0,USD,22.77,-1.2999992,-5.400911,3.0,902,25.17,25.86,REGULAR,1649894400,1646317805,0.22107712524414003,True,P
121,SPY220414P00457000,457.0,USD,26.48,2.1599998,8.881578,7.0,1249,25.85,26.56,REGULAR,1649894400,1646326664,0.22019212432861301,True,P
122,SPY220414P00458000,458.0,USD,26.17,-6.370001,-19.575909,8.0,2285,26.48,27.26,REGULAR,1649894400,1646330101,0.21906298522949202,True,P
123,SPY220414P00459000,459.0,USD,32.17,0.0,0.0,33.0,1226,27.2,27.99,REGULAR,1649894400,1646165471,0.21830005340576103,True,P
124,SPY220414P00460000,460.0,USD,30.15,2.6499996,9.636362,75.0,9666,27.91,28.73,REGULAR,1649894400,1646340390,0.217537121582031,True,P
125,SPY220414P00461000,461.0,USD,28.95,0.77000046,2.732436,16.0,1046,28.68,29.48,REGULAR,1649894400,1646337410,0.21680470703125,True,P
126,SPY220414P00462000,462.0,USD,32.01,4.329998,15.643056,1.0,1332,29.37,30.28,REGULAR,1649894400,1646324158,0.216926776123046,True,P
127,SPY220414P00463000,463.0,USD,30.49,-3.1600018,-9.390792,14.0,2666,30.14,31.04,REGULAR,1649894400,1646337410,0.215950223388671,True,P
128,SPY220414P00464000,464.0,USD,29.02,0.0,0.0,1.0,769,30.94,31.84,REGULAR,1649894400,1646254167,0.21570608520507803,True,P
129,SPY220414P00465000,465.0,USD,30.21,-0.95000076,-3.048783,2.0,1305,31.73,32.65,REGULAR,1649894400,1646329025,0.215522981567382,True,P
130,SPY220414P00466000,466.0,USD,32.86,-21.2,-39.215687,2.0,874,32.54,33.56,REGULAR,1649894400,1646328142,0.21759815612792902,True,P
131,SPY220414P00467000,467.0,USD,30.58,-1.1200008,-3.5331256,1.0,1118,33.33,34.33,REGULAR,1649894400,1646318010,0.21601125793457002,True,P
132,SPY220414P00468000,468.0,USD,38.79,0.0,0.0,8.0,1118,34.18,35.23,REGULAR,1649894400,1646165114,0.217537121582031,True,P
133,SPY220414P00469000,469.0,USD,40.41,0.0,0.0,16.0,2584,35.04,36.05,REGULAR,1649894400,1646165471,0.21686574157714802,True,P
134,SPY220414P00470000,470.0,USD,36.42,1.8099976,5.2296953,14.0,3617,35.9,36.94,REGULAR,1649894400,1646342069,0.21784229431152302,True,P
135,SPY220414P00471000,471.0,USD,33.04,-22.559998,-40.57554,1.0,736,36.78,37.83,REGULAR,1649894400,1646317810,0.218757812499999,True,P
136,SPY220414P00472000,472.0,USD,45.82,0.0,0.0,23.0,675,37.66,38.71,REGULAR,1649894400,1645735997,0.219185054321289,True,P
137,SPY220414P00473000,473.0,USD,38.65,0.0,0.0,18.0,4601,38.56,39.61,REGULAR,1649894400,1646237244,0.22010057250976503,True,P
138,SPY220414P00474000,474.0,USD,39.44,0.0,0.0,2.0,449,39.46,40.53,REGULAR,1649894400,1646237718,0.22144333251953102,True,P
139,SPY220414P00475000,475.0,USD,41.48,-6.260002,-13.112699,5.0,1021,40.38,41.48,REGULAR,1649894400,1646337928,0.22364057617187402,True,P
140,SPY220414P00476000,476.0,USD,40.0,0.0,0.0,1.0,336,41.3,42.41,REGULAR,1649894400,1646244143,0.225166439819335,True,P
141,SPY220414P00477000,477.0,USD,43.71,2.0999985,5.04686,21.0,1995,42.23,43.35,REGULAR,1649894400,1646338025,0.22687540710449203,True,P
142,SPY220414P00478000,478.0,USD,51.91,0.0,0.0,13.0,768,43.17,44.29,REGULAR,1649894400,1645735979,0.22852333984375,True,P
143,SPY220414P00479000,479.0,USD,63.37,0.0,0.0,1.0,324,44.11,45.24,REGULAR,1649894400,1645724377,0.2304764453125,True,P
144,SPY220414P00480000,480.0,USD,46.83,0.0,0.0,20.0,2717,45.05,46.2,REGULAR,1649894400,1646071902,0.23261265441894502,True,P
145,SPY220414P00481000,481.0,USD,47.53,0.0,0.0,1.0,118,46.0,47.16,REGULAR,1649894400,1645215238,0.23474886352539,True,P
146,SPY220414P00482000,482.0,USD,44.73,-14.119999,-23.993202,1.0,101,46.94,48.12,REGULAR,1649894400,1646319935,0.23682403808593702,True,P
147,SPY220414P00483000,483.0,USD,42.1,0.0,0.0,1.0,87,47.93,49.09,REGULAR,1649894400,1645033833,0.23920438537597602,True,P
148,SPY220414P00484000,484.0,USD,47.2,0.0,0.0,1.0,431,48.89,50.06,REGULAR,1649894400,1645127440,0.241523698120117,True,P
149,SPY220414P00485000,485.0,USD,54.69,0.0,0.0,2.0,465,49.89,51.04,REGULAR,1649894400,1646152605,0.24414818359375,True,P
150,SPY220414P00486000,486.0,USD,43.76,0.0,0.0,1.0,111,49.18,50.71,REGULAR,1649894400,1643647032,0.18103846313476502,True,P
151,SPY220414P00487000,487.0,USD,54.07,0.0,0.0,1.0,0,50.33,51.77,REGULAR,1649894400,1643387122,0.188362608642578,True,P
152,SPY220414P00488000,488.0,USD,51.33,0.0,0.0,7.0,20,51.31,52.76,REGULAR,1649894400,1643302583,0.19043778320312502,True,P
153,SPY220414P00489000,489.0,USD,75.1,0.0,0.0,1.0,49,53.8,54.96,REGULAR,1649894400,1645714407,0.254401987304687,True,P
154,SPY220414P00490000,490.0,USD,57.78,0.0,0.0,2.0,2724,54.78,55.95,REGULAR,1649894400,1646236562,0.257331645507812,True,P
155,SPY220414P00491000,491.0,USD,49.74,0.0,0.0,80.0,230,55.77,56.94,REGULAR,1649894400,1644607267,0.26013923461914,True,P
156,SPY220414P00492000,492.0,USD,45.35,0.0,0.0,20.0,29,56.75,57.93,REGULAR,1649894400,1644595992,0.263007858276367,True,P
157,SPY220414P00493000,493.0,USD,46.0,0.0,0.0,2.0,53,57.74,58.92,REGULAR,1649894400,1644527623,0.265815447387695,True,P
158,SPY220414P00494000,494.0,USD,46.15,0.0,0.0,1.0,134,58.74,59.91,REGULAR,1649894400,1644526740,0.268562001953124,True,P
159,SPY220414P00495000,495.0,USD,81.37,0.0,0.0,1.0,95,59.72,60.9,REGULAR,1649894400,1645714326,0.271369591064453,True,P
160,SPY220414P00496000,496.0,USD,48.56,0.0,0.0,11.0,13,60.71,61.89,REGULAR,1649894400,1643916720,0.274116145629882,True,P
161,SPY220414P00497000,497.0,USD,43.0,0.0,0.0,80.0,183,61.71,62.89,REGULAR,1649894400,1644505327,0.277228907470703,True,P
162,SPY220414P00498000,498.0,USD,61.65,0.0,0.0,1.0,1,62.71,63.88,REGULAR,1649894400,1644852983,0.27991442749023404,True,P
163,SPY220414P00499000,499.0,USD,53.03,0.0,0.0,2.0,3,63.7,64.87,REGULAR,1649894400,1644256305,0.282599947509765,True,P
164,SPY220414P00500000,500.0,USD,64.41,1.840004,2.9407126999999997,8.0,231,64.69,65.87,REGULAR,1649894400,1646327595,0.285712709350585,True,P
165,SPY220414P00501000,501.0,USD,36.3,0.0,0.0,1.0,1,60.65,62.63,REGULAR,1649894400,1642094451,1e-05,True,P
166,SPY220414P00502000,502.0,USD,58.15,0.0,0.0,40.0,29,67.73,69.81,REGULAR,1649894400,1642779499,0.361578649902343,True,P
167,SPY220414P00503000,503.0,USD,42.87,0.0,0.0,1.0,1,48.51,49.21,REGULAR,1649894400,1641825033,1e-05,True,P
168,SPY220414P00504000,504.0,USD,49.8,0.0,0.0,,40,66.87,69.06,REGULAR,1649894400,1642530600,0.255256470947265,True,P
169,SPY220414P00505000,505.0,USD,56.52,0.0,0.0,145.0,170,69.67,70.85,REGULAR,1649894400,1644523104,0.300055827636718,True,P
170,SPY220414P00506000,506.0,USD,33.0,0.0,0.0,1.0,1,67.96,70.13,REGULAR,1649894400,1640701897,1e-05,True,P
171,SPY220414P00507000,507.0,USD,52.38,0.0,0.0,1.0,1,71.66,72.85,REGULAR,1649894400,1644419308,0.306037213134765,True,P
172,SPY220414P00508000,508.0,USD,46.98,0.0,0.0,80.0,22,53.99,54.78,REGULAR,1649894400,1641913018,1e-05,True,P
173,SPY220414P00510000,510.0,USD,85.75,0.0,0.0,1.0,87,74.65,75.84,REGULAR,1649894400,1645641054,0.314459980468749,True,P
174,SPY220414P00512000,512.0,USD,43.76,0.0,0.0,,0,0.0,0.0,REGULAR,1649894400,1642482775,1e-05,True,P
175,SPY220414P00514000,514.0,USD,41.31,0.0,0.0,10.0,10,73.85,75.19,REGULAR,1649894400,1640965960,1e-05,True,P
176,SPY220414P00515000,515.0,USD,66.13,0.0,0.0,150.0,161,79.65,80.83,REGULAR,1649894400,1644520522,0.32861999511718704,True,P
