,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
21,SPY220520P00270000,270.0,USD,1.58,-0.33999989999999997,-17.70833,2.0,148,1.42,1.46,REGULAR,1653004800,1643400266,0.503056727294922,False,P
22,SPY220520P00275000,275.0,USD,1.53,-0.45000005,-22.727276,12.0,1313,1.52,1.56,REGULAR,1653004800,1643403729,0.49414568359375005,False,P
23,SPY220520P00280000,280.0,USD,1.67,-0.35000002,-17.326733,158.0,4407,1.63,1.67,REGULAR,1653004800,1643403227,0.48438015624999997,False,P
24,SPY220520P00285000,285.0,USD,1.77,-0.46000004,-20.627804,50.0,36,1.75,1.79,REGULAR,1653004800,1643404481,0.474736697998046,False,P
25,SPY220520P00290000,290.0,USD,2.43,0.0,0.0,18.0,599,1.88,1.92,REGULAR,1653004800,1643317445,0.46527634338378904,False,P
26,SPY220520P00295000,295.0,USD,2.37,0.01999998,0.8510631,3.0,613,2.01,2.06,REGULAR,1653004800,1643391423,0.455938057861328,False,P
27,SPY220520P00300000,300.0,USD,2.74,0.049999952,1.8587344,21.0,1001,2.16,2.2,REGULAR,1653004800,1643389209,0.446294599609375,False,P
28,SPY220520P00305000,305.0,USD,2.62,-0.13000011,-4.727277,23.0,290,2.32,2.36,REGULAR,1653004800,1643389033,0.43707838317871006,False,P
29,SPY220520P00310000,310.0,USD,2.6,-0.35000014,-11.864411,9.0,1181,2.5,2.54,REGULAR,1653004800,1643402675,0.428289408569335,False,P
30,SPY220520P00315000,315.0,USD,2.86,-0.6200000999999999,-17.816095,20.0,1137,2.69,2.73,REGULAR,1653004800,1643402038,0.41943939941406205,False,P
31,SPY220520P00320000,320.0,USD,3.34,-0.6600001,-16.500002,8.0,1932,2.89,2.93,REGULAR,1653004800,1643395334,0.410467321166992,False,P
32,SPY220520P00325000,325.0,USD,3.23,-0.37999988,-10.526313,46.0,1320,3.11,3.16,REGULAR,1653004800,1643402797,0.402044553833007,False,P
33,SPY220520P00330000,330.0,USD,3.37,-0.73,-17.804878,36.0,1704,3.36,3.4,REGULAR,1653004800,1643403323,0.39343868286132805,False,P
34,SPY220520P00335000,335.0,USD,3.6,-1.27,-26.078028,11.0,874,3.63,3.67,REGULAR,1653004800,1643403536,0.38513798461914,False,P
35,SPY220520P00340000,340.0,USD,3.85,-1.3499999,-25.961536,67.0,2049,3.92,3.96,REGULAR,1653004800,1643403565,0.376898320922851,False,P
36,SPY220520P00345000,345.0,USD,4.24,-1.5700002,-27.022379,22.0,5407,4.24,4.29,REGULAR,1653004800,1643403323,0.36905538177490205,False,P
37,SPY220520P00350000,350.0,USD,4.5,-1.4200001,-23.986486,249.0,2841,4.59,4.64,REGULAR,1653004800,1643403167,0.36109037353515605,False,P
38,SPY220520P00355000,355.0,USD,4.91,-1.6300001,-24.92355,26.0,1791,4.98,5.03,REGULAR,1653004800,1643403574,0.35336950347900303,False,P
39,SPY220520P00360000,360.0,USD,5.37,-1.6100001,-23.065905,97.0,2203,5.39,5.46,REGULAR,1653004800,1643404295,0.34583173706054604,False,P
40,SPY220520P00365000,365.0,USD,5.82,-1.3299999,-18.601397,18.0,5362,5.87,5.93,REGULAR,1653004800,1643404249,0.33832448791503905,False,P
41,SPY220520P00370000,370.0,USD,6.22,-1.5800003999999999,-20.256414,154.0,7852,6.38,6.45,REGULAR,1653004800,1643403605,0.33106137695312504,False,P
42,SPY220520P00375000,375.0,USD,6.88,-2.12,-23.555555,1093.0,3909,6.96,7.02,REGULAR,1653004800,1643403534,0.32382878326416004,False,P
43,SPY220520P00380000,380.0,USD,7.83,-1.8199996999999999,-18.860102,141.0,7997,7.58,7.65,REGULAR,1653004800,1643402956,0.31677929321289,False,P
44,SPY220520P00385000,385.0,USD,9.36,-1.9200001,-17.021278,349.0,6016,8.27,8.34,REGULAR,1653004800,1643400245,0.30982135498046803,False,P
45,SPY220520P00390000,390.0,USD,9.17,-2.8900003,-23.963518,78.0,4364,9.01,9.1,REGULAR,1653004800,1643403188,0.302954968566894,False,P
46,SPY220520P00395000,395.0,USD,10.2,-2.5700006,-20.125298,1658.0,6199,9.83,9.92,REGULAR,1653004800,1643402865,0.295966513061523,False,P
47,SPY220520P00400000,400.0,USD,10.63,-2.9899998,-21.953009,2460.0,11223,10.72,10.82,REGULAR,1653004800,1643404336,0.28906960937499904,False,P
48,SPY220520P00405000,405.0,USD,11.64,-3.2699995,-21.931587,89.0,3290,11.69,11.79,REGULAR,1653004800,1643403000,0.282035377960205,False,P
49,SPY220520P00410000,410.0,USD,13.78,-2.71,-16.434202,317.0,7824,12.74,12.84,REGULAR,1653004800,1643401265,0.274879077453613,False,P
50,SPY220520P00415000,415.0,USD,14.94,-2.3300009,-13.491609,261.0,15790,13.87,13.98,REGULAR,1653004800,1643401383,0.267661742401123,False,P
51,SPY220520P00416000,416.0,USD,13.85,-4.3899994,-24.06798,90.0,3108,14.11,14.22,REGULAR,1653004800,1643403824,0.266212171936035,False,P
52,SPY220520P00418000,418.0,USD,15.81,-2.5600004,-13.935767,21.0,757,14.6,14.71,REGULAR,1653004800,1643401398,0.26328251373291,False,P
53,SPY220520P00420000,420.0,USD,15.12,-4.0299997,-21.044386,560.0,3696,15.1,15.22,REGULAR,1653004800,1643404443,0.26038337280273405,False,P
54,SPY220520P00422000,422.0,USD,20.93,1.2200012,6.189758,5.0,2704,15.63,15.74,REGULAR,1653004800,1643382443,0.257377421417236,False,P
55,SPY220520P00423000,423.0,USD,21.42,1.5599995,7.854982,9.0,749,15.89,16.01,REGULAR,1653004800,1643381250,0.25591259231567304,False,P
56,SPY220520P00424000,424.0,USD,19.54,-0.6499996,-3.2194138,1.0,2315,16.17,16.28,REGULAR,1653004800,1643385301,0.254401987304687,False,P
57,SPY220520P00425000,425.0,USD,16.16,-4.34,-21.170732,62.0,4511,16.44,16.56,REGULAR,1653004800,1643403696,0.252937158203125,False,P
58,SPY220520P00426000,426.0,USD,20.84,0.0,0.0,140.0,876,16.72,16.84,REGULAR,1653004800,1643316910,0.251411294555664,False,P
59,SPY220520P00427000,427.0,USD,20.8,-0.3900013,-1.8404968,109.0,578,17.02,17.13,REGULAR,1653004800,1643398683,0.249946465454101,False,P
60,SPY220520P00428000,428.0,USD,21.15,-0.3199997,-1.4904505,527.0,3359,17.31,17.42,REGULAR,1653004800,1643398683,0.24842060180664002,False,P
61,SPY220520P00429000,429.0,USD,20.67,-1.1499996,-5.2703924,35.0,703,17.6,17.72,REGULAR,1653004800,1643392402,0.246940514068603,False,P
62,SPY220520P00430000,430.0,USD,17.9,-4.4400005,-19.874666,111.0,3411,17.91,18.02,REGULAR,1653004800,1643403010,0.24541465042114202,False,P
63,SPY220520P00431000,431.0,USD,18.61,-3.9300003,-17.435669,27.0,1087,18.21,18.33,REGULAR,1653004800,1643396638,0.243934562683105,False,P
64,SPY220520P00432000,432.0,USD,18.2,-4.6499996,-20.350107,60.0,5809,18.52,18.64,REGULAR,1653004800,1643403540,0.24237818176269502,False,P
65,SPY220520P00433000,433.0,USD,19.1,-4.289999,-18.341167,30.0,4057,18.84,18.96,REGULAR,1653004800,1643403240,0.24088283538818303,False,P
66,SPY220520P00434000,434.0,USD,18.8,-5.0300007,-21.10785,21.0,1034,19.17,19.29,REGULAR,1653004800,1643403582,0.23943326492309502,False,P
67,SPY220520P00435000,435.0,USD,20.0,-4.209999,-17.389505,39.0,2312,19.5,19.62,REGULAR,1653004800,1643402964,0.237922659912109,False,P
68,SPY220520P00436000,436.0,USD,21.29,-1.2599983,-5.587576,11.0,348,19.83,19.95,REGULAR,1653004800,1643401529,0.236335761718749,False,P
69,SPY220520P00437000,437.0,USD,20.42,-1.7399998,-7.8519845,48.0,321,20.17,20.3,REGULAR,1653004800,1643403270,0.234901449890136,False,P
70,SPY220520P00438000,438.0,USD,20.16,-5.540001,-21.556423,236.0,1466,20.52,20.64,REGULAR,1653004800,1643403577,0.233299293060302,False,P
71,SPY220520P00439000,439.0,USD,21.95,-2.6899986,-10.917202,3.0,656,20.88,21.0,REGULAR,1653004800,1643402605,0.23183446395874002,False,P
72,SPY220520P00440000,440.0,USD,21.0,-6.1100006,-22.537811,209.0,5103,21.24,21.36,REGULAR,1653004800,1643403652,0.230308600311279,False,P
73,SPY220520P00441000,441.0,USD,22.0,-5.2700005,-19.325266,10.0,2081,21.61,21.73,REGULAR,1653004800,1643403000,0.22881325393676702,False,P
74,SPY220520P00442000,442.0,USD,24.95,-1.8499984999999999,-6.9029793999999995,11.0,576,21.98,22.11,REGULAR,1653004800,1643388883,0.227348424835205,True,P
75,SPY220520P00443000,443.0,USD,22.38,0.26999855,1.2211603,22.0,313,22.37,22.49,REGULAR,1653004800,1643403397,0.22582256118774402,True,P
76,SPY220520P00444000,444.0,USD,22.75,1.1399994,5.2753325,21.0,1606,22.76,22.88,REGULAR,1653004800,1643403397,0.224311956176757,True,P
77,SPY220520P00445000,445.0,USD,23.68,-6.0200005,-20.269361,53.0,2095,23.15,23.28,REGULAR,1653004800,1643402972,0.22284712707519502,True,P
78,SPY220520P00446000,446.0,USD,28.0,0.0,0.0,5.0,370,23.56,23.69,REGULAR,1653004800,1643310408,0.22141281524658202,True,P
79,SPY220520P00447000,447.0,USD,24.08,0.0,0.0,375.0,750,23.98,24.11,REGULAR,1653004800,1643219167,0.21999376205444302,True,P
80,SPY220520P00448000,448.0,USD,27.26,-3.8400002,-12.347267,3.0,205,24.4,24.53,REGULAR,1653004800,1643394967,0.21849841567993103,True,P
81,SPY220520P00449000,449.0,USD,28.69,2.5200005,9.629349,1.0,667,24.83,24.96,REGULAR,1653004800,1643386586,0.21703358657836902,True,P
82,SPY220520P00450000,450.0,USD,24.76,-6.58,-20.995531,818.0,18203,25.27,25.41,REGULAR,1653004800,1643403914,0.21569082656860303,True,P
83,SPY220520P00451000,451.0,USD,27.25,0.3199997,1.1882647,2.0,136,25.72,25.86,REGULAR,1653004800,1643402431,0.21427177337646403,True,P
84,SPY220520P00452000,452.0,USD,27.71,-5.290001,-16.030306,3.0,600,26.14,26.5,REGULAR,1653004800,1643402480,0.214744791107177,True,P
85,SPY220520P00453000,453.0,USD,29.63,3.0,11.265491,2.0,193,26.61,26.98,REGULAR,1653004800,1643396406,0.21347832427978503,True,P
86,SPY220520P00454000,454.0,USD,28.27,0.0,0.0,2.0,204,26.81,27.76,REGULAR,1653004800,1643210637,0.21524832611083902,True,P
87,SPY220520P00455000,455.0,USD,27.15,-5.9800014,-18.050108,45.0,7247,27.31,28.26,REGULAR,1653004800,1643403765,0.21404289382934502,True,P
88,SPY220520P00456000,456.0,USD,35.46,0.0,0.0,4.0,997,27.81,28.77,REGULAR,1653004800,1643311523,0.21285272018432602,True,P
89,SPY220520P00457000,457.0,USD,35.0,0.0,0.0,7.0,915,28.3,29.29,REGULAR,1653004800,1643315439,0.21167780517578103,True,P
90,SPY220520P00458000,458.0,USD,31.13,0.0,0.0,1.0,721,28.82,29.82,REGULAR,1653004800,1643297445,0.21051814880371,True,P
91,SPY220520P00459000,459.0,USD,35.63,0.0,0.0,1.0,897,29.38,30.37,REGULAR,1653004800,1643229185,0.20951107879638603,True,P
92,SPY220520P00460000,460.0,USD,30.06,-7.120001,-19.150084,33.0,1598,29.87,30.94,REGULAR,1653004800,1643403292,0.20861081924438402,True,P
93,SPY220520P00461000,461.0,USD,33.86,0.13999939,0.41518202,20.0,729,30.42,31.51,REGULAR,1653004800,1643389950,0.20763426651000902,True,P
94,SPY220520P00462000,462.0,USD,37.23,0.0,0.0,3.0,2271,30.98,32.09,REGULAR,1653004800,1643306599,0.20667297241210902,True,P
95,SPY220520P00463000,463.0,USD,30.44,0.0,0.0,5.0,2182,31.55,32.68,REGULAR,1653004800,1643223773,0.205726936950683,True,P
96,SPY220520P00464000,464.0,USD,35.59,0.0,0.0,2.0,571,32.14,33.29,REGULAR,1653004800,1643138584,0.204933487854003,True,P
97,SPY220520P00465000,465.0,USD,33.46,-7.0,-17.301039,51.0,4719,32.73,33.91,REGULAR,1653004800,1643403113,0.204140038757324,True,P
98,SPY220520P00466000,466.0,USD,35.36,0.0,0.0,1.0,4051,33.34,34.54,REGULAR,1653004800,1643213870,0.203392365570068,True,P
99,SPY220520P00467000,467.0,USD,41.87,0.0,0.0,3.0,2720,33.96,35.18,REGULAR,1653004800,1643308306,0.20267520965576102,True,P
100,SPY220520P00468000,468.0,USD,38.25,2.1500015,5.955683,1.0,4932,34.59,35.84,REGULAR,1653004800,1643401937,0.20206486419677702,True,P
101,SPY220520P00469000,469.0,USD,43.72,0.0,0.0,2.0,1194,35.23,36.51,REGULAR,1653004800,1643309371,0.20151555328369103,True,P
102,SPY220520P00470000,470.0,USD,39.91,-3.540001,-8.147298,14.0,3807,35.89,37.19,REGULAR,1653004800,1643396409,0.20098150100708,True,P
103,SPY220520P00471000,471.0,USD,40.0,-5.209999,-11.523997,2.0,59,36.55,37.89,REGULAR,1653004800,1643401227,0.200600035095214,True,P
104,SPY220520P00472000,472.0,USD,46.29,0.0,0.0,1.0,203,37.23,38.59,REGULAR,1653004800,1643309718,0.200142276000976,True,P
105,SPY220520P00473000,473.0,USD,37.51,0.0,0.0,16.0,408,37.93,39.31,REGULAR,1653004800,1643225422,0.19983710327148402,True,P
106,SPY220520P00474000,474.0,USD,35.91,0.0,0.0,1.0,53,38.63,40.05,REGULAR,1653004800,1642775586,0.19968451690673802,True,P
107,SPY220520P00475000,475.0,USD,44.33,-5.1499977,-10.408241,13.0,1486,39.35,40.79,REGULAR,1653004800,1643393256,0.19947089599609302,True,P
108,SPY220520P00476000,476.0,USD,55.44,0.0,0.0,19.0,103,40.08,41.55,REGULAR,1653004800,1643043228,0.19940986145019501,True,P
109,SPY220520P00477000,477.0,USD,41.6,-8.43,-16.84989,35.0,338,40.82,42.32,REGULAR,1653004800,1643403315,0.19940986145019501,True,P
110,SPY220520P00478000,478.0,USD,60.66,0.0,0.0,3.0,188,41.57,43.1,REGULAR,1653004800,1643045150,0.19947089599609302,True,P
111,SPY220520P00479000,479.0,USD,61.52,0.0,0.0,3.0,127,42.34,43.88,REGULAR,1653004800,1643045150,0.19944037872314402,True,P
112,SPY220520P00480000,480.0,USD,47.0,-6.0,-11.320755,3.0,2818,43.11,44.69,REGULAR,1653004800,1643389061,0.199745551452636,True,P
113,SPY220520P00481000,481.0,USD,47.05,0.0,0.0,2.0,2,43.9,45.46,REGULAR,1653004800,1643140939,0.19945563735961902,True,P
114,SPY220520P00482000,482.0,USD,45.53,18.97,71.42319,35.0,2,44.72,46.27,REGULAR,1653004800,1643403315,0.19962348236083902,True,P
115,SPY220520P00483000,483.0,USD,56.94,0.0,0.0,4.0,54,45.55,47.08,REGULAR,1653004800,1643036297,0.19971503417968703,True,P
116,SPY220520P00484000,484.0,USD,54.0,0.0,0.0,20.0,17,46.38,47.91,REGULAR,1653004800,1643125767,0.20002020690917902,True,P
117,SPY220520P00485000,485.0,USD,55.61,0.0,0.0,2.0,219,47.17,48.81,REGULAR,1653004800,1643310939,0.20124089782714802,True,P
118,SPY220520P00486000,486.0,USD,60.93,0.0,0.0,5.0,7,48.09,49.59,REGULAR,1653004800,1643036688,0.200722104187011,True,P
119,SPY220520P00487000,487.0,USD,61.03,0.0,0.0,4.0,5,48.95,50.44,REGULAR,1653004800,1643038143,0.201118828735351,True,P
120,SPY220520P00488000,488.0,USD,62.67,0.0,0.0,5.0,55,49.82,51.31,REGULAR,1653004800,1643036688,0.201759691467285,True,P
121,SPY220520P00489000,489.0,USD,60.48,0.0,0.0,1.0,4,50.7,52.18,REGULAR,1653004800,1643034602,0.20233951965332,True,P
122,SPY220520P00490000,490.0,USD,59.47,2.4700012,4.3333354,3.0,8013,51.53,53.12,REGULAR,1653004800,1643386073,0.203926417846679,True,P
123,SPY220520P00492000,492.0,USD,31.76,0.0,0.0,1.0,2,55.28,58.65,REGULAR,1653004800,1640281767,0.25778940460205,True,P
124,SPY220520P00493000,493.0,USD,68.1,0.0,0.0,1.0,4,54.3,55.74,REGULAR,1653004800,1643041092,0.20542176422119102,True,P
125,SPY220520P00494000,494.0,USD,36.56,0.0,0.0,1.0,1,34.6,35.16,REGULAR,1653004800,1639599068,1e-05,True,P
126,SPY220520P00495000,495.0,USD,68.6,0.0,0.0,5.0,131,56.06,57.62,REGULAR,1653004800,1643038143,0.20825987060546802,True,P
127,SPY220520P00496000,496.0,USD,27.41,0.0,0.0,10.0,10,57.05,58.47,REGULAR,1653004800,1641306602,0.20819883605957,True,P
128,SPY220520P00498000,498.0,USD,48.0,0.0,0.0,7.0,5,30.49,31.69,REGULAR,1653004800,1638384526,1e-05,True,P
129,SPY220520P00499000,499.0,USD,47.38,0.0,0.0,7.0,2,59.85,61.26,REGULAR,1653004800,1642610214,0.21164728790283202,True,P
130,SPY220520P00500000,500.0,USD,66.9,-2.0499954,-2.9731624,1.0,246,60.73,62.25,REGULAR,1653004800,1643399623,0.213752979736328,True,P
131,SPY220520P00501000,501.0,USD,38.53,0.0,0.0,7.0,11,61.73,63.13,REGULAR,1653004800,1641919930,0.213966600646972,True,P
132,SPY220520P00502000,502.0,USD,41.75,0.0,0.0,,0,0.0,0.0,REGULAR,1653004800,1639371995,1e-05,True,P
133,SPY220520P00503000,503.0,USD,33.61,0.0,0.0,15.0,15,63.62,65.02,REGULAR,1653004800,1640961693,0.21649953430175703,True,P
134,SPY220520P00504000,504.0,USD,34.35,0.0,0.0,,20,65.25,67.9,REGULAR,1653004800,1640703003,0.24921405090332002,True,P
135,SPY220520P00505000,505.0,USD,79.0,0.0,0.0,1.0,518,65.46,66.98,REGULAR,1653004800,1643041488,0.220161607055664,True,P
136,SPY220520P00506000,506.0,USD,40.76,0.0,0.0,80.0,29,66.48,67.87,REGULAR,1653004800,1642100597,0.220375227966308,True,P
137,SPY220520P00508000,508.0,USD,37.1,0.0,0.0,1.0,2,68.39,69.78,REGULAR,1653004800,1640801122,0.22303023071289002,True,P
138,SPY220520P00509000,509.0,USD,37.17,0.0,0.0,,2,69.36,70.74,REGULAR,1653004800,1640809123,0.22440350799560502,True,P
139,SPY220520P00510000,510.0,USD,88.56,0.0,0.0,2.0,2,70.25,71.77,REGULAR,1653004800,1643045572,0.22705851074218703,True,P
140,SPY220520P00511000,511.0,USD,48.81,0.0,0.0,,0,0.0,0.0,REGULAR,1653004800,1639371998,1e-05,True,P
141,SPY220520P00515000,515.0,USD,77.72,0.0,0.0,5.0,11,75.1,76.59,REGULAR,1653004800,1642795895,0.23401644897460902,True,P
142,SPY220520P00520000,520.0,USD,83.0,-5.790001,-6.521006,1.0,6,79.99,81.44,REGULAR,1653004800,1643402562,0.24109645629882803,True,P
143,SPY220520P00523000,523.0,USD,59.01,0.0,0.0,,0,0.0,0.0,REGULAR,1653004800,1639372002,1e-05,True,P
144,SPY220520P00525000,525.0,USD,87.5,0.0,0.0,5.0,5,84.83,86.31,REGULAR,1653004800,1642795895,0.24820698089599602,True,P
145,SPY220520P00528000,528.0,USD,103.64,0.0,0.0,1.0,0,87.87,89.18,REGULAR,1653004800,1643042666,0.251197673645019,True,P
146,SPY220520P00530000,530.0,USD,61.12,0.0,0.0,1.0,1,91.5,95.0,REGULAR,1653004800,1640284586,0.324072921447753,True,P
147,SPY220520P00531000,531.0,USD,62.06,0.0,0.0,1.0,1,92.49,95.96,REGULAR,1653004800,1640284586,0.325568267822265,True,P
148,SPY220520P00540000,540.0,USD,87.28,0.0,0.0,2.0,0,99.32,101.49,REGULAR,1653004800,1642625400,0.28021960021972603,True,P
149,SPY220520P00545000,545.0,USD,88.63,0.0,0.0,5.0,5,104.29,106.46,REGULAR,1653004800,1642525298,0.28864236755371003,True,P
150,SPY220520P00550000,550.0,USD,92.91,0.0,0.0,,2,99.18,102.62,REGULAR,1653004800,1635781330,1e-05,True,P
151,SPY220520P00570000,570.0,USD,102.55,0.0,0.0,,2,104.54,107.18,REGULAR,1653004800,1637096678,1e-05,True,P
0,SPY220520C00290000,290.0,USD,142.27,0.0,0.0,2.0,1,151.61,153.22,REGULAR,1653004800,1643228584,0.42896078857421804,True,C
1,SPY220520C00300000,300.0,USD,127.49,0.0,0.0,2.0,44,141.87,143.46,REGULAR,1653004800,1643043169,0.412786633911132,True,C
2,SPY220520C00315000,315.0,USD,150.0,0.0,0.0,5.0,5,151.23,151.94,REGULAR,1653004800,1639756094,0.8653577917480461,True,C
3,SPY220520C00320000,320.0,USD,129.29,0.0,0.0,1.0,1,122.46,124.09,REGULAR,1653004800,1642782897,0.38141487731933504,True,C
4,SPY220520C00325000,325.0,USD,110.48,0.0,0.0,1.0,13,117.65,119.28,REGULAR,1653004800,1643124470,0.373541420898437,True,C
5,SPY220520C00330000,330.0,USD,106.6,-26.150002,-19.698683,1.0,3,112.86,114.5,REGULAR,1653004800,1643385569,0.36615624084472603,True,C
6,SPY220520C00335000,335.0,USD,98.58,0.0,0.0,1.0,1148,108.09,109.74,REGULAR,1653004800,1643123193,0.358832095336914,True,C
7,SPY220520C00340000,340.0,USD,94.06,0.0,0.0,1.0,11,103.41,105.01,REGULAR,1653004800,1643123193,0.351691053466796,True,C
8,SPY220520C00350000,350.0,USD,92.4,5.029999,5.757123,15.0,3485,94.01,95.63,REGULAR,1653004800,1643402105,0.337592073364257,True,C
9,SPY220520C00355000,355.0,USD,85.03,-5.540001,-6.116817,1.0,24,89.37,91.0,REGULAR,1653004800,1643397018,0.330939307861328,True,C
10,SPY220520C00360000,360.0,USD,82.15,0.0,0.0,7.0,221,84.81,86.4,REGULAR,1653004800,1643143626,0.324164473266601,True,C
11,SPY220520C00365000,365.0,USD,107.93,0.0,0.0,1.0,8,102.91,103.66,REGULAR,1653004800,1639601997,0.643954976501464,True,C
12,SPY220520C00370000,370.0,USD,67.58,0.0,0.0,6.0,4328,75.84,77.33,REGULAR,1653004800,1643039515,0.310828424987792,True,C
13,SPY220520C00375000,375.0,USD,72.62,0.0,0.0,5.0,165,71.43,72.87,REGULAR,1653004800,1643296198,0.30429772857666004,True,C
14,SPY220520C00380000,380.0,USD,65.45,4.989998,8.253387,9.0,132,67.08,68.47,REGULAR,1653004800,1643402048,0.29788910125732404,True,C
15,SPY220520C00385000,385.0,USD,63.91,0.0,0.0,10.0,45,62.79,64.12,REGULAR,1653004800,1643296198,0.291327887573242,True,C
16,SPY220520C00390000,390.0,USD,49.57,0.0,0.0,6.0,19,58.56,59.84,REGULAR,1653004800,1643047132,0.284858225708007,True,C
17,SPY220520C00395000,395.0,USD,46.05,-9.43,-16.997116,1.0,30,54.39,55.63,REGULAR,1653004800,1643381151,0.278403822479248,True,C
18,SPY220520C00400000,400.0,USD,45.54,1.2400017,2.7991009,10.0,506,50.31,51.48,REGULAR,1653004800,1643397800,0.271690022430419,True,C
19,SPY220520C00405000,405.0,USD,46.41,0.0,0.0,1.0,13,46.3,47.42,REGULAR,1653004800,1643295793,0.26505251556396403,True,C
20,SPY220520C00410000,410.0,USD,43.82,0.0,0.0,11.0,58,42.37,43.44,REGULAR,1653004800,1643214159,0.25827768096923803,True,C
21,SPY220520C00415000,415.0,USD,35.22,-3.3799973,-8.75647,2.0,172,38.54,39.55,REGULAR,1653004800,1643397087,0.251350260009765,True,C
22,SPY220520C00416000,416.0,USD,34.48,1.9599991,6.027057,1.0,433,37.79,38.78,REGULAR,1653004800,1643397087,0.24988543090820303,True,C
23,SPY220520C00418000,418.0,USD,31.5,0.0,0.0,2.0,10,36.29,37.26,REGULAR,1653004800,1643316855,0.24707784179687503,True,C
24,SPY220520C00420000,420.0,USD,32.77,2.6800003,8.906614,7.0,222,34.8,35.75,REGULAR,1653004800,1643389964,0.24417870086669902,True,C
25,SPY220520C00422000,422.0,USD,26.96,-2.0300007,-7.002417,5.0,235,33.34,34.26,REGULAR,1653004800,1643382333,0.24127955993652303,True,C
26,SPY220520C00423000,423.0,USD,27.91,0.0,0.0,12.0,240,32.61,33.53,REGULAR,1653004800,1643312287,0.239906282653808,True,C
27,SPY220520C00424000,424.0,USD,27.99,0.8600006,3.1699247,10.0,82,31.89,32.79,REGULAR,1653004800,1643398114,0.23838041900634702,True,C
