,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
19,SPY220331P00362000,362.0,USD,1.31,-2.45,-65.15958,3.0,735.0,1.27,1.29,REGULAR,1648684800,1643825724,0.362066926269531,False,P
20,SPY220331P00363000,363.0,USD,1.7000000000000002,0.0,0.0,1.0,1532.0,1.31,1.32,REGULAR,1648684800,1643741046,0.36023588989257804,False,P
21,SPY220331P00364000,364.0,USD,1.73,0.0,0.0,21.0,1556.0,1.34,1.34,REGULAR,1648684800,1643743805,0.35779450805664004,False,P
22,SPY220331P00365000,365.0,USD,1.46,-0.14999998,-9.316769,931.0,12112.0,1.3599999999999999,1.3599999999999999,REGULAR,1648684800,1643823171,0.35547519531249905,False,P
23,SPY220331P00366000,366.0,USD,1.52,-0.42000008,-21.649488,433.0,2968.0,1.3900000000000001,1.3900000000000001,REGULAR,1648684800,1643820857,0.35352208984374905,False,P
24,SPY220331P00367000,367.0,USD,1.42,-0.5200001,-26.804129,3.0,390.0,1.4100000000000001,1.43,REGULAR,1648684800,1643828720,0.35217932983398403,False,P
25,SPY220331P00368000,368.0,USD,1.9,0.0,0.0,1.0,949.0,1.46,1.45,REGULAR,1648684800,1643734888,0.34973794799804603,False,P
26,SPY220331P00369000,369.0,USD,1.58,-0.13999999,-8.139534,2.0,517.0,1.48,1.48,REGULAR,1648684800,1643822834,0.347723807983398,False,P
27,SPY220331P00370000,370.0,USD,1.56,-0.19000006,-10.857146,39.0,2054.0,1.5,1.52,REGULAR,1648684800,1643828551,0.34619794433593704,False,P
28,SPY220331P00371000,371.0,USD,1.7000000000000002,-0.33999989999999997,-16.666664,23.0,910.0,1.54,1.55,REGULAR,1648684800,1643820857,0.34412276977539,False,P
29,SPY220331P00372000,372.0,USD,1.65,-0.13999999,-7.821228,83.0,823.0,1.58,1.6,REGULAR,1648684800,1643828170,0.34302414794921804,False,P
30,SPY220331P00373000,373.0,USD,1.88,-0.09000003000000001,-4.5685296,195.0,614.0,1.6,1.6099999999999999,REGULAR,1648684800,1643746801,0.339972420654296,False,P
31,SPY220331P00374000,374.0,USD,1.71,-0.33999989999999997,-16.585363,26.0,1266.0,1.6400000000000001,1.6600000000000001,REGULAR,1648684800,1643829828,0.338751729736328,False,P
32,SPY220331P00375000,375.0,USD,1.78,-0.17000008,-8.717953,67.0,4118.0,1.6800000000000002,1.71,REGULAR,1648684800,1643826334,0.33740896972656204,False,P
33,SPY220331P00376000,376.0,USD,2.01,-3.09,-60.588238,10.0,684.0,1.73,1.74,REGULAR,1648684800,1643816092,0.335211726074218,False,P
34,SPY220331P00377000,377.0,USD,2.02,-0.33999989999999997,-14.406777,41.0,1330.0,1.75,1.77,REGULAR,1648684800,1643819614,0.332892413330078,False,P
35,SPY220331P00378000,378.0,USD,2.05,-0.00999999,-0.48543644,14.0,1257.0,1.8,1.83,REGULAR,1648684800,1643817946,0.33191586059570305,False,P
36,SPY220331P00379000,379.0,USD,1.85,-0.38,-17.04036,71.0,1195.0,1.8399999999999999,1.8599999999999999,REGULAR,1648684800,1643830487,0.329596547851562,False,P
37,SPY220331P00380000,380.0,USD,1.9,-0.16999996,-8.212559,285.0,15564.0,1.88,1.9,REGULAR,1648684800,1643830487,0.327643442382812,False,P
38,SPY220331P00381000,381.0,USD,2.77,0.0,0.0,41.0,1864.0,1.92,1.94,REGULAR,1648684800,1643736829,0.325629302368164,False,P
39,SPY220331P00382000,382.0,USD,2.04,-0.6500001,-24.16357,5.0,917.0,1.98,1.98,REGULAR,1648684800,1643827185,0.323615162353515,False,P
40,SPY220331P00383000,383.0,USD,2.36,0.049999952,2.1645002,70.0,1358.0,2.01,2.03,REGULAR,1648684800,1643818797,0.32190619506835905,False,P
41,SPY220331P00384000,384.0,USD,2.2800000000000002,-0.26999998000000003,-10.588235,1.0,480.0,2.07,2.08,REGULAR,1648684800,1643813894,0.32019722778320303,False,P
42,SPY220331P00385000,385.0,USD,2.18,-0.22000003,-9.166668,15.0,2622.0,2.12,2.13,REGULAR,1648684800,1643830186,0.318427225952148,False,P
43,SPY220331P00386000,386.0,USD,2.44,-0.54999995,-18.394648,141.0,679.0,2.16,2.17,REGULAR,1648684800,1643817952,0.31629101684570304,False,P
44,SPY220331P00387000,387.0,USD,2.42,-0.54999995,-18.518517,16.0,851.0,2.22,2.23,REGULAR,1648684800,1643813127,0.314765153198242,False,P
45,SPY220331P00388000,388.0,USD,2.34,-0.69000006,-22.77228,112.0,803.0,2.27,2.29,REGULAR,1648684800,1643829542,0.313239289550781,False,P
46,SPY220331P00389000,389.0,USD,2.41,-0.47000003,-16.319445,152.0,776.0,2.33,2.35,REGULAR,1648684800,1643826211,0.311591356811523,False,P
47,SPY220331P00390000,390.0,USD,2.41,-0.23000002,-8.712122,491.0,2784.0,2.38,2.39,REGULAR,1648684800,1643828718,0.309272044067382,False,P
48,SPY220331P00391000,391.0,USD,2.84,0.109999895,4.0293,35.0,1140.0,2.47,2.49,REGULAR,1648684800,1643818683,0.308905836791992,False,P
49,SPY220331P00392000,392.0,USD,2.55,-0.55999994,-18.00643,15.0,704.0,2.49,2.51,REGULAR,1648684800,1643825268,0.30579307495117103,False,P
50,SPY220331P00393000,393.0,USD,2.6,-0.58000016,-18.238998,3.0,758.0,2.56,2.58,REGULAR,1648684800,1643828646,0.30432824584960905,False,P
51,SPY220331P00394000,394.0,USD,3.26,0.0,0.0,69.0,968.0,2.63,2.64,REGULAR,1648684800,1643746593,0.302436174926757,False,P
52,SPY220331P00395000,395.0,USD,2.76,-0.31999993,-10.389608,121.0,2721.0,2.69,2.7,REGULAR,1648684800,1643829582,0.300544104003906,False,P
53,SPY220331P00396000,396.0,USD,3.74,0.0,0.0,91.0,637.0,2.75,2.76,REGULAR,1648684800,1643744166,0.298590998535156,False,P
54,SPY220331P00397000,397.0,USD,3.13,-1.1399999,-26.69789,3.0,607.0,2.8200000000000003,2.84,REGULAR,1648684800,1643813782,0.297187203979492,False,P
55,SPY220331P00398000,398.0,USD,3.01,-0.51,-14.488636,1.0,959.0,2.89,2.91,REGULAR,1648684800,1643829731,0.29541720214843703,False,P
56,SPY220331P00399000,399.0,USD,3.4,-0.19999981,-5.5555506,9.0,1356.0,2.9699999999999998,2.99,REGULAR,1648684800,1643815548,0.29389133850097604,False,P
57,SPY220331P00400000,400.0,USD,3.06,-0.34000015,-10.000004,2795.0,8252.0,3.03,3.05,REGULAR,1648684800,1643830587,0.291694094848632,False,P
58,SPY220331P00401000,401.0,USD,3.35,-0.39000009999999996,-10.427811,4.0,577.0,3.12,3.13,REGULAR,1648684800,1643816715,0.290046162109374,False,P
59,SPY220331P00402000,402.0,USD,3.32,-0.74,-18.2266,8.0,612.0,3.23,3.24,REGULAR,1648684800,1643824414,0.289191678466796,False,P
60,SPY220331P00403000,403.0,USD,3.64,-1.4100001,-27.920794,11.0,1203.0,3.26,3.27,REGULAR,1648684800,1643821113,0.286048399353027,False,P
61,SPY220331P00404000,404.0,USD,3.48,-0.38999987,-10.077516,53.0,1043.0,3.36,3.37,REGULAR,1648684800,1643829828,0.284797191162109,False,P
62,SPY220331P00405000,405.0,USD,3.5300000000000002,-0.44000006,-11.083125,157.0,15992.0,3.42,3.44,REGULAR,1648684800,1643828884,0.28263046478271403,False,P
63,SPY220331P00406000,406.0,USD,3.58,-0.6500001,-15.366432,2.0,548.0,3.54,3.56,REGULAR,1648684800,1643824800,0.281745463867187,False,P
64,SPY220331P00407000,407.0,USD,3.86,-0.56999993,-12.866816,59.0,408.0,3.61,3.63,REGULAR,1648684800,1643821874,0.27948718566894504,False,P
65,SPY220331P00408000,408.0,USD,4.17,-1.25,-23.06273,1.0,4791.0,3.71,3.73,REGULAR,1648684800,1643813360,0.27790028747558504,False,P
66,SPY220331P00409000,409.0,USD,3.94,-0.6500001,-14.1612215,2.0,676.0,3.81,3.83,REGULAR,1648684800,1643829731,0.27631338928222604,False,P
67,SPY220331P00410000,410.0,USD,4.05,-0.43999958,-9.799545,335.0,5801.0,3.9,3.92,REGULAR,1648684800,1643830019,0.27436028381347605,False,P
68,SPY220331P00411000,411.0,USD,4.0,-0.80999994,-16.839916,9.0,980.0,4.01,4.02,REGULAR,1648684800,1643830490,0.272620799255371,False,P
69,SPY220331P00412000,412.0,USD,4.17,-0.77,-15.587045,62.0,1028.0,4.11,4.13,REGULAR,1648684800,1643824800,0.27103390106201103,False,P
70,SPY220331P00413000,413.0,USD,4.44,-0.55999994,-11.199999,2.0,2206.0,4.25,4.27,REGULAR,1648684800,1643827831,0.270087865600585,False,P
71,SPY220331P00414000,414.0,USD,4.46,-1.3899998999999998,-23.760680999999998,60.0,1004.0,4.32,4.34,REGULAR,1648684800,1643828294,0.26743286285400303,False,P
72,SPY220331P00415000,415.0,USD,4.5,-0.5999998999999999,-11.764705,50.0,12572.0,4.44,4.46,REGULAR,1648684800,1643830470,0.26587648193359303,False,P
73,SPY220331P00416000,416.0,USD,4.75,-1.3600001,-22.258595,25.0,889.0,4.59,4.6,REGULAR,1648684800,1643826102,0.26465579101562503,False,P
74,SPY220331P00417000,417.0,USD,5.36,0.0,0.0,132.0,764.0,4.66,4.68,REGULAR,1648684800,1643749365,0.26209234008789,False,P
75,SPY220331P00418000,418.0,USD,5.26,-0.11999988600000001,-2.2304811,114.0,1283.0,4.78,4.8,REGULAR,1648684800,1643817637,0.26029182098388604,False,P
76,SPY220331P00419000,419.0,USD,5.55,-1.1099997,-16.666662,1.0,1349.0,4.95,4.98,REGULAR,1648684800,1643813403,0.259681475524902,False,P
77,SPY220331P00420000,420.0,USD,5.03,-0.63999987,-11.287476,347.0,8565.0,5.03,5.05,REGULAR,1648684800,1643830694,0.25672130004882804,False,P
78,SPY220331P00421000,421.0,USD,5.28,-1.5999998999999998,-23.255812,5.0,1371.0,5.18,5.2,REGULAR,1648684800,1643812729,0.255317505493164,False,P
79,SPY220331P00422000,422.0,USD,5.5,-0.5,-8.333333,20.0,635.0,5.35,5.37,REGULAR,1648684800,1643824414,0.25424940093994103,False,P
80,SPY220331P00423000,423.0,USD,5.6,-1.7800002,-24.119244,65.0,842.0,5.49,5.51,REGULAR,1648684800,1643830155,0.252479399108886,False,P
81,SPY220331P00424000,424.0,USD,5.74,-2.0600004,-26.410261,52.0,1087.0,5.57,5.6,REGULAR,1648684800,1643829561,0.249702327270507,False,P
82,SPY220331P00425000,425.0,USD,5.96,-0.5500001999999999,-8.448544,114.0,2138.0,5.78,5.8,REGULAR,1648684800,1643830074,0.248908878173828,False,P
83,SPY220331P00426000,426.0,USD,8.8,0.0,0.0,173.0,1272.0,5.88,5.91,REGULAR,1648684800,1643659394,0.24637594451904302,False,P
84,SPY220331P00427000,427.0,USD,6.39,-1.6300006,-20.324196,15.0,1142.0,6.02,6.05,REGULAR,1648684800,1643823780,0.244331287231445,False,P
85,SPY220331P00428000,428.0,USD,6.87,-0.17000008,-2.414774,10.0,1265.0,6.18,6.2,REGULAR,1648684800,1643820480,0.24237818176269502,False,P
86,SPY220331P00429000,429.0,USD,6.55,-1.96,-23.031727,2.0,1332.0,6.33,6.36,REGULAR,1648684800,1643829285,0.240516628112792,False,P
87,SPY220331P00430000,430.0,USD,6.48,-1.02,-13.6,287.0,7414.0,6.51,6.53,REGULAR,1648684800,1643830495,0.238746626281738,False,P
88,SPY220331P00431000,431.0,USD,7.13,-0.8800001,-10.986269,8.0,859.0,6.7,6.72,REGULAR,1648684800,1643821920,0.23725127990722603,False,P
89,SPY220331P00432000,432.0,USD,7.12,-1.1599998,-14.009661,46.0,768.0,6.86,6.88,REGULAR,1648684800,1643826048,0.23514558807373,False,P
90,SPY220331P00433000,433.0,USD,7.31,-1.1299996,-13.388621,85.0,855.0,7.06,7.09,REGULAR,1648684800,1643829828,0.23380282806396402,False,P
91,SPY220331P00434000,434.0,USD,7.59,-0.71000004,-8.554216,247.0,1251.0,7.22,7.25,REGULAR,1648684800,1643829926,0.231514032592773,False,P
92,SPY220331P00435000,435.0,USD,7.69,-0.94000006,-10.892237,66.0,2511.0,7.44,7.46,REGULAR,1648684800,1643830019,0.22998816894531202,False,P
93,SPY220331P00436000,436.0,USD,7.8100000000000005,-1.2500005,-13.796914,6.0,595.0,7.61,7.64,REGULAR,1648684800,1643824141,0.22785195983886702,False,P
94,SPY220331P00437000,437.0,USD,8.21,-0.97999954,-10.66376,12.0,1226.0,7.9,7.93,REGULAR,1648684800,1643826269,0.22739420074462802,False,P
95,SPY220331P00438000,438.0,USD,8.33,-0.8699998999999999,-9.45652,17.0,1406.0,8.03,8.05,REGULAR,1648684800,1643824212,0.224128852539062,False,P
96,SPY220331P00439000,439.0,USD,8.44,-1.2300005,-12.719756,27.0,1087.0,8.33,8.36,REGULAR,1648684800,1643828487,0.223762645263671,False,P
97,SPY220331P00440000,440.0,USD,8.43,-1.1300001,-11.820085,855.0,5078.0,8.48,8.5,REGULAR,1648684800,1643830488,0.22064988342285102,False,P
98,SPY220331P00441000,441.0,USD,9.17,-1.2699995,-12.164747,193.0,1655.0,8.71,8.74,REGULAR,1648684800,1643823619,0.218971433410644,False,P
99,SPY220331P00442000,442.0,USD,8.91,-1.25,-12.30315,35.0,763.0,9.03,9.08,REGULAR,1648684800,1643830542,0.21869677795410103,False,P
100,SPY220331P00443000,443.0,USD,9.64,-0.90999985,-8.625591,420.0,980.0,9.2,9.23,REGULAR,1648684800,1643827847,0.21546194702148402,False,P
101,SPY220331P00444000,444.0,USD,9.69,-1.8400002,-15.958371,203.0,1216.0,9.46,9.48,REGULAR,1648684800,1643825124,0.21360039337158201,False,P
102,SPY220331P00445000,445.0,USD,9.63,-1.7200003,-15.154187,53.0,2487.0,9.7,9.72,REGULAR,1648684800,1643830523,0.21149470153808503,False,P
103,SPY220331P00446000,446.0,USD,10.16,-1.9000005999999998,-15.754565,9.0,1218.0,9.95,10.01,REGULAR,1648684800,1643829579,0.20999935516357401,False,P
104,SPY220331P00447000,447.0,USD,10.73,-2.92,-21.391941,78.0,466.0,10.23,10.25,REGULAR,1648684800,1643829380,0.20768004241943303,False,P
105,SPY220331P00448000,448.0,USD,10.73,-1.5300007,-12.479613,6.0,1058.0,10.52,10.55,REGULAR,1648684800,1643825212,0.20609314422607403,False,P
106,SPY220331P00449000,449.0,USD,11.12,-2.1599998,-16.265059,20.0,1668.0,10.82,10.85,REGULAR,1648684800,1643825124,0.204384176940917,False,P
107,SPY220331P00450000,450.0,USD,11.11,-1.5500002,-12.243287,614.0,5615.0,11.14,11.18,REGULAR,1648684800,1643830694,0.202965123748779,False,P
108,SPY220331P00451000,451.0,USD,11.98,-1.1900005,-9.035691,207.0,2616.0,11.43,11.45,REGULAR,1648684800,1643829380,0.200569517822265,False,P
109,SPY220331P00452000,452.0,USD,11.71,-2.08,-15.083394,179.0,1374.0,11.75,11.8,REGULAR,1648684800,1643830531,0.199165723266601,False,P
110,SPY220331P00453000,453.0,USD,12.42,-1.1599998,-8.541972,50.0,1407.0,12.11,12.15,REGULAR,1648684800,1643824628,0.19763985961914002,False,P
111,SPY220331P00454000,454.0,USD,12.89,-4.2799997,-24.927197,71.0,1603.0,12.45,12.49,REGULAR,1648684800,1643827104,0.19582408187866202,False,P
112,SPY220331P00455000,455.0,USD,12.75,-1.8500003999999999,-12.671235,677.0,5534.0,12.81,12.84,REGULAR,1648684800,1643830629,0.194008304138183,False,P
113,SPY220331P00456000,456.0,USD,13.17,-1.8299999,-12.2,34.0,778.0,13.19,13.22,REGULAR,1648684800,1643830601,0.19245192321777302,False,P
114,SPY220331P00457000,457.0,USD,13.5,-4.3500004,-24.36975,87.0,2306.0,13.66,13.74,REGULAR,1648684800,1643830490,0.19269606140136702,False,P
115,SPY220331P00458000,458.0,USD,14.0,-15.209999,-52.071205,15.0,2550.0,14.06,14.14,REGULAR,1648684800,1643828655,0.19110916320800703,True,P
116,SPY220331P00459000,459.0,USD,14.93,-2.8799992,-16.170687,16.0,1295.0,14.5,14.58,REGULAR,1648684800,1643829360,0.18991898956298803,True,P
117,SPY220331P00460000,460.0,USD,15.12,-2.0999994,-12.195119,152.0,2465.0,14.62,14.9,REGULAR,1648684800,1643830433,0.186928296813964,True,P
118,SPY220331P00461000,461.0,USD,29.84,0.0,0.0,5.0,460.0,15.06,15.47,REGULAR,1648684800,1643389075,0.187202952270507,True,P
119,SPY220331P00462000,462.0,USD,17.1,-2.8799992,-14.414411,6.0,908.0,15.65,15.79,REGULAR,1648684800,1643813304,0.18389182815551702,True,P
120,SPY220331P00463000,463.0,USD,16.58,-3.7700005,-18.5258,1.0,792.0,15.96,16.4,REGULAR,1648684800,1643823941,0.184395363159179,True,P
121,SPY220331P00464000,464.0,USD,17.09,-3.0499992,-15.14399,1.0,934.0,16.37,16.8,REGULAR,1648684800,1643823941,0.18183191223144501,True,P
122,SPY220331P00465000,465.0,USD,17.49,-5.8099995,-24.935621,13.0,1357.0,16.79,17.25,REGULAR,1648684800,1643828868,0.179787254943847,True,P
123,SPY220331P00466000,466.0,USD,19.68,-3.33,-14.471969,2.0,584.0,17.46,17.83,REGULAR,1648684800,1643820074,0.179390530395507,True,P
124,SPY220331P00467000,467.0,USD,20.31,0.09000015,0.44510463,14.0,474.0,18.19,18.38,REGULAR,1648684800,1643818191,0.178383460388183,True,P
125,SPY220331P00468000,468.0,USD,19.48,-6.34,-24.55461,2.0,717.0,18.49,18.85,REGULAR,1648684800,1643812612,0.17606414764404302,True,P
126,SPY220331P00469000,469.0,USD,21.23,-3.7399998,-14.977973,5.0,1495.0,18.97,19.42,REGULAR,1648684800,1643662730,0.174965525817871,True,P
127,SPY220331P00470000,470.0,USD,20.2,-5.1499996,-20.315578,39.0,5472.0,19.75,20.11,REGULAR,1648684800,1643824725,0.17545380218505802,True,P
128,SPY220331P00471000,471.0,USD,39.3,0.0,0.0,1.0,767.0,20.5,20.75,REGULAR,1648684800,1643399125,0.175026560363769,True,P
129,SPY220331P00472000,472.0,USD,26.98,0.0,0.0,1.0,392.0,21.14,21.36,REGULAR,1648684800,1643726007,0.173988973083496,True,P
130,SPY220331P00473000,473.0,USD,30.37,0.0,0.0,2.0,264.0,21.69,22.03,REGULAR,1648684800,1643649475,0.17368380035400302,True,P
131,SPY220331P00474000,474.0,USD,37.44,0.0,0.0,32.0,253.0,22.27,22.61,REGULAR,1648684800,1643208377,0.171822246704101,True,P
132,SPY220331P00475000,475.0,USD,25.43,-3.9400005,-13.415051,3.0,561.0,22.99,23.52,REGULAR,1648684800,1643819436,0.17487397399902302,True,P
133,SPY220331P00476000,476.0,USD,24.26,-12.749998,-34.45014,3.0,2427.0,23.81,24.07,REGULAR,1648684800,1643825709,0.172157936706543,True,P
134,SPY220331P00477000,477.0,USD,25.45,-4.549999,-15.166665,13.0,457.0,24.63,24.99,REGULAR,1648684800,1643823909,0.175148629455566,True,P
135,SPY220331P00478000,478.0,USD,35.05,0.0,0.0,50.0,613.0,25.03,25.55,REGULAR,1648684800,1643649084,0.172157936706543,True,P
136,SPY220331P00479000,479.0,USD,41.9,0.0,0.0,1.0,255.0,26.1,26.52,REGULAR,1648684800,1643294725,0.1757894921875,True,P
137,SPY220331P00480000,480.0,USD,27.31,-2.6900005,-8.966669,7.0,1447.0,26.83,27.04,REGULAR,1648684800,1643825709,0.17170017761230402,True,P
138,SPY220331P00481000,481.0,USD,51.12,0.0,0.0,8.0,199.0,27.46,28.03,REGULAR,1648684800,1643316804,0.17548431945800702,True,P
139,SPY220331P00482000,482.0,USD,44.39,0.0,0.0,7.0,66.0,28.28,28.71,REGULAR,1648684800,1642798034,0.173744834899902,True,P
140,SPY220331P00483000,483.0,USD,31.04,-28.489998,-47.85822,1.0,68.0,29.15,29.53,REGULAR,1648684800,1643823011,0.17432466308593703,True,P
141,SPY220331P00484000,484.0,USD,40.07,0.0,0.0,3.0,180.0,30.3,30.59,REGULAR,1648684800,1642712455,0.179146392211914,True,P
142,SPY220331P00485000,485.0,USD,43.5,0.0,0.0,1.0,330.0,30.73,31.21,REGULAR,1648684800,1643307319,0.1757894921875,True,P
143,SPY220331P00486000,486.0,USD,39.27,0.0,0.0,1.0,30.0,31.71,32.0,REGULAR,1648684800,1642711470,0.17539276763916,True,P
144,SPY220331P00487000,487.0,USD,33.45,0.0,0.0,1.0,25.0,32.57,32.97,REGULAR,1648684800,1642617962,0.178383460388183,True,P
145,SPY220331P00488000,488.0,USD,62.8,0.0,0.0,1.0,51.0,33.3,33.8,REGULAR,1648684800,1643036988,0.17850552947998002,True,P
146,SPY220331P00489000,489.0,USD,26.5,0.0,0.0,2.0,25.0,34.43,34.72,REGULAR,1648684800,1641586353,0.180367083129882,True,P
147,SPY220331P00490000,490.0,USD,44.11,0.0,0.0,10.0,182.0,35.6,35.87,REGULAR,1648684800,1643656222,0.18683674499511702,True,P
148,SPY220331P00491000,491.0,USD,24.78,0.0,0.0,2.0,3.0,36.45,36.71,REGULAR,1648684800,1642093299,0.186958814086914,True,P
149,SPY220331P00492000,492.0,USD,43.25,0.0,0.0,16.0,30.0,36.95,37.45,REGULAR,1648684800,1643732177,0.184792087707519,True,P
150,SPY220331P00493000,493.0,USD,44.23,0.0,0.0,16.0,17.0,37.96,38.37,REGULAR,1648684800,1643732177,0.186348468627929,True,P
151,SPY220331P00494000,494.0,USD,55.63,0.0,0.0,1.0,54.0,38.72,39.34,REGULAR,1648684800,1643404360,0.18891191955566403,True,P
152,SPY220331P00495000,495.0,USD,40.47,-3.869999,-8.728007999999999,1.0,88.0,39.83,40.21,REGULAR,1648684800,1643824038,0.189217092285156,True,P
153,SPY220331P00496000,496.0,USD,60.06,0.0,0.0,1.0,4.0,40.91,41.25,REGULAR,1648684800,1643389632,0.19330640686035103,True,P
154,SPY220331P00497000,497.0,USD,52.76,0.0,0.0,2.0,5.0,41.6,42.18,REGULAR,1648684800,1642775781,0.19483227050781202,True,P
155,SPY220331P00498000,498.0,USD,61.78,0.0,0.0,1.0,30.0,42.96,43.53,REGULAR,1648684800,1643389632,0.20600159240722601,True,P
156,SPY220331P00499000,499.0,USD,37.64,0.0,0.0,3.0,58.0,43.55,44.07,REGULAR,1648684800,1642173959,0.19843330871582002,True,P
157,SPY220331P00500000,500.0,USD,45.27,-25.929996,-36.418537,1.0,177.0,44.45,45.04,REGULAR,1648684800,1643824038,0.20078313873291,True,P
158,SPY220331P00501000,501.0,USD,34.3,0.0,0.0,26.0,13.0,63.87,65.02,REGULAR,1648684800,1640272759,0.511815184631347,True,P
159,SPY220331P00502000,502.0,USD,64.15,0.0,0.0,20.0,12.0,46.34,46.92,REGULAR,1648684800,1642798663,0.20386538330078102,True,P
160,SPY220331P00503000,503.0,USD,50.5,0.0,0.0,60.0,31.0,47.62,47.93,REGULAR,1648684800,1642624368,0.20710021423339803,True,P
161,SPY220331P00504000,504.0,USD,49.9,0.0,0.0,20.0,20.0,48.51,48.93,REGULAR,1648684800,1642608945,0.21002987243652302,True,P
162,SPY220331P00505000,505.0,USD,59.44,0.0,0.0,2.0,40.0,49.55,49.93,REGULAR,1648684800,1642712077,0.21302056518554602,True,P
163,SPY220331P00506000,506.0,USD,45.6,0.0,0.0,,30.0,50.45,50.88,REGULAR,1648684800,1642482872,0.21460746337890602,True,P
164,SPY220331P00507000,507.0,USD,46.15,0.0,0.0,52.0,42.0,51.43,51.87,REGULAR,1648684800,1641845988,0.21726246612548802,True,P
165,SPY220331P00508000,508.0,USD,76.29,0.0,0.0,2.0,50.0,52.4,52.82,REGULAR,1648684800,1643230649,0.21881884704589802,True,P
166,SPY220331P00510000,510.0,USD,78.28,0.0,0.0,2.0,3779.0,54.32,54.79,REGULAR,1648684800,1643230649,0.22370161071777303,True,P
167,SPY220331P00512000,512.0,USD,48.26,0.0,0.0,1.0,2.0,74.7,75.85,REGULAR,1648684800,1640201853,0.5546309185791011,True,P
168,SPY220331P00514000,514.0,USD,40.89,0.0,0.0,6.0,6.0,73.93,75.14,REGULAR,1648684800,1640971460,0.5212145046997061,True,P
169,SPY220331P00515000,515.0,USD,41.75,0.0,0.0,6.0,7.0,74.92,76.13,REGULAR,1648684800,1640971460,0.5249376119995111,True,P
170,SPY220331P00520000,520.0,USD,41.85,0.0,0.0,3.0,28.0,63.98,65.13,REGULAR,1648684800,1641307370,0.26093268371582,True,P
