,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
35,SPY220202P00418000,418.0,USD,0.04,-0.59,-93.65079,2766.0,3071,0.04,0.05,REGULAR,1643760000,1643663653,0.43164630859374997,False,P
36,SPY220202P00420000,420.0,USD,0.04,-0.77,-95.06172,18897.0,9442,0.04,0.05,REGULAR,1643760000,1643663675,0.4062559375,False,P
37,SPY220202P00422000,422.0,USD,0.05,-0.89,-94.680855,3414.0,3645,0.05,0.06,REGULAR,1643760000,1643663529,0.39063109375,False,P
38,SPY220202P00424000,424.0,USD,0.07,-0.96,-93.20389,2802.0,2392,0.07,0.08,REGULAR,1643760000,1643663690,0.38184211914062405,False,P
39,SPY220202P00425000,425.0,USD,0.07,-1.28,-94.81481,10546.0,4461,0.08,0.09,REGULAR,1643760000,1643663640,0.37500625,False,P
40,SPY220202P00426000,426.0,USD,0.1,-1.37,-93.19728,4949.0,3473,0.09,0.1,REGULAR,1643760000,1643663682,0.36817038085937503,False,P
41,SPY220202P00428000,428.0,USD,0.1,-1.6899999,-94.41341,18136.0,6748,0.12,0.13,REGULAR,1643760000,1643663434,0.356451748046874,False,P
42,SPY220202P00430000,430.0,USD,0.17,-1.9800000999999998,-92.093025,41487.0,7502,0.16,0.18,REGULAR,1643760000,1643663695,0.347662773437499,False,P
43,SPY220202P00432000,432.0,USD,0.23,-2.34,-91.05058,6974.0,3209,0.23,0.24,REGULAR,1643760000,1643663678,0.33740896972656204,False,P
44,SPY220202P00433000,433.0,USD,0.27,-2.32,-89.57529,6077.0,7246,0.27,0.28,REGULAR,1643760000,1643663611,0.332526206054687,False,P
45,SPY220202P00434000,434.0,USD,0.34,-2.6200001,-88.51352,11013.0,7470,0.32,0.34,REGULAR,1643760000,1643663668,0.33106137695312504,False,P
46,SPY220202P00435000,435.0,USD,0.38,-2.88,-88.34356,26129.0,3906,0.38,0.39,REGULAR,1643760000,1643663686,0.325202060546874,False,P
47,SPY220202P00436000,436.0,USD,0.44,-2.9199998,-86.904755,12772.0,2666,0.46,0.47000000000000003,REGULAR,1643760000,1643663564,0.323248955078124,False,P
48,SPY220202P00437000,437.0,USD,0.55,-3.1000001,-84.93151,9332.0,1427,0.54,0.56,REGULAR,1643760000,1643663675,0.320807573242187,False,P
49,SPY220202P00438000,438.0,USD,0.66,-3.59,-84.47059,25734.0,2887,0.64,0.66,REGULAR,1643760000,1643663619,0.317633776855468,False,P
50,SPY220202P00439000,439.0,USD,0.78,-3.3700001,-81.20482,10519.0,1605,0.76,0.78,REGULAR,1643760000,1643663672,0.314948256835937,False,P
51,SPY220202P00440000,440.0,USD,0.92,-4.11,-81.70974,71102.0,2249,0.9,0.92,REGULAR,1643760000,1643663699,0.312506874999999,False,P
52,SPY220202P00441000,441.0,USD,1.05,-4.3900003,-80.69854,12321.0,1366,1.06,1.08,REGULAR,1643760000,1643663680,0.30982135498046803,False,P
53,SPY220202P00442000,442.0,USD,1.25,-4.59,-78.59589,34074.0,768,1.25,1.27,REGULAR,1643760000,1643663698,0.307990318603515,False,P
54,SPY220202P00443000,443.0,USD,1.45,-4.84,-76.94754,19181.0,1035,1.46,1.49,REGULAR,1643760000,1643663691,0.306403420410156,False,P
55,SPY220202P00444000,444.0,USD,1.69,-4.34,-71.973465,35108.0,839,1.71,1.74,REGULAR,1643760000,1643663689,0.304816522216796,False,P
56,SPY220202P00445000,445.0,USD,1.98,-5.12,-72.11267,53684.0,902,1.99,2.02,REGULAR,1643760000,1643663697,0.30310755493164004,False,P
57,SPY220202P00446000,446.0,USD,2.3,-4.96,-68.31956,41991.0,872,2.3,2.33,REGULAR,1643760000,1643663699,0.30115444946289005,False,P
58,SPY220202P00447000,447.0,USD,2.65,-5.2599998,-66.4981,31585.0,586,2.66,2.69,REGULAR,1643760000,1643663691,0.30029996582031204,False,P
59,SPY220202P00448000,448.0,USD,3.05,-5.7699995,-65.419495,20983.0,914,3.06,3.09,REGULAR,1643760000,1643663691,0.299567551269531,False,P
60,SPY220202P00450000,450.0,USD,4.03,-6.69,-62.40671,15340.0,1281,3.98,4.04,REGULAR,1643760000,1643663698,0.30066617309570304,True,P
61,SPY220202P00452000,452.0,USD,5.22,-7.07,-57.526443,2065.0,972,5.09,5.27,REGULAR,1643760000,1643663658,0.31104204589843704,True,P
62,SPY220202P00454000,454.0,USD,6.27,-9.540001,-60.34156,825.0,1227,6.44,6.7,REGULAR,1643760000,1643663548,0.32617861328125,True,P
63,SPY220202P00455000,455.0,USD,7.0,-6.8199997,-49.34877,699.0,887,7.2,7.47,REGULAR,1643760000,1643663251,0.33472344970703105,True,P
64,SPY220202P00456000,456.0,USD,8.1,-6.66,-45.12195,380.0,939,7.99,8.28,REGULAR,1643760000,1643663605,0.34461104614257804,True,P
65,SPY220202P00458000,458.0,USD,9.8,-6.8,-40.963856,324.0,1054,9.69,10.0,REGULAR,1643760000,1643663680,0.36817038085937503,True,P
66,SPY220202P00460000,460.0,USD,11.25,-7.33,-39.45102,236.0,1373,11.51,11.83,REGULAR,1643760000,1643663484,0.39710075561523406,True,P
67,SPY220202P00462000,462.0,USD,13.14,-11.2,-46.01479,78.0,550,13.39,13.71,REGULAR,1643760000,1643663251,0.427495959472656,True,P
68,SPY220202P00464000,464.0,USD,14.5,-7.709999,-34.714092,97.0,604,15.31,15.64,REGULAR,1643760000,1643662392,0.46045461425781203,True,P
69,SPY220202P00465000,465.0,USD,15.5,-12.23,-44.10386,279.0,674,16.29,16.62,REGULAR,1643760000,1643662548,0.477910494384765,True,P
70,SPY220202P00466000,466.0,USD,18.85,-6.1499996,-24.599998,90.0,546,17.28,17.6,REGULAR,1643760000,1643660957,0.49487809814453104,True,P
71,SPY220202P00468000,468.0,USD,18.6,-8.4,-31.111109,36.0,421,19.26,19.57,REGULAR,1643760000,1643662214,0.5100146655273431,True,P
72,SPY220202P00470000,470.0,USD,22.55,-10.650002,-32.078316,66.0,819,21.26,21.56,REGULAR,1643760000,1643661132,0.545414702148437,True,P
73,SPY220202P00472000,472.0,USD,22.32,-12.720001,-36.301373,100.0,611,23.23,23.52,REGULAR,1643760000,1643662411,0.57617611328125,True,P
74,SPY220202P00474000,474.0,USD,25.71,-15.23,-37.200783,5.0,183,25.23,25.55,REGULAR,1643760000,1643661378,0.612796840820312,True,P
75,SPY220202P00475000,475.0,USD,27.96,-10.040001,-26.421055,31.0,387,26.23,26.54,REGULAR,1643760000,1643652593,0.6289099609375001,True,P
76,SPY220202P00476000,476.0,USD,28.99,-13.85,-32.329597,17.0,165,27.23,27.54,REGULAR,1643760000,1643654922,0.645999633789062,True,P
77,SPY220202P00478000,478.0,USD,29.8,-7.41,-19.914001,15.0,246,29.23,29.54,REGULAR,1643760000,1643661851,0.6792024267578121,True,P
78,SPY220202P00480000,480.0,USD,37.76,-1.4500008,-3.6980383,4.0,364,31.23,31.54,REGULAR,1643760000,1643640242,0.711916943359375,True,P
79,SPY220202P00482000,482.0,USD,35.5,-9.419998,-20.970612,11.0,101,33.23,33.54,REGULAR,1643760000,1643650236,0.74414318359375,True,P
80,SPY220202P00484000,484.0,USD,42.13,-5.1299973,-10.85484,10.0,34,35.26,35.54,REGULAR,1643760000,1643639793,0.7783225292968751,True,P
81,SPY220202P00485000,485.0,USD,47.17,0.0,0.0,4.0,192,36.26,36.54,REGULAR,1643760000,1643402117,0.793947373046874,True,P
82,SPY220202P00486000,486.0,USD,44.1,-1.5200005,-3.3318732,1.0,100,37.26,37.54,REGULAR,1643760000,1643640470,0.8095722167968741,True,P
83,SPY220202P00488000,488.0,USD,47.96,0.0,0.0,9.0,57,39.26,39.54,REGULAR,1643760000,1643295562,0.840577766113281,True,P
84,SPY220202P00490000,490.0,USD,48.43,-8.829998,-15.420884,10.0,80,41.26,41.54,REGULAR,1643760000,1643639712,0.8710950390625001,True,P
85,SPY220202P00492000,492.0,USD,41.38,0.0,0.0,285.0,124,43.26,43.54,REGULAR,1643760000,1642710513,0.9013681738281251,True,P
86,SPY220202P00494000,494.0,USD,45.68,9.029999,24.638468,15.0,22,45.06,45.7,REGULAR,1643760000,1643657393,0.927490959472656,True,P
87,SPY220202P00495000,495.0,USD,38.0,0.0,0.0,20.0,3,46.07,46.68,REGULAR,1643760000,1642534018,0.9414068359375001,True,P
88,SPY220202P00496000,496.0,USD,48.51,9.199997,23.403706,77.0,0,47.06,47.65,REGULAR,1643760000,1643661129,0.9521489160156241,True,P
89,SPY220202P00498000,498.0,USD,53.01,-9.400002,-15.061691,7.0,0,49.06,49.7,REGULAR,1643760000,1643644263,0.985839985351562,True,P
90,SPY220202P00500000,500.0,USD,63.46,0.0,0.0,10.0,10,51.07,51.64,REGULAR,1643760000,1643396318,1.009770576171875,True,P
91,SPY220202P00504000,504.0,USD,47.86,0.0,0.0,,0,55.06,55.7,REGULAR,1643760000,1642538866,1.071293706054687,True,P
92,SPY220202P00505000,505.0,USD,40.43,0.0,0.0,70.0,0,56.07,56.68,REGULAR,1643760000,1642107444,1.084233094482421,True,P
93,SPY220202P00506000,506.0,USD,61.13,22.760002,59.317184,2.0,0,57.06,57.71,REGULAR,1643760000,1643643220,1.100102155761718,True,P
94,SPY220202P00508000,508.0,USD,43.55,0.0,0.0,,0,59.06,59.71,REGULAR,1643760000,1642482313,1.127934047851562,True,P
95,SPY220202P00510000,510.0,USD,54.79,0.0,0.0,4.0,1,61.07,61.64,REGULAR,1643760000,1642689996,1.148930036621093,True,P
96,SPY220202P00512000,512.0,USD,47.64,0.0,0.0,,0,63.05,63.67,REGULAR,1643760000,1642482313,1.176761928710937,True,P
97,SPY220202P00514000,514.0,USD,49.62,0.0,0.0,,0,65.05,65.67,REGULAR,1643760000,1642482314,1.203617263183593,True,P
98,SPY220202P00515000,515.0,USD,51.12,0.0,0.0,,0,66.07,66.68,REGULAR,1643760000,1642482314,1.220218742675781,True,P
99,SPY220202P00516000,516.0,USD,49.94,0.0,0.0,,0,67.06,67.65,REGULAR,1643760000,1642482315,1.229007761230468,True,P
100,SPY220202P00518000,518.0,USD,75.89,15.869999,26.441183,24.0,0,69.06,69.7,REGULAR,1643760000,1643640087,1.260745883789062,True,P
101,SPY220202P00520000,520.0,USD,52.79,0.0,0.0,40.0,0,71.07,71.7,REGULAR,1643760000,1642102425,1.288089497070312,True,P
102,SPY220202P00522000,522.0,USD,63.94,0.0,0.0,,0,73.06,73.65,REGULAR,1643760000,1641836317,1.307376510009765,True,P
103,SPY220202P00524000,524.0,USD,78.08,-13.110001,-14.376576,10.0,0,75.06,75.7,REGULAR,1643760000,1643650009,1.338870493164062,True,P
104,SPY220202P00530000,530.0,USD,96.71,0.0,0.0,2.0,0,81.07,81.64,REGULAR,1643760000,1643385569,1.408694362792968,True,P
0,SPY220202C00315000,315.0,USD,125.42,0.0,0.0,,2,133.48,133.77,REGULAR,1643760000,1643295369,1e-05,True,C
1,SPY220202C00325000,325.0,USD,110.17,0.0,0.0,,2,123.48,123.77,REGULAR,1643760000,1643137570,1e-05,True,C
2,SPY220202C00330000,330.0,USD,110.44,0.0,0.0,,7,118.48,118.77,REGULAR,1643760000,1643295369,1e-05,True,C
3,SPY220202C00340000,340.0,USD,107.29,8.800003,8.93492,10.0,1,108.48,108.77,REGULAR,1643760000,1643660630,1e-05,True,C
4,SPY220202C00350000,350.0,USD,76.71,0.0,0.0,2.0,1,98.48,98.77,REGULAR,1643760000,1643046970,1e-05,True,C
5,SPY220202C00355000,355.0,USD,90.11,9.900002,12.342603,10.0,9,93.48,93.77,REGULAR,1643760000,1643646901,1e-05,True,C
6,SPY220202C00360000,360.0,USD,77.22,0.0,0.0,3.0,1,88.48,88.77,REGULAR,1643760000,1643390403,1e-05,True,C
7,SPY220202C00370000,370.0,USD,76.77,8.229996,12.007581,6.0,1,78.48,78.77,REGULAR,1643760000,1643648147,1e-05,True,C
8,SPY220202C00375000,375.0,USD,54.95,0.0,0.0,,1,73.48,73.75,REGULAR,1643760000,1643054135,1e-05,True,C
9,SPY220202C00380000,380.0,USD,66.0,7.0600014,11.978286,1.0,2,68.48,68.75,REGULAR,1643760000,1643647861,1e-05,True,C
10,SPY220202C00385000,385.0,USD,48.86,0.0,0.0,10.0,10,63.48,63.78,REGULAR,1643760000,1643398824,1e-05,True,C
11,SPY220202C00390000,390.0,USD,55.02,5.3500023,10.771094,4.0,2,58.48,58.78,REGULAR,1643760000,1643643371,1e-05,True,C
12,SPY220202C00394000,394.0,USD,50.15,3.25,6.9296374,7.0,2,54.48,54.76,REGULAR,1643760000,1643646194,1e-05,True,C
13,SPY220202C00398000,398.0,USD,49.75,12.970001,35.263737,4.0,1,50.48,50.76,REGULAR,1643760000,1643655947,1e-05,True,C
14,SPY220202C00400000,400.0,USD,47.58,12.140003,34.25509,85.0,6,48.48,48.79,REGULAR,1643760000,1643654607,1e-05,True,C
15,SPY220202C00402000,402.0,USD,27.97,0.0,0.0,2.0,1,46.48,46.77,REGULAR,1643760000,1643380673,1e-05,True,C
16,SPY220202C00405000,405.0,USD,43.03,13.189999,44.202408,2.0,4,43.48,43.77,REGULAR,1643760000,1643657656,1e-05,True,C
17,SPY220202C00408000,408.0,USD,37.69,9.189999,32.24561,4.0,210,40.48,40.8,REGULAR,1643760000,1643642584,1e-05,True,C
18,SPY220202C00410000,410.0,USD,40.09,16.29,68.44538,11.0,136,38.48,38.78,REGULAR,1643760000,1643662759,1e-05,True,C
19,SPY220202C00412000,412.0,USD,35.91,12.07,50.629192,6.0,132,36.48,36.78,REGULAR,1643760000,1643658518,1e-05,True,C
20,SPY220202C00414000,414.0,USD,25.25,0.0,0.0,55.0,306,34.48,34.79,REGULAR,1643760000,1643402738,1e-05,True,C
21,SPY220202C00415000,415.0,USD,32.82,6.16,23.105776,21.0,244,33.49,33.79,REGULAR,1643760000,1643656820,1e-05,True,C
22,SPY220202C00416000,416.0,USD,30.79,9.42,44.080482,15.0,159,32.49,32.79,REGULAR,1643760000,1643653946,1e-05,True,C
23,SPY220202C00418000,418.0,USD,29.97,6.5199986,27.803833,160.0,330,30.49,30.8,REGULAR,1643760000,1643661667,1e-05,True,C
24,SPY220202C00420000,420.0,USD,28.75,7.7700005,37.035275,169.0,349,28.5,28.8,REGULAR,1643760000,1643662122,1e-05,True,C
25,SPY220202C00422000,422.0,USD,25.01,8.860001,54.860687,12.0,246,26.51,26.81,REGULAR,1643760000,1643651283,1e-05,True,C
26,SPY220202C00424000,424.0,USD,23.53,5.720001,32.1168,15.0,407,24.52,24.83,REGULAR,1643760000,1643660754,1e-05,True,C
27,SPY220202C00425000,425.0,USD,23.0,6.66,40.758873,101.0,454,23.53,23.84,REGULAR,1643760000,1643661158,1e-05,True,C
28,SPY220202C00426000,426.0,USD,22.3,6.419999,40.428207,94.0,2334,22.54,22.85,REGULAR,1643760000,1643662001,1e-05,True,C
29,SPY220202C00428000,428.0,USD,21.8,7.589999,53.413082,256.0,1090,20.57,20.88,REGULAR,1643760000,1643662423,1e-05,True,C
30,SPY220202C00430000,430.0,USD,19.74,6.74,51.846153,2525.0,1981,18.62,18.92,REGULAR,1643760000,1643662811,1e-05,True,C
31,SPY220202C00432000,432.0,USD,17.09,5.6900005,49.912285,428.0,2227,16.68,16.99,REGULAR,1643760000,1643663058,1e-05,True,C
32,SPY220202C00433000,433.0,USD,17.2,5.970001,53.161186,251.0,1458,15.73,16.03,REGULAR,1643760000,1643662488,1e-05,True,C
33,SPY220202C00434000,434.0,USD,15.35,5.05,49.029125,455.0,1827,14.78,15.08,REGULAR,1643760000,1643663186,1e-05,True,C
34,SPY220202C00435000,435.0,USD,14.16,5.05,55.433594,1269.0,2733,13.85,14.14,REGULAR,1643760000,1643663600,1e-05,True,C
35,SPY220202C00436000,436.0,USD,13.48,4.5299997,50.614525,1184.0,2218,12.92,13.21,REGULAR,1643760000,1643663324,1e-05,True,C
36,SPY220202C00437000,437.0,USD,12.53,4.21,50.600964,1215.0,2650,12.01,12.3,REGULAR,1643760000,1643662902,1e-05,True,C
37,SPY220202C00438000,438.0,USD,11.65,4.49,62.70949,1380.0,2451,11.12,11.4,REGULAR,1643760000,1643663324,1e-05,True,C
38,SPY220202C00439000,439.0,USD,11.81,4.8300004,69.197716,2283.0,2789,10.24,10.52,REGULAR,1643760000,1643662715,1e-05,True,C
39,SPY220202C00440000,440.0,USD,9.5,3.6999998,63.7931,6001.0,4763,9.38,9.65,REGULAR,1643760000,1643663665,1e-05,True,C
40,SPY220202C00441000,441.0,USD,9.25,3.9,72.8972,6448.0,2413,8.55,8.81,REGULAR,1643760000,1643663390,1e-05,True,C
41,SPY220202C00442000,442.0,USD,7.87,3.1599998,67.09129,18277.0,3871,7.75,7.99,REGULAR,1643760000,1643663677,0.139168764648437,True,C
42,SPY220202C00443000,443.0,USD,7.05,2.8700004,68.6603,11970.0,2225,7.0,7.19,REGULAR,1643760000,1643663613,0.16724465576171801,True,C
43,SPY220202C00444000,444.0,USD,6.79,3.08,83.01886,19911.0,2066,6.25,6.43,REGULAR,1643760000,1643663437,0.182137084960937,True,C
44,SPY220202C00445000,445.0,USD,5.55,2.3200002,71.82663,38739.0,4569,5.54,5.7,REGULAR,1643760000,1643663633,0.19068192138671802,True,C
45,SPY220202C00446000,446.0,USD,4.98,2.17,77.2242,34110.0,2454,4.88,5.02,REGULAR,1643760000,1643663685,0.19751779052734303,True,C
46,SPY220202C00447000,447.0,USD,4.32,1.8800001,77.04919,40165.0,3285,4.26,4.33,REGULAR,1643760000,1643663682,0.198006066894531,True,C
47,SPY220202C00448000,448.0,USD,3.7199999999999998,1.6400001,78.84616,55870.0,3064,3.66,3.7199999999999998,REGULAR,1643760000,1643663694,0.200325379638671,True,C
48,SPY220202C00450000,450.0,USD,2.65,1.1700001,79.054054,125605.0,5568,2.62,2.65,REGULAR,1643760000,1643663696,0.202766761474609,False,C
49,SPY220202C00452000,452.0,USD,1.82,0.8000001,78.43138,28396.0,3654,1.79,1.83,REGULAR,1643760000,1643663691,0.20642883422851502,False,C
50,SPY220202C00454000,454.0,USD,1.19,0.52000004,77.611946,26088.0,6143,1.17,1.19,REGULAR,1643760000,1643663694,0.20728331787109303,False,C
51,SPY220202C00455000,455.0,USD,0.9500000000000001,0.37,63.793106,29044.0,3894,0.9400000000000001,0.96,REGULAR,1643760000,1643663696,0.20948056152343703,False,C
52,SPY220202C00456000,456.0,USD,0.74,0.27,57.446815,14099.0,4188,0.74,0.76,REGULAR,1643760000,1643663699,0.21070125244140603,False,C
53,SPY220202C00458000,458.0,USD,0.45,0.13999999,45.161285,18460.0,5087,0.45,0.47000000000000003,REGULAR,1643760000,1643663695,0.214119187011718,False,C
54,SPY220202C00460000,460.0,USD,0.28,0.07000001,33.333336,19004.0,4728,0.27,0.28,REGULAR,1643760000,1643663700,0.21704884521484302,False,C
55,SPY220202C00462000,462.0,USD,0.16,0.00999999,6.6666603,7769.0,2751,0.15,0.16,REGULAR,1643760000,1643663695,0.219734365234374,False,C
56,SPY220202C00464000,464.0,USD,0.08,-0.030000001000000002,-27.272728,4625.0,3258,0.08,0.09,REGULAR,1643760000,1643663675,0.22266402343749903,False,C
57,SPY220202C00465000,465.0,USD,0.05,-0.02,-28.571426,2783.0,2344,0.06,0.07,REGULAR,1643760000,1643663669,0.22559368164062502,False,C
58,SPY220202C00466000,466.0,USD,0.05,-0.009999998000000001,-16.666664,2151.0,1313,0.04,0.05,REGULAR,1643760000,1643663616,0.226570234374999,False,C
59,SPY220202C00468000,468.0,USD,0.02,-0.030000001000000002,-60.000004,832.0,1811,0.02,0.03,REGULAR,1643760000,1643663454,0.23242955078125,False,C
60,SPY220202C00470000,470.0,USD,0.02,0.0,0.0,4565.0,7897,0.01,0.02,REGULAR,1643760000,1643663682,0.242195078125,False,C
61,SPY220202C00472000,472.0,USD,0.01,-0.01,-50.0,3748.0,4457,0.0,0.01,REGULAR,1643760000,1643663499,0.242195078125,False,C
62,SPY220202C00474000,474.0,USD,0.01,-0.01,-50.0,3635.0,1226,0.0,0.01,REGULAR,1643760000,1643661901,0.2617261328125,False,C
63,SPY220202C00475000,475.0,USD,0.01,-0.01,-50.0,7882.0,1949,0.0,0.01,REGULAR,1643760000,1643662629,0.273444765625,False,C
64,SPY220202C00476000,476.0,USD,0.01,-0.01,-50.0,4946.0,1695,0.0,0.01,REGULAR,1643760000,1643662763,0.281257187499999,False,C
65,SPY220202C00478000,478.0,USD,0.01,-0.01,-50.0,7584.0,1185,0.0,0.01,REGULAR,1643760000,1643661684,0.3007882421875,False,C
66,SPY220202C00480000,480.0,USD,0.01,0.0,0.0,7818.0,3279,0.0,0.01,REGULAR,1643760000,1643661440,0.32031929687499905,False,C
67,SPY220202C00482000,482.0,USD,0.01,0.0,0.0,1532.0,1324,0.0,0.01,REGULAR,1643760000,1643662346,0.335944140625,False,C
68,SPY220202C00484000,484.0,USD,0.01,0.0,0.0,4.0,1059,0.0,0.01,REGULAR,1643760000,1643643270,0.351568984374999,False,C
69,SPY220202C00485000,485.0,USD,0.01,0.0,0.0,2.0,974,0.0,0.01,REGULAR,1643760000,1643659908,0.367193828125,False,C
70,SPY220202C00486000,486.0,USD,0.01,0.0,0.0,8.0,1920,0.0,0.01,REGULAR,1643760000,1643663446,0.37500625,False,C
71,SPY220202C00488000,488.0,USD,0.02,0.0,0.0,3.0,384,0.0,0.01,REGULAR,1643760000,1643380630,0.39063109375,False,C
72,SPY220202C00490000,490.0,USD,0.01,0.0,0.0,5.0,3470,0.0,0.01,REGULAR,1643760000,1643659495,0.4062559375,False,C
73,SPY220202C00492000,492.0,USD,0.01,0.0,0.0,578.0,1475,0.0,0.01,REGULAR,1643760000,1643383218,0.42188078124999995,False,C
74,SPY220202C00494000,494.0,USD,0.01,0.0,0.0,190.0,1496,0.0,0.01,REGULAR,1643760000,1643383544,0.445318046875,False,C
75,SPY220202C00495000,495.0,USD,0.01,0.0,0.0,301.0,1928,0.0,0.01,REGULAR,1643760000,1643382680,0.45313046874999996,False,C
76,SPY220202C00496000,496.0,USD,0.01,0.0,0.0,1.0,896,0.0,0.01,REGULAR,1643760000,1643640333,0.46094289062500005,False,C
