,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
17,SPY220304P00385000,385.0,USD,0.74,-0.11000001400000001,-12.941178,74.0,861,0.6900000000000001,0.71,REGULAR,1646352000,1643825477,0.33789724609375,False,P
18,SPY220304P00390000,390.0,USD,0.8300000000000001,-0.13,-13.541667,3551.0,3124,0.8,0.81,REGULAR,1646352000,1643827539,0.324957922363281,False,P
19,SPY220304P00392000,392.0,USD,1.44,0.0,0.0,121.0,274,0.86,0.87,REGULAR,1646352000,1643729487,0.320929642333984,False,P
20,SPY220304P00394000,394.0,USD,1.9,0.0,0.0,72.0,207,0.92,0.93,REGULAR,1646352000,1643655616,0.316535155029296,False,P
21,SPY220304P00395000,395.0,USD,0.99,-0.15999997,-13.91304,24.0,953,0.93,0.9400000000000001,REGULAR,1646352000,1643828164,0.31287308227539,False,P
22,SPY220304P00396000,396.0,USD,1.12,-0.11000001400000001,-8.94309,82.0,236,0.97,0.97,REGULAR,1646352000,1643821205,0.310553769531249,False,P
23,SPY220304P00398000,398.0,USD,1.26,-0.00999999,-0.78740084,3.0,225,1.03,1.04,REGULAR,1646352000,1643815772,0.306403420410156,False,P
24,SPY220304P00400000,400.0,USD,1.09,-0.26999998000000003,-19.85294,661.0,2239,1.11,1.12,REGULAR,1646352000,1643828675,0.302375140380859,False,P
25,SPY220304P00402000,402.0,USD,1.23,-0.27999997,-18.543043,6.0,239,1.17,1.19,REGULAR,1646352000,1643824053,0.29749237670898404,False,P
26,SPY220304P00404000,404.0,USD,1.56,-0.08000004000000001,-4.8780513,13.0,492,1.26,1.27,REGULAR,1646352000,1643819473,0.292853751220703,False,P
27,SPY220304P00405000,405.0,USD,1.3,-0.32000005,-19.753087999999998,30.0,1136,1.3,1.31,REGULAR,1646352000,1643828675,0.290412369384765,False,P
28,SPY220304P00406000,406.0,USD,1.63,-0.11000001400000001,-6.3218403,1.0,844,1.34,1.3599999999999999,REGULAR,1646352000,1643817956,0.288459263916015,False,P
29,SPY220304P00408000,408.0,USD,1.52,-0.27999997,-15.555553,1.0,2275,1.44,1.45,REGULAR,1646352000,1643812851,0.28357650024414,False,P
30,SPY220304P00410000,410.0,USD,1.6099999999999999,-0.30999994000000003,-16.14583,251.0,2683,1.57,1.58,REGULAR,1646352000,1643828396,0.280402703857421,False,P
31,SPY220304P00412000,412.0,USD,1.72,-0.37999988,-18.095234,162.0,539,1.6800000000000002,1.69,REGULAR,1646352000,1643827668,0.275703043823242,False,P
32,SPY220304P00414000,414.0,USD,1.87,-0.33000004,-15.000001,82.0,404,1.78,1.79,REGULAR,1646352000,1643828164,0.27027096923828103,False,P
33,SPY220304P00415000,415.0,USD,1.9300000000000002,-0.37,-16.086956,52.0,917,1.8399999999999999,1.85,REGULAR,1646352000,1643826971,0.26782958740234303,False,P
34,SPY220304P00416000,416.0,USD,2.1,-0.4100001,-16.334665,4.0,352,1.9100000000000001,1.92,REGULAR,1646352000,1643821710,0.265754412841796,False,P
35,SPY220304P00418000,418.0,USD,2.2800000000000002,-0.81999993,-26.45161,37.0,361,2.05,2.07,REGULAR,1646352000,1643822832,0.26148199462890603,False,P
36,SPY220304P00420000,420.0,USD,2.33,-0.31000018,-11.742431,107.0,3452,2.23,2.25,REGULAR,1646352000,1643825651,0.25794199096679604,False,P
37,SPY220304P00421000,421.0,USD,2.36,-0.5,-17.482517,41.0,842,2.29,2.35,REGULAR,1646352000,1643824114,0.25623302368164,False,P
38,SPY220304P00422000,422.0,USD,2.43,-0.5399999600000001,-18.181816,8.0,365,2.37,2.39,REGULAR,1646352000,1643825834,0.25238784729003905,False,P
39,SPY220304P00423000,423.0,USD,3.05,0.049999952,1.6666651,10.0,614,2.46,2.48,REGULAR,1646352000,1643819516,0.250190603637695,False,P
40,SPY220304P00424000,424.0,USD,2.75,-0.69000006,-20.058142,8.0,455,2.54,2.55,REGULAR,1646352000,1643826273,0.247138876342773,False,P
41,SPY220304P00425000,425.0,USD,2.85,-0.4100001,-12.57669,42.0,1649,2.69,2.71,REGULAR,1646352000,1643826272,0.246955772705078,False,P
42,SPY220304P00426000,426.0,USD,2.84,-0.5900001500000001,-17.20117,48.0,609,2.74,2.8200000000000003,REGULAR,1646352000,1643824114,0.244941632690429,False,P
43,SPY220304P00427000,427.0,USD,2.84,-0.6600001,-18.857145,61.0,362,2.87,2.91,REGULAR,1646352000,1643828720,0.242134043579101,False,P
44,SPY220304P00428000,428.0,USD,3.24,-0.45000005,-12.195123,13.0,803,3.0,3.02,REGULAR,1646352000,1643826451,0.23987576538085903,False,P
45,SPY220304P00429000,429.0,USD,3.37,-0.7899999600000001,-18.990385,50.0,476,3.06,3.08,REGULAR,1646352000,1643826451,0.23603058898925702,False,P
46,SPY220304P00430000,430.0,USD,3.27,-0.61000013,-15.721653,208.0,11700,3.2,3.22,REGULAR,1646352000,1643827505,0.234321621704101,False,P
47,SPY220304P00431000,431.0,USD,3.73,-0.26999998000000003,-6.7499994999999995,52.0,677,3.29,3.31,REGULAR,1646352000,1643823209,0.23108679077148403,False,P
48,SPY220304P00432000,432.0,USD,3.85,-0.3499999,-8.333332,10.0,382,3.44,3.46,REGULAR,1646352000,1643816603,0.22937782348632801,False,P
49,SPY220304P00433000,433.0,USD,3.6,-0.80999994,-18.367346,490.0,2152,3.61,3.63,REGULAR,1646352000,1643824980,0.22803506347656202,False,P
50,SPY220304P00434000,434.0,USD,3.7800000000000002,-0.79999995,-17.467247,23.0,386,3.69,3.71,REGULAR,1646352000,1643825313,0.224128852539062,False,P
51,SPY220304P00435000,435.0,USD,3.92,-0.75,-16.059958,346.0,1008,3.81,3.84,REGULAR,1646352000,1643828562,0.22144333251953102,False,P
52,SPY220304P00436000,436.0,USD,4.1,-0.86000013,-17.338713,56.0,407,3.96,3.98,REGULAR,1646352000,1643827647,0.21881884704589802,False,P
53,SPY220304P00437000,437.0,USD,4.29,-0.8699998999999999,-16.860462,172.0,912,4.2,4.22,REGULAR,1646352000,1643828273,0.21845263977050702,False,P
54,SPY220304P00438000,438.0,USD,4.45,-1.1400003,-20.393564,188.0,467,4.28,4.3,REGULAR,1646352000,1643827455,0.21405815246582002,False,P
55,SPY220304P00439000,439.0,USD,4.65,-0.8699998999999999,-15.760867,9.0,513,4.45,4.48,REGULAR,1646352000,1643826011,0.211921943359374,False,P
56,SPY220304P00440000,440.0,USD,4.78,-0.9699998,-16.869562,285.0,1006,4.66,4.73,REGULAR,1646352000,1643825886,0.211189528808593,False,P
57,SPY220304P00441000,441.0,USD,5.82,-0.46999979999999997,-7.4721746,11.0,247,4.8,4.82,REGULAR,1646352000,1643818951,0.206581420593261,False,P
58,SPY220304P00442000,442.0,USD,5.12,-1.06,-17.152103,56.0,712,5.03,5.13,REGULAR,1646352000,1643825834,0.206734006958007,False,P
59,SPY220304P00443000,443.0,USD,5.41,-0.98,-15.336464,13.0,380,5.18,5.21,REGULAR,1646352000,1643825942,0.201607105102539,False,P
60,SPY220304P00444000,444.0,USD,5.63,-1.1199999,-16.59259,65.0,368,5.47,5.49,REGULAR,1646352000,1643827144,0.20066106964111302,False,P
61,SPY220304P00445000,445.0,USD,5.87,-1.1300001,-16.142859,108.0,913,5.72,5.75,REGULAR,1646352000,1643826208,0.19901313690185501,False,P
62,SPY220304P00446000,446.0,USD,6.08,-1.2000003,-16.48352,45.0,372,5.82,5.85,REGULAR,1646352000,1643827144,0.19382520050048802,False,P
63,SPY220304P00447000,447.0,USD,6.78,-0.73,-9.720372,57.0,379,6.07,6.09,REGULAR,1646352000,1643816642,0.191353301391601,False,P
64,SPY220304P00448000,448.0,USD,6.41,-1.5900002,-19.875002,17.0,1524,6.32,6.35,REGULAR,1646352000,1643824900,0.18906450592041002,False,P
65,SPY220304P00449000,449.0,USD,6.65,-1.4999995,-18.404903,5.0,495,6.55,6.58,REGULAR,1646352000,1643824775,0.18592122680664003,False,P
66,SPY220304P00450000,450.0,USD,7.0,-1.46,-17.257683,537.0,1525,6.85,6.88,REGULAR,1646352000,1643828471,0.18390708679199202,False,P
67,SPY220304P00451000,451.0,USD,7.25,-1.54,-17.519909,259.0,296,7.23,7.25,REGULAR,1646352000,1643828612,0.182991568603515,False,P
68,SPY220304P00452000,452.0,USD,7.88,-1.21,-13.311331,41.0,349,7.43,7.46,REGULAR,1646352000,1643826689,0.17871915039062503,False,P
69,SPY220304P00453000,453.0,USD,7.95,-1.4899998,-15.7838955,59.0,260,7.87,7.91,REGULAR,1646352000,1643827502,0.178780184936523,False,P
70,SPY220304P00454000,454.0,USD,8.37,-1.46,-14.852492,89.0,158,8.04,8.07,REGULAR,1646352000,1643826011,0.172981903076171,False,P
71,SPY220304P00455000,455.0,USD,8.7,-1.5500002,-15.121953,604.0,391,8.56,8.6,REGULAR,1646352000,1643828158,0.173958455810546,False,P
72,SPY220304P00456000,456.0,USD,8.85,-4.8899994,-35.589516,78.0,278,8.9,8.96,REGULAR,1646352000,1643828642,0.171364487609863,False,P
73,SPY220304P00457000,457.0,USD,9.43,-4.8099995,-33.778088,440.0,301,9.16,9.19,REGULAR,1646352000,1643828503,0.1659934475708,True,P
74,SPY220304P00458000,458.0,USD,9.69,-2.1100006,-17.881361,4.0,223,9.5,9.8,REGULAR,1646352000,1643827391,0.16748879394531202,True,P
75,SPY220304P00459000,459.0,USD,28.7,0.0,0.0,1.0,198,10.05,10.19,REGULAR,1646352000,1643305686,0.16443706665039,True,P
76,SPY220304P00460000,460.0,USD,10.66,-1.8900003,-15.059763,43.0,593,10.32,10.47,REGULAR,1646352000,1643827288,0.15894395751953103,True,P
77,SPY220304P00461000,461.0,USD,11.56,-16.41,-58.670002,3.0,26,10.75,10.92,REGULAR,1646352000,1643816769,0.15628895477294902,True,P
78,SPY220304P00462000,462.0,USD,11.55,-4.669999,-28.791613,9.0,145,11.41,11.57,REGULAR,1646352000,1643828804,0.15711292114257802,True,P
79,SPY220304P00463000,463.0,USD,12.91,-4.0200005,-23.744835,62.0,25,11.98,12.15,REGULAR,1646352000,1643822369,0.156197402954101,True,P
80,SPY220304P00464000,464.0,USD,13.95,-3.2200003,-18.753641000000002,3.0,63,12.26,12.5,REGULAR,1646352000,1643817241,0.15030756927490202,True,P
81,SPY220304P00465000,465.0,USD,14.26,-2.3400002,-14.096386,4.0,44,12.84,13.04,REGULAR,1646352000,1643817640,0.14771360107421802,True,P
82,SPY220304P00466000,466.0,USD,15.19,-19.43,-56.12363,4.0,5,13.51,13.72,REGULAR,1646352000,1643817241,0.147561014709472,True,P
83,SPY220304P00467000,467.0,USD,15.6,-1.2700005,-7.5281587,2.0,13,14.0,14.24,REGULAR,1646352000,1643817322,0.143563251953125,True,P
84,SPY220304P00468000,468.0,USD,15.17,-7.92,-34.300564,3.0,29,14.58,14.81,REGULAR,1646352000,1643827313,0.140023248291015,True,P
85,SPY220304P00469000,469.0,USD,17.75,-29.919998,-62.76484,1.0,13,15.39,15.63,REGULAR,1646352000,1643819884,0.14170169830322202,True,P
86,SPY220304P00470000,470.0,USD,16.33,-5.17,-24.04651,20.0,271,16.11,16.36,REGULAR,1646352000,1643824052,0.14093876647949202,True,P
87,SPY220304P00471000,471.0,USD,17.16,-22.580002,-56.81933,1.0,50,16.64,16.88,REGULAR,1646352000,1643825140,0.13434703552246002,True,P
88,SPY220304P00472000,472.0,USD,18.66,-4.549999,-19.603617,30.0,238,17.38,17.63,REGULAR,1646352000,1643812941,0.132882206420898,True,P
89,SPY220304P00473000,473.0,USD,24.05,0.0,0.0,10.0,57,18.14,18.38,REGULAR,1646352000,1643741570,0.130807031860351,True,P
90,SPY220304P00474000,474.0,USD,19.43,-13.259998,-40.562862,3.0,5,18.99,19.24,REGULAR,1646352000,1643827173,0.131417377319335,True,P
91,SPY220304P00475000,475.0,USD,35.28,0.0,0.0,2.0,42,19.69,19.93,REGULAR,1646352000,1643403125,0.12610737182617102,True,P
92,SPY220304P00476000,476.0,USD,26.65,0.0,0.0,1.0,17,20.52,20.75,REGULAR,1646352000,1643726185,0.12415426635742101,True,P
93,SPY220304P00477000,477.0,USD,28.95,0.0,0.0,2.0,9,21.45,21.96,REGULAR,1646352000,1643729875,0.135994968261718,True,P
94,SPY220304P00478000,478.0,USD,30.75,0.0,0.0,2.0,12,22.23,22.49,REGULAR,1646352000,1643381212,0.122140126342773,True,P
95,SPY220304P00479000,479.0,USD,23.59,-6.0699997,-20.465273,3.0,41,23.31,23.53,REGULAR,1646352000,1643827150,0.127877373657226,True,P
96,SPY220304P00480000,480.0,USD,25.76,-4.34,-14.418605,10.0,42,24.28,24.54,REGULAR,1646352000,1643813142,0.13233289550781202,True,P
97,SPY220304P00481000,481.0,USD,22.65,0.0,0.0,,5,25.18,25.44,REGULAR,1646352000,1642482694,0.131661515502929,True,P
98,SPY220304P00482000,482.0,USD,52.59,0.0,0.0,286.0,185,25.78,26.0,REGULAR,1646352000,1643314557,0.10901769897460901,True,P
99,SPY220304P00483000,483.0,USD,38.25,0.0,0.0,10.0,0,26.67,26.92,REGULAR,1646352000,1642775930,0.10486734985351501,True,P
100,SPY220304P00485000,485.0,USD,43.98,0.0,0.0,1.0,1,28.39,28.91,REGULAR,1646352000,1642793327,0.10999425170898401,True,P
101,SPY220304P00486000,486.0,USD,32.91,0.0,0.0,,2,29.62,30.06,REGULAR,1646352000,1642707475,0.12696185546875,True,P
102,SPY220304P00489000,489.0,USD,33.63,0.0,0.0,1.0,1,32.31,32.74,REGULAR,1646352000,1642529459,1e-05,True,P
103,SPY220304P00490000,490.0,USD,39.72,0.0,0.0,1.0,2,33.28,33.71,REGULAR,1646352000,1643732447,1e-05,True,P
104,SPY220304P00491000,491.0,USD,60.0,0.0,0.0,1.0,0,34.26,34.68,REGULAR,1646352000,1643308601,1e-05,True,P
105,SPY220304P00500000,500.0,USD,49.55,0.0,0.0,1.0,2,42.93,43.86,REGULAR,1646352000,1643732447,0.146004633789062,True,P
106,SPY220304P00505000,505.0,USD,44.02,0.0,0.0,,1,47.91,48.71,REGULAR,1646352000,1642482703,1e-05,True,P
0,SPY220304C00345000,345.0,USD,89.47,0.0,0.0,,1,111.81,112.22,REGULAR,1646352000,1643124927,0.5195360546875,True,C
1,SPY220304C00350000,350.0,USD,84.66,0.0,0.0,,1,106.85,107.35,REGULAR,1646352000,1643124927,0.506352592773437,True,C
2,SPY220304C00360000,360.0,USD,82.42,0.0,0.0,1.0,1,96.73,97.15,REGULAR,1646352000,1643403453,0.465581516113281,True,C
3,SPY220304C00365000,365.0,USD,76.13,0.0,0.0,,1,91.78,92.2,REGULAR,1646352000,1643140777,0.447515290527343,True,C
4,SPY220304C00370000,370.0,USD,72.89,0.0,0.0,2.0,13,87.04,87.45,REGULAR,1646352000,1643403453,0.44544011596679606,True,C
5,SPY220304C00375000,375.0,USD,62.28,0.0,0.0,,3,81.9,82.69,REGULAR,1646352000,1643226524,0.439092523193359,True,C
6,SPY220304C00380000,380.0,USD,55.88,0.0,0.0,,3,77.18,77.59,REGULAR,1646352000,1643309871,0.40857525024414004,True,C
7,SPY220304C00385000,385.0,USD,62.77,0.0,0.0,1.0,0,72.27,72.69,REGULAR,1646352000,1643648703,0.39148557739257805,True,C
8,SPY220304C00390000,390.0,USD,56.27,0.0,0.0,1.0,9,67.38,67.8,REGULAR,1646352000,1643641496,0.37427383544921805,True,C
9,SPY220304C00400000,400.0,USD,52.55,0.0,0.0,2.0,110,57.78,58.01,REGULAR,1646352000,1643726308,0.337164831542968,True,C
10,SPY220304C00404000,404.0,USD,34.28,0.0,0.0,,2,53.65,53.9,REGULAR,1646352000,1643313103,0.312384805908203,True,C
11,SPY220304C00405000,405.0,USD,33.85,0.0,0.0,,24,52.98,53.21,REGULAR,1646352000,1643129738,0.322028264160156,True,C
12,SPY220304C00408000,408.0,USD,33.7,0.0,0.0,2.0,1,50.14,50.38,REGULAR,1646352000,1643400881,0.314398945922851,True,C
13,SPY220304C00410000,410.0,USD,48.4,5.260002,12.192866,20.0,166,48.22,48.46,REGULAR,1646352000,1643825007,0.307563076782226,True,C
14,SPY220304C00412000,412.0,USD,28.45,0.0,0.0,2.0,84,46.13,46.38,REGULAR,1646352000,1643385276,0.294196511230468,True,C
15,SPY220304C00414000,414.0,USD,37.79,0.0,0.0,2.0,7,44.09,44.6,REGULAR,1646352000,1643648079,0.29254857849121,True,C
16,SPY220304C00415000,415.0,USD,23.45,0.0,0.0,20.0,105,43.36,43.6,REGULAR,1646352000,1643381451,0.287360642089843,True,C
17,SPY220304C00416000,416.0,USD,36.17,0.0,0.0,2.0,155,42.59,42.84,REGULAR,1646352000,1643728463,0.290900645751953,True,C
18,SPY220304C00418000,418.0,USD,39.5,14.24,56.373714,2.0,186,40.72,40.98,REGULAR,1646352000,1643812317,0.285224432983398,True,C
19,SPY220304C00420000,420.0,USD,34.33,0.0,0.0,2.0,313,38.53,39.03,REGULAR,1646352000,1643734698,0.276130285644531,True,C
20,SPY220304C00421000,421.0,USD,36.76,6.569998,21.762165,11.0,80,37.93,38.2,REGULAR,1646352000,1643826478,0.27631338928222604,True,C
21,SPY220304C00422000,422.0,USD,21.19,0.0,0.0,3.0,68,36.7,37.2,REGULAR,1646352000,1643227922,0.270820280151367,True,C
22,SPY220304C00423000,423.0,USD,19.08,0.0,0.0,,15,35.79,36.29,REGULAR,1646352000,1643314743,0.268195794677734,True,C
23,SPY220304C00424000,424.0,USD,20.78,0.0,0.0,4.0,214,35.19,35.46,REGULAR,1646352000,1643399533,0.26789062194824204,True,C
24,SPY220304C00425000,425.0,USD,29.92,0.0,0.0,9.0,119,33.98,34.47,REGULAR,1646352000,1643745709,0.262580616455078,True,C
25,SPY220304C00426000,426.0,USD,15.75,0.0,0.0,2.0,724,33.4,33.65,REGULAR,1646352000,1643382036,0.262214409179687,True,C
26,SPY220304C00427000,427.0,USD,24.95,0.0,0.0,7.0,66,32.53,32.77,REGULAR,1646352000,1643642800,0.25995613098144504,True,C
27,SPY220304C00428000,428.0,USD,30.52,8.620001,39.360733,2.0,96,31.21,31.7,REGULAR,1646352000,1643812317,0.252204743652343,True,C
28,SPY220304C00429000,429.0,USD,29.07,2.5699997,9.6981125,9.0,49,30.77,31.01,REGULAR,1646352000,1643817866,0.25507336730957003,True,C
29,SPY220304C00430000,430.0,USD,28.53,4.550001,18.97415,12.0,8640,29.45,29.93,REGULAR,1646352000,1643815147,0.24701680725097602,True,C
30,SPY220304C00431000,431.0,USD,27.28,5.040001,22.661875,1.0,110,28.97,29.23,REGULAR,1646352000,1643813974,0.249091981811523,True,C
31,SPY220304C00432000,432.0,USD,26.14,0.8400001500000001,3.3201587,2.0,878,27.92,28.16,REGULAR,1646352000,1643820263,0.24127955993652303,True,C
32,SPY220304C00433000,433.0,USD,24.54,0.0,0.0,9.0,463,27.25,27.49,REGULAR,1646352000,1643749214,0.24372094177246,True,C
33,SPY220304C00434000,434.0,USD,25.43,1.4400005,6.002504,6.0,131,26.37,26.62,REGULAR,1646352000,1643814515,0.24079128356933502,True,C
34,SPY220304C00435000,435.0,USD,23.5,0.21999931,0.9450141999999999,9.0,281,25.12,25.6,REGULAR,1646352000,1643820254,0.23407748352050703,True,C
35,SPY220304C00436000,436.0,USD,23.32,9.86,73.25408,8.0,234,24.63,24.89,REGULAR,1646352000,1643815391,0.23484041534423802,True,C
36,SPY220304C00437000,437.0,USD,19.32,0.0,0.0,3.0,308,23.65,23.89,REGULAR,1646352000,1643729508,0.22846230529785103,True,C
37,SPY220304C00438000,438.0,USD,21.78,3.2800007,17.729733,1.0,293,22.77,23.03,REGULAR,1646352000,1643812970,0.22528850891113203,True,C
38,SPY220304C00439000,439.0,USD,17.49,0.0,0.0,11.0,147,21.92,22.18,REGULAR,1646352000,1643728528,0.22223678161621002,True,C
39,SPY220304C00440000,440.0,USD,20.1,0.9200001,4.7966633,26.0,483,21.09,21.36,REGULAR,1646352000,1643817951,0.21970384796142503,True,C
40,SPY220304C00441000,441.0,USD,18.87,0.73000145,4.024264,5.0,443,20.5,20.74,REGULAR,1646352000,1643819049,0.22141281524658202,True,C
41,SPY220304C00442000,442.0,USD,19.0,3.6599998,23.859192,1.0,728,19.49,19.67,REGULAR,1646352000,1643816715,0.21302056518554602,True,C
42,SPY220304C00443000,443.0,USD,18.61,4.130001,28.522108,8.0,602,18.69,18.86,REGULAR,1646352000,1643825415,0.210182458801269,True,C
43,SPY220304C00444000,444.0,USD,16.95,2.590001,18.03622,8.0,328,17.96,18.12,REGULAR,1646352000,1643813495,0.20862607788085902,True,C
44,SPY220304C00445000,445.0,USD,17.23,2.12,14.030443,41.0,922,17.3,17.46,REGULAR,1646352000,1643827590,0.208534526062011,True,C
45,SPY220304C00446000,446.0,USD,15.53,2.5999993999999997,20.10827,3.0,328,16.54,16.69,REGULAR,1646352000,1643813045,0.20591004058837803,True,C
46,SPY220304C00447000,447.0,USD,15.59,1.5299996999999999,10.881931999999999,20.0,991,15.81,15.94,REGULAR,1646352000,1643825712,0.20346865875244102,True,C
47,SPY220304C00448000,448.0,USD,14.96,2.1800003,17.057905,12.0,580,15.02,15.17,REGULAR,1646352000,1643825325,0.20038641418457,True,C
48,SPY220304C00449000,449.0,USD,13.51,0.90999985,7.222221,16.0,342,14.28,14.43,REGULAR,1646352000,1643823379,0.197731411437988,True,C
49,SPY220304C00450000,450.0,USD,13.42,1.8000002,15.490535,233.0,1318,13.55,13.7,REGULAR,1646352000,1643828290,0.19501537414550701,True,C
50,SPY220304C00451000,451.0,USD,13.0,2.04,18.613138,44.0,497,12.86,12.99,REGULAR,1646352000,1643824770,0.19242140594482401,True,C
51,SPY220304C00452000,452.0,USD,11.59,1.0500002,9.96205,63.0,267,12.14,12.26,REGULAR,1646352000,1643813733,0.189217092285156,True,C
52,SPY220304C00453000,453.0,USD,11.19,1.29,13.030304,10.0,432,11.27,11.41,REGULAR,1646352000,1643827693,0.18347984497070302,True,C
53,SPY220304C00454000,454.0,USD,10.7,1.54,16.812227,490.0,412,10.69,10.82,REGULAR,1646352000,1643827240,0.18241174041748,True,C
54,SPY220304C00455000,455.0,USD,9.95,1.2600002,14.499428,281.0,637,10.03,10.14,REGULAR,1646352000,1643826200,0.179360013122558,True,C
55,SPY220304C00456000,456.0,USD,9.5,1.3000002,15.853661,1307.0,189,9.34,9.46,REGULAR,1646352000,1643828695,0.176003113098144,True,C
56,SPY220304C00457000,457.0,USD,8.8,1.2400001999999999,16.402119,170.0,246,8.86,8.97,REGULAR,1646352000,1643827549,0.17591156127929602,False,C
57,SPY220304C00458000,458.0,USD,7.83,0.77999973,11.063826,199.0,477,8.33,8.37,REGULAR,1646352000,1643826555,0.17343966217041,False,C
58,SPY220304C00459000,459.0,USD,7.62,1.29,20.379147,98.0,1153,7.75,7.79,REGULAR,1646352000,1643827378,0.170998280334472,False,C
59,SPY220304C00460000,460.0,USD,7.2,1.21,20.200335,798.0,1934,7.03,7.13,REGULAR,1646352000,1643828676,0.16669534484863202,False,C
60,SPY220304C00461000,461.0,USD,6.33,0.94000006,17.439705,65.0,382,6.49,6.55,REGULAR,1646352000,1643827901,0.16352154846191402,False,C
61,SPY220304C00462000,462.0,USD,5.96,1.1199999,23.140491,273.0,1528,6.12,6.14,REGULAR,1646352000,1643828548,0.163246893005371,False,C
62,SPY220304C00463000,463.0,USD,5.45,0.7399998,15.711247,151.0,295,5.62,5.67,REGULAR,1646352000,1643828503,0.161446373901367,False,C
63,SPY220304C00464000,464.0,USD,4.99,0.75999975,17.966898,26.0,492,5.16,5.18,REGULAR,1646352000,1643828116,0.158852405700683,False,C
64,SPY220304C00465000,465.0,USD,4.62,0.8699998999999999,23.199995,338.0,1285,4.6,4.63,REGULAR,1646352000,1643828783,0.154610504760742,False,C
65,SPY220304C00466000,466.0,USD,4.14,0.5799999,16.292133,63.0,425,4.19,4.22,REGULAR,1646352000,1643828157,0.15271843383789002,False,C
66,SPY220304C00467000,467.0,USD,3.71,0.73,24.496645,434.0,1291,3.81,3.83,REGULAR,1646352000,1643828071,0.150826362915039,False,C
67,SPY220304C00468000,468.0,USD,3.46,0.5799999,20.138885,56.0,24140,3.43,3.45,REGULAR,1646352000,1643827561,0.148659636535644,False,C
68,SPY220304C00469000,469.0,USD,3.07,0.47000003,18.076925,12.0,603,3.16,3.18,REGULAR,1646352000,1643826011,0.14850705017089802,False,C
69,SPY220304C00470000,470.0,USD,2.7800000000000002,0.44000006,18.803423,645.0,2012,2.84,2.87,REGULAR,1646352000,1643828348,0.147042221069335,False,C
70,SPY220304C00471000,471.0,USD,2.5,0.39000009999999996,18.48342,15.0,641,2.55,2.5700000000000003,REGULAR,1646352000,1643828612,0.14533325378417902,False,C
71,SPY220304C00472000,472.0,USD,2.21,0.29000008,15.104171,90.0,686,2.27,2.29,REGULAR,1646352000,1643827468,0.143593769226074,False,C
