,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
26,SPY221230P00360000,360.0,USD,15.3,0.7600002,5.2269616,1.0,149,14.6,15.91,REGULAR,1672358400,1646328426,0.30486229812622,False,P
27,SPY221230P00365000,365.0,USD,17.0,0.0,0.0,1.0,156,15.57,16.88,REGULAR,1672358400,1646152213,0.30031522445678704,False,P
28,SPY221230P00370000,370.0,USD,17.12,-1.3299999,-7.2086716,4.0,232,16.59,17.91,REGULAR,1672358400,1646339342,0.29587496124267504,False,P
29,SPY221230P00375000,375.0,USD,18.25,0.0,0.0,1.0,110,17.67,18.99,REGULAR,1672358400,1646237753,0.291404180755615,False,P
30,SPY221230P00380000,380.0,USD,18.6,-0.6000004,-3.125002,1.0,253,18.8,20.13,REGULAR,1672358400,1646319859,0.286963917541503,False,P
31,SPY221230P00385000,385.0,USD,19.6,-5.1000004,-20.647774,8.0,92,19.98,21.32,REGULAR,1672358400,1646318469,0.282477878417968,False,P
32,SPY221230P00390000,390.0,USD,22.72,0.0,0.0,1.0,130,21.34,22.47,REGULAR,1672358400,1646236627,0.277244166107177,False,P
33,SPY221230P00395000,395.0,USD,22.87,0.0,0.0,1.0,433,22.53,23.91,REGULAR,1672358400,1646255620,0.273673645172119,False,P
34,SPY221230P00400000,400.0,USD,24.25,0.0,0.0,8.0,509,23.88,25.31,REGULAR,1672358400,1646252751,0.269324933776855,False,P
35,SPY221230P00405000,405.0,USD,25.66,0.0,0.0,3.0,24,25.42,26.66,REGULAR,1672358400,1646255620,0.26412936805725,False,P
36,SPY221230P00410000,410.0,USD,26.0,-4.700001,-15.309448,1.0,56,26.79,28.31,REGULAR,1672358400,1646318876,0.260505441894531,False,P
37,SPY221230P00415000,415.0,USD,28.4,0.0,0.0,2.0,77,28.34,29.91,REGULAR,1672358400,1646064193,0.256004144134521,False,P
38,SPY221230P00420000,420.0,USD,30.85,1.1800003000000001,3.9770823,5.0,171,29.96,31.59,REGULAR,1672358400,1646321808,0.25150284637451104,False,P
39,SPY221230P00425000,425.0,USD,32.25,-4.119999,-11.328014,6.0,56,31.66,33.34,REGULAR,1672358400,1646339363,0.246902367477417,False,P
40,SPY221230P00429000,429.0,USD,35.59,0.0,0.0,1.0,15,33.07,34.79,REGULAR,1672358400,1645800253,0.243141113586425,False,P
41,SPY221230P00430000,430.0,USD,35.24,1.4500008,4.2912126,1.0,118,33.43,35.16,REGULAR,1672358400,1646323888,0.242195078125,False,P
42,SPY221230P00431000,431.0,USD,38.75,0.0,0.0,1.0,4,33.79,35.54,REGULAR,1672358400,1646161741,0.24127955993652303,False,P
43,SPY221230P00432000,432.0,USD,39.15,0.0,0.0,1.0,14,34.16,35.92,REGULAR,1672358400,1646161741,0.240348783111572,False,P
44,SPY221230P00433000,433.0,USD,36.95,0.0,0.0,5.0,19,34.53,36.3,REGULAR,1672358400,1646233124,0.23938748901367102,False,P
45,SPY221230P00434000,434.0,USD,36.86,0.0,0.0,143.0,204,34.9,36.68,REGULAR,1672358400,1646149201,0.23841093627929602,False,P
46,SPY221230P00435000,435.0,USD,36.53,0.0,0.0,19.0,221,35.43,36.93,REGULAR,1672358400,1646240074,0.23657989990234302,False,P
47,SPY221230P00436000,436.0,USD,37.5,0.6500015,1.763912,1.0,24,35.66,37.46,REGULAR,1672358400,1646323552,0.23650360671997,True,P
48,SPY221230P00437000,437.0,USD,36.65,0.0,0.0,2.0,29,36.04,37.86,REGULAR,1672358400,1646320496,0.23557282989501901,True,P
49,SPY221230P00438000,438.0,USD,42.94,0.0,0.0,2.0,16,36.43,38.26,REGULAR,1672358400,1645647864,0.23462679443359302,True,P
50,SPY221230P00439000,439.0,USD,33.61,0.0,0.0,3.0,9,36.82,38.66,REGULAR,1672358400,1645022328,0.23365024169921803,True,P
51,SPY221230P00440000,440.0,USD,39.16,-0.040000916000000004,-0.10204315,2.0,107,37.37,38.92,REGULAR,1672358400,1646323888,0.231758170776367,True,P
52,SPY221230P00441000,441.0,USD,46.84,0.0,0.0,1.0,22,37.62,39.48,REGULAR,1672358400,1645722220,0.231742912139892,True,P
53,SPY221230P00442000,442.0,USD,47.57,0.0,0.0,1.0,15,38.02,39.89,REGULAR,1672358400,1645722163,0.230751100769042,True,P
54,SPY221230P00443000,443.0,USD,41.0,0.0,0.0,3.0,1,38.58,40.16,REGULAR,1672358400,1645546444,0.22884377120971602,True,P
55,SPY221230P00444000,444.0,USD,35.62,0.0,0.0,10.0,10,38.99,40.58,REGULAR,1672358400,1645022604,0.22786721847534103,True,P
56,SPY221230P00445000,445.0,USD,44.0,0.0,0.0,2.0,70,39.25,41.16,REGULAR,1672358400,1646158463,0.22788247711181603,True,P
57,SPY221230P00446000,446.0,USD,41.56,0.0,0.0,1.0,5,39.67,41.59,REGULAR,1672358400,1646240112,0.226905924377441,True,P
58,SPY221230P00447000,447.0,USD,43.97,0.0,0.0,1.0,14,40.09,42.03,REGULAR,1672358400,1645553746,0.22597514755249,True,P
59,SPY221230P00448000,448.0,USD,50.23,0.0,0.0,2.0,19,40.68,42.31,REGULAR,1672358400,1645721947,0.22400678344726502,True,P
60,SPY221230P00449000,449.0,USD,51.93,0.0,0.0,1.0,19,41.11,42.75,REGULAR,1672358400,1645726382,0.22301497207641602,True,P
61,SPY221230P00450000,450.0,USD,46.33,0.0,0.0,4.0,113,41.54,43.2,REGULAR,1672358400,1646158463,0.22205367797851502,True,P
62,SPY221230P00451000,451.0,USD,32.67,0.0,0.0,20.0,23,41.82,43.81,REGULAR,1672358400,1644435683,0.22209182456970203,True,P
63,SPY221230P00452000,452.0,USD,33.44,0.0,0.0,1.0,10,42.26,44.27,REGULAR,1672358400,1643833635,0.221145789108276,True,P
64,SPY221230P00453000,453.0,USD,45.51,0.0,0.0,2.0,16,42.71,44.73,REGULAR,1672358400,1645546454,0.220176865692138,True,P
65,SPY221230P00454000,454.0,USD,41.26,0.0,0.0,1.0,0,42.51,45.59,REGULAR,1672358400,1643643671,0.221717987976074,True,P
66,SPY221230P00455000,455.0,USD,44.12,0.0,0.0,7.0,113,43.79,45.5,REGULAR,1672358400,1646241194,0.217186172943115,True,P
67,SPY221230P00456000,456.0,USD,46.17,0.0,0.0,1.0,15,44.09,46.14,REGULAR,1672358400,1646070966,0.21726246612548802,True,P
68,SPY221230P00457000,457.0,USD,60.37,0.0,0.0,1.0,5,44.55,46.62,REGULAR,1672358400,1645713417,0.21630117202758703,True,P
69,SPY221230P00458000,458.0,USD,44.61,0.0,0.0,1.0,6,45.19,46.94,REGULAR,1672358400,1645810975,0.21428703201293903,True,P
70,SPY221230P00459000,459.0,USD,45.03,0.0,0.0,2.0,2,45.67,47.43,REGULAR,1672358400,1645810953,0.213325737915039,True,P
71,SPY221230P00460000,460.0,USD,45.46,0.0,0.0,11.0,102,46.15,47.92,REGULAR,1672358400,1646248201,0.212333926544189,True,P
72,SPY221230P00461000,461.0,USD,45.96,0.0,0.0,10.0,27,46.64,48.42,REGULAR,1672358400,1646248201,0.211372632446289,True,P
73,SPY221230P00462000,462.0,USD,50.39,0.0,0.0,12.0,13,46.96,49.1,REGULAR,1672358400,1645546759,0.211540477447509,True,P
74,SPY221230P00464000,464.0,USD,36.63,0.0,0.0,5.0,6,45.15,47.67,REGULAR,1672358400,1642104756,0.193603950271606,True,P
75,SPY221230P00465000,465.0,USD,49.67,1.4299965000000001,2.9643376,69.0,56,48.48,50.66,REGULAR,1672358400,1646322162,0.208771034927368,True,P
76,SPY221230P00466000,466.0,USD,42.85,0.0,0.0,3.0,3,49.58,51.48,REGULAR,1672358400,1642709071,0.209739958343505,True,P
77,SPY221230P00467000,467.0,USD,52.0,0.0,0.0,1.0,5,49.51,51.72,REGULAR,1672358400,1646080035,0.20689422264099103,True,P
78,SPY221230P00468000,468.0,USD,45.09,0.0,0.0,21.0,15,50.04,52.26,REGULAR,1672358400,1644951490,0.205971075134277,True,P
79,SPY221230P00469000,469.0,USD,51.74,0.0,0.0,6.0,7,49.36,50.89,REGULAR,1672358400,1643221151,0.19231459548950103,True,P
80,SPY221230P00470000,470.0,USD,50.41,0.0,0.0,2.0,33,51.29,53.18,REGULAR,1672358400,1646248461,0.202965123748779,True,P
81,SPY221230P00471000,471.0,USD,50.3,0.0,0.0,4.0,8,51.65,53.92,REGULAR,1672358400,1644851863,0.20327029647827102,True,P
82,SPY221230P00473000,473.0,USD,54.13,0.0,0.0,1.0,3,51.6,53.18,REGULAR,1672358400,1643300662,0.188759333190917,True,P
83,SPY221230P00474000,474.0,USD,49.26,0.0,0.0,75.0,77,53.33,55.64,REGULAR,1672358400,1645108827,0.20066106964111302,True,P
84,SPY221230P00475000,475.0,USD,68.82,0.0,0.0,1.0,10,54.09,56.05,REGULAR,1672358400,1645718363,0.198601153717041,True,P
85,SPY221230P00476000,476.0,USD,47.52,0.0,0.0,1.0,2,43.23,44.62,REGULAR,1672358400,1641828294,0.10686623123168901,True,P
86,SPY221230P00477000,477.0,USD,38.01,0.0,0.0,,2,45.15,46.55,REGULAR,1672358400,1641226549,0.116723310394287,True,P
87,SPY221230P00478000,478.0,USD,47.84,0.0,0.0,7.0,7,56.55,60.5,REGULAR,1672358400,1642610298,0.21427177337646403,True,P
88,SPY221230P00480000,480.0,USD,61.0,0.0,0.0,1.0,92,56.86,59.27,REGULAR,1672358400,1646233013,0.195778305969238,True,P
89,SPY221230P00485000,485.0,USD,43.25,0.0,0.0,,1,52.76,54.69,REGULAR,1672358400,1641415171,0.130379790039062,True,P
90,SPY221230P00489000,489.0,USD,52.1,0.0,0.0,,100,50.0,51.61,REGULAR,1672358400,1641827029,1e-05,True,P
91,SPY221230P00490000,490.0,USD,72.29,0.0,0.0,1.0,100,69.09,71.52,REGULAR,1672358400,1643039164,0.22968299621582003,True,P
92,SPY221230P00491000,491.0,USD,57.14,0.0,0.0,,1,62.26,64.59,REGULAR,1672358400,1643656230,0.172630954437255,True,P
93,SPY221230P00495000,495.0,USD,68.97,0.0,0.0,,2,66.84,69.5,REGULAR,1672358400,1645543330,0.18624165817260702,True,P
94,SPY221230P00500000,500.0,USD,74.26,0.0,0.0,8.0,24,70.55,73.29,REGULAR,1672358400,1646235199,0.184212259521484,True,P
95,SPY221230P00507000,507.0,USD,78.77,78.77,,,2,76.04,78.89,REGULAR,1672358400,1646068399,0.18248803359985302,True,P
96,SPY221230P00508000,508.0,USD,79.65,0.0,0.0,2.0,2,76.85,79.71,REGULAR,1672358400,1646068399,0.18228967132568302,True,P
97,SPY221230P00510000,510.0,USD,80.0,0.0,0.0,1.0,8,78.49,81.38,REGULAR,1672358400,1646064385,0.18207605041503902,True,P
98,SPY221230P00515000,515.0,USD,75.59,0.0,0.0,5.0,4,82.69,85.65,REGULAR,1672358400,1644935437,0.181999757232666,True,P
99,SPY221230P00520000,520.0,USD,88.0,88.0,,6.0,0,87.28,89.8,REGULAR,1672358400,1646321477,0.179985617218017,True,P
100,SPY221230P00525000,525.0,USD,81.53,0.0,0.0,,1,91.73,94.3,REGULAR,1672358400,1644815247,0.18091639404296803,True,P
101,SPY221230P00530000,530.0,USD,71.47,0.0,0.0,,1,85.49,88.09,REGULAR,1672358400,1641480555,1e-05,True,P
102,SPY221230P00550000,550.0,USD,122.77,0.0,0.0,1.0,189,114.87,118.1,REGULAR,1672358400,1646166204,0.19525951232910102,True,P
103,SPY221230P00560000,560.0,USD,124.0,0.0,0.0,,5,124.55,127.81,REGULAR,1672358400,1645128422,0.20182072601318302,True,P
104,SPY221230P00565000,565.0,USD,132.5,13.050003,10.9250765,6.0,0,129.69,132.45,REGULAR,1672358400,1646340216,0.201607105102539,True,P
105,SPY221230P00575000,575.0,USD,146.4,146.4,,,1,139.23,142.54,REGULAR,1672358400,1646153147,0.21286797882080002,True,P
106,SPY221230P00580000,580.0,USD,149.5,149.5,,,1,144.16,147.48,REGULAR,1672358400,1646149404,0.216743672485351,True,P
107,SPY221230P00600000,600.0,USD,172.09,0.0,0.0,3.0,20,164.22,167.04,REGULAR,1672358400,1645562971,0.22785195983886702,True,P
108,SPY221230P00605000,605.0,USD,172.0,0.0,0.0,2.0,0,168.91,172.27,REGULAR,1672358400,1645203010,0.236335761718749,True,P
0,SPY221230C00150000,150.0,USD,291.23,0.0,0.0,,20,285.49,288.73,REGULAR,1672358400,1643218400,0.6064492480468751,True,C
1,SPY221230C00160000,160.0,USD,281.31,0.0,0.0,,20,275.53,278.77,REGULAR,1672358400,1643218400,0.574955422363281,True,C
2,SPY221230C00190000,190.0,USD,243.1,0.0,0.0,1.0,2,244.51,247.92,REGULAR,1672358400,1645541263,0.522953989257812,True,C
3,SPY221230C00200000,200.0,USD,234.38,0.0,0.0,1.0,1,234.64,238.02,REGULAR,1672358400,1645216815,0.49817396362304606,True,C
4,SPY221230C00250000,250.0,USD,186.0,0.0,0.0,2.0,1,186.3,189.43,REGULAR,1672358400,1645211765,0.41138283935546804,True,C
5,SPY221230C00300000,300.0,USD,141.0,-2.9499969999999998,-2.0493205,10.0,21,139.97,142.79,REGULAR,1672358400,1646338020,0.35431553894042905,True,C
6,SPY221230C00325000,325.0,USD,125.25,0.0,0.0,1.0,2,0.0,0.0,REGULAR,1672358400,1643640144,1e-05,True,C
7,SPY221230C00330000,330.0,USD,111.75,0.0,0.0,2.0,36,113.59,116.19,REGULAR,1672358400,1646058602,0.32584292327880804,True,C
8,SPY221230C00340000,340.0,USD,94.44,0.0,0.0,1.0,9,105.31,107.42,REGULAR,1672358400,1645731644,0.31468886001586904,True,C
9,SPY221230C00345000,345.0,USD,87.9,0.0,0.0,1.0,7,100.93,103.41,REGULAR,1672358400,1645730099,0.312445840454101,True,C
10,SPY221230C00350000,350.0,USD,94.88,0.0,0.0,2.0,5,96.81,99.24,REGULAR,1672358400,1646073200,0.308081870422363,True,C
11,SPY221230C00355000,355.0,USD,91.0,0.0,0.0,2.0,3,92.73,95.11,REGULAR,1672358400,1646149320,0.303687383117675,True,C
12,SPY221230C00360000,360.0,USD,96.32,0.0,0.0,,1,88.7,91.04,REGULAR,1672358400,1645024632,0.29941496490478503,True,C
13,SPY221230C00365000,365.0,USD,72.0,0.0,0.0,1.0,2,84.9,86.83,REGULAR,1672358400,1645718254,0.29349461395263604,True,C
14,SPY221230C00370000,370.0,USD,73.97,0.0,0.0,4.0,4,80.79,83.05,REGULAR,1672358400,1645736399,0.290854869842529,True,C
15,SPY221230C00375000,375.0,USD,82.31,0.0,0.0,1.0,2,77.1,78.96,REGULAR,1672358400,1644849723,0.28514813980102505,True,C
16,SPY221230C00380000,380.0,USD,64.0,0.0,0.0,5.0,7,73.28,75.1,REGULAR,1672358400,1645649626,0.280906238861083,True,C
17,SPY221230C00385000,385.0,USD,77.81,0.0,0.0,1.0,1,67.99,69.7,REGULAR,1672358400,1642783268,0.26435061828613204,True,C
18,SPY221230C00390000,390.0,USD,82.37,0.0,0.0,2.0,1,63.97,66.31,REGULAR,1672358400,1642623292,0.26305363418579103,True,C
19,SPY221230C00395000,395.0,USD,73.2,0.0,0.0,1.0,0,62.01,64.05,REGULAR,1672358400,1644593386,0.26930967514038,True,C
20,SPY221230C00400000,400.0,USD,58.49,-1.0999984999999999,-1.8459446,3.0,90,58.59,60.27,REGULAR,1672358400,1646340007,0.263778419418334,True,C
21,SPY221230C00405000,405.0,USD,54.81,0.0,0.0,1.0,13,54.92,56.88,REGULAR,1672358400,1645820134,0.260505441894531,True,C
22,SPY221230C00410000,410.0,USD,49.98,0.0,0.0,11.0,14,51.47,53.4,REGULAR,1672358400,1645809764,0.256065178680419,True,C
23,SPY221230C00415000,415.0,USD,41.81,0.0,0.0,16.0,13,48.09,49.98,REGULAR,1672358400,1645735172,0.25150284637451104,True,C
24,SPY221230C00420000,420.0,USD,46.25,-0.16999817,-0.36621752,68.0,72,44.78,46.63,REGULAR,1672358400,1646322162,0.24686422088623003,True,C
25,SPY221230C00425000,425.0,USD,42.45,3.5300026,9.069894,3.0,11,41.55,43.35,REGULAR,1672358400,1646339353,0.242134043579101,True,C
26,SPY221230C00429000,429.0,USD,39.5,0.8699989300000001,2.252133,1.0,51,39.15,40.64,REGULAR,1672358400,1646337846,0.23738860763549802,True,C
27,SPY221230C00430000,430.0,USD,40.5,0.5,1.25,6.0,121,38.53,40.01,REGULAR,1672358400,1646335949,0.23644257217407202,True,C
28,SPY221230C00431000,431.0,USD,40.17,0.0,0.0,3.0,122,37.76,39.52,REGULAR,1672358400,1646248069,0.23638153762817302,True,C
29,SPY221230C00432000,432.0,USD,35.17,0.0,0.0,1.0,13,37.28,38.75,REGULAR,1672358400,1646077810,0.23448946670532203,True,C
30,SPY221230C00433000,433.0,USD,35.69,0.0,0.0,4.0,29,36.53,38.27,REGULAR,1672358400,1646232859,0.23444369079589802,True,C
31,SPY221230C00434000,434.0,USD,36.46,0.0,0.0,1.0,9,35.92,37.65,REGULAR,1672358400,1646240978,0.23346713806152303,True,C
32,SPY221230C00435000,435.0,USD,34.06,0.0,0.0,2.0,66,35.3,37.04,REGULAR,1672358400,1646149926,0.232528731918334,True,C
33,SPY221230C00436000,436.0,USD,41.29,0.0,0.0,1.0,1,34.7,36.42,REGULAR,1672358400,1643991758,0.23149877395629803,False,C
34,SPY221230C00437000,437.0,USD,34.82,0.0,0.0,5.0,23,34.1,35.81,REGULAR,1672358400,1646239768,0.230522221221923,False,C
35,SPY221230C00438000,438.0,USD,35.0,0.0,0.0,1.0,14,33.5,35.21,REGULAR,1672358400,1646243278,0.229576185760498,False,C
36,SPY221230C00439000,439.0,USD,28.0,0.0,0.0,1.0,115,32.9,34.6,REGULAR,1672358400,1645801308,0.228538598480224,False,C
37,SPY221230C00440000,440.0,USD,32.0,1.0,3.2258062,41.0,204,32.31,34.0,REGULAR,1672358400,1646340398,0.2275315284729,False,C
38,SPY221230C00441000,441.0,USD,30.88,0.0,0.0,29.0,50,31.72,33.41,REGULAR,1672358400,1646069933,0.226570234374999,False,C
39,SPY221230C00442000,442.0,USD,33.0,4.2199993,14.662957,5.0,42,31.14,32.82,REGULAR,1672358400,1646331245,0.22557842300415,False,C
40,SPY221230C00443000,443.0,USD,29.36,0.0,0.0,26.0,30,30.56,32.23,REGULAR,1672358400,1646060711,0.224571352996826,False,C
41,SPY221230C00444000,444.0,USD,26.59,0.0,0.0,1.0,26,29.98,31.64,REGULAR,1672358400,1645802342,0.223526136398315,False,C
42,SPY221230C00445000,445.0,USD,31.28,0.0,0.0,14.0,60,29.41,31.06,REGULAR,1672358400,1646247087,0.222526695709228,False,C
43,SPY221230C00446000,446.0,USD,29.92,0.0,0.0,1.0,32,28.84,30.49,REGULAR,1672358400,1646244244,0.221550142974853,False,C
44,SPY221230C00447000,447.0,USD,19.86,0.0,0.0,1.0,12,28.41,29.78,REGULAR,1672358400,1645722037,0.21966570137023902,False,C
45,SPY221230C00448000,448.0,USD,18.61,0.0,0.0,1.0,29,27.72,29.35,REGULAR,1672358400,1645716979,0.21952074432373,False,C
46,SPY221230C00449000,449.0,USD,17.08,0.0,0.0,1.0,16,27.16,28.78,REGULAR,1672358400,1645713317,0.21846789840698203,False,C
47,SPY221230C00450000,450.0,USD,27.04,-1.4599991,-5.1228037,53.0,377,26.61,28.22,REGULAR,1672358400,1646338424,0.21744556976318302,False,C
48,SPY221230C00451000,451.0,USD,27.56,0.0,0.0,1.0,17,26.06,27.67,REGULAR,1672358400,1646244305,0.21646901702880803,False,C
49,SPY221230C00452000,452.0,USD,36.33,0.0,0.0,3.0,23,25.52,27.11,REGULAR,1672358400,1644508925,0.215385653839111,False,C
50,SPY221230C00453000,453.0,USD,23.5,0.0,0.0,3.0,11,24.98,26.57,REGULAR,1672358400,1646061189,0.21440910110473602,False,C
51,SPY221230C00454000,454.0,USD,22.65,0.0,0.0,2.0,12,24.44,26.02,REGULAR,1672358400,1646156871,0.213325737915039,False,C
52,SPY221230C00455000,455.0,USD,20.5,0.0,0.0,7.0,47,23.91,25.49,REGULAR,1672358400,1645635585,0.212349185180664,False,C
53,SPY221230C00456000,456.0,USD,34.84,0.0,0.0,1.0,23,23.52,24.83,REGULAR,1672358400,1643829355,0.21051814880371,False,C
54,SPY221230C00457000,457.0,USD,23.15,0.0,0.0,1.0,4,22.87,24.43,REGULAR,1672358400,1645820869,0.21030452789306603,False,C
55,SPY221230C00458000,458.0,USD,23.0,0.0,0.0,1.0,22,22.36,23.9,REGULAR,1672358400,1646066059,0.20923642333984302,False,C
56,SPY221230C00459000,459.0,USD,13.23,0.0,0.0,1.0,5,21.84,23.39,REGULAR,1672358400,1645713166,0.20825987060546802,False,C
57,SPY221230C00460000,460.0,USD,22.0,-1.2999992,-5.579396,1.0,146,21.34,22.87,REGULAR,1672358400,1646322326,0.207191766052246,False,C
58,SPY221230C00461000,461.0,USD,13.05,0.0,0.0,2.0,15,20.84,22.36,REGULAR,1672358400,1645715922,0.206154178771972,False,C
59,SPY221230C00462000,462.0,USD,19.95,0.0,0.0,1.0,8,20.47,21.74,REGULAR,1672358400,1645809194,0.204368918304443,False,C
60,SPY221230C00463000,463.0,USD,19.5,0.0,0.0,2.0,19,19.86,21.37,REGULAR,1672358400,1645809194,0.204170556030273,False,C
61,SPY221230C00464000,464.0,USD,35.73,0.0,0.0,1.0,2,21.79,23.52,REGULAR,1672358400,1642107378,0.220306564102172,False,C
62,SPY221230C00465000,465.0,USD,20.13,2.0599995,11.400108,68.0,58,18.9,20.39,REGULAR,1672358400,1646322162,0.20211826942443803,False,C
63,SPY221230C00466000,466.0,USD,21.37,0.0,0.0,2.0,8,18.42,19.91,REGULAR,1672358400,1644852492,0.20110357009887603,False,C
64,SPY221230C00467000,467.0,USD,17.32,0.0,0.0,1.0,32,17.96,19.43,REGULAR,1672358400,1646059798,0.20005835350036602,False,C
65,SPY221230C00468000,468.0,USD,10.0,0.0,0.0,1.0,35,17.5,18.96,REGULAR,1672358400,1645713723,0.19904365417480402,False,C
66,SPY221230C00469000,469.0,USD,14.02,0.0,0.0,4.0,14,17.04,18.5,REGULAR,1672358400,1645633327,0.19805184280395502,False,C
67,SPY221230C00470000,470.0,USD,16.91,2.4099998,16.620687,9.0,151,16.6,17.6,REGULAR,1672358400,1646340264,0.19408459732055602,False,C
68,SPY221230C00471000,471.0,USD,10.62,0.0,0.0,62.0,60,16.15,17.59,REGULAR,1672358400,1645727915,0.19603770278930602,False,C
69,SPY221230C00472000,472.0,USD,10.0,0.0,0.0,13.0,23,15.72,17.15,REGULAR,1672358400,1645722951,0.19507640869140602,False,C
70,SPY221230C00473000,473.0,USD,13.72,0.0,0.0,1.0,16,15.4,16.59,REGULAR,1672358400,1645545139,0.19326826026916502,False,C
71,SPY221230C00474000,474.0,USD,14.4,0.0,0.0,1.0,11,14.87,16.28,REGULAR,1672358400,1646070078,0.19310804458618103,False,C
72,SPY221230C00475000,475.0,USD,14.66,0.0,0.0,2.0,113,14.56,15.74,REGULAR,1672358400,1646232468,0.191353301391601,False,C
73,SPY221230C00476000,476.0,USD,7.8,0.0,0.0,40.0,46,14.04,15.44,REGULAR,1672358400,1645713228,0.191200715026855,False,C
74,SPY221230C00477000,477.0,USD,13.74,0.0,0.0,2.0,14,13.75,14.91,REGULAR,1672358400,1645815664,0.189415454559326,False,C
75,SPY221230C00478000,478.0,USD,12.24,0.0,0.0,1.0,15,13.35,14.51,REGULAR,1672358400,1645548622,0.18849993637084902,False,C
76,SPY221230C00479000,479.0,USD,12.65,0.0,0.0,2.0,7,12.85,14.22,REGULAR,1672358400,1646069519,0.18831683273315403,False,C
77,SPY221230C00480000,480.0,USD,13.35,-0.4499998,-3.260868,5.0,291,12.47,13.83,REGULAR,1672358400,1646322400,0.187386055908203,False,C
