,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
14,SPY221230P00315000,315.0,USD,7.37,0.26999998000000003,3.8028166,1.0,15,6.32,7.35,REGULAR,1672358400,1643824998,0.33539482971191403,False,P
15,SPY221230P00320000,320.0,USD,7.36,-2.5499997,-25.73158,1.0,8,6.76,7.74,REGULAR,1672358400,1643814836,0.329718616943359,False,P
16,SPY221230P00325000,325.0,USD,7.91,-0.09000015,-1.1250019,1.0,48,7.19,8.24,REGULAR,1672358400,1643821393,0.325232577819824,False,P
17,SPY221230P00330000,330.0,USD,9.68,0.0,0.0,2.0,274,7.71,8.72,REGULAR,1672358400,1643651202,0.32019722778320303,False,P
18,SPY221230P00335000,335.0,USD,9.62,0.0,0.0,1.0,4,8.27,9.27,REGULAR,1672358400,1643734532,0.315711188659667,False,P
19,SPY221230P00340000,340.0,USD,9.52,-0.62999916,-6.2068887,26.0,140,8.8,9.82,REGULAR,1672358400,1643812624,0.310904718170165,False,P
20,SPY221230P00345000,345.0,USD,10.39,0.0,0.0,2.0,31,9.37,10.41,REGULAR,1672358400,1643747752,0.30625083404541004,False,P
21,SPY221230P00350000,350.0,USD,10.8,-1.0,-8.474576,5.0,156,10.1,11.04,REGULAR,1672358400,1643824907,0.301703760375976,False,P
22,SPY221230P00355000,355.0,USD,11.5,0.0,0.0,9.0,98,10.7,11.72,REGULAR,1672358400,1643748850,0.297339790344238,False,P
23,SPY221230P00360000,360.0,USD,11.95,-1.0,-7.7220078,22.0,112,11.52,12.53,REGULAR,1672358400,1643814069,0.29387607986450104,False,P
24,SPY221230P00365000,365.0,USD,12.75,-6.5,-33.766235,135.0,20,12.13,13.15,REGULAR,1672358400,1643824505,0.28830667755126904,False,P
25,SPY221230P00370000,370.0,USD,13.49,-7.01,-34.19512,2.0,35,12.86,13.92,REGULAR,1672358400,1643826075,0.283790121154785,False,P
26,SPY221230P00375000,375.0,USD,14.55,-5.1899996,-26.29179,5.0,95,13.71,14.76,REGULAR,1672358400,1643822677,0.27953296157836904,False,P
27,SPY221230P00380000,380.0,USD,15.28,-5.170001,-25.28118,2.0,103,14.56,15.6,REGULAR,1672358400,1643814725,0.274924853363037,False,P
28,SPY221230P00385000,385.0,USD,21.0,0.0,0.0,8.0,90,15.47,16.53,REGULAR,1672358400,1643214746,0.27068295242309504,False,P
29,SPY221230P00390000,390.0,USD,18.7,0.0,0.0,5.0,115,16.49,17.49,REGULAR,1672358400,1643735373,0.26630372375488204,False,P
30,SPY221230P00395000,395.0,USD,20.28,0.0,0.0,10.0,74,17.56,18.54,REGULAR,1672358400,1643738726,0.262229667816162,False,P
31,SPY221230P00400000,400.0,USD,19.27,-0.4300003,-2.1827426,35.0,352,18.66,19.53,REGULAR,1672358400,1643826075,0.257346904144287,False,P
32,SPY221230P00405000,405.0,USD,22.67,0.0,0.0,3.0,19,19.63,20.71,REGULAR,1672358400,1643662258,0.253410175933837,False,P
33,SPY221230P00410000,410.0,USD,23.05,0.0,0.0,10.0,38,20.82,21.9,REGULAR,1672358400,1643744161,0.249137757720947,False,P
34,SPY221230P00415000,415.0,USD,24.38,0.0,0.0,10.0,79,22.11,23.05,REGULAR,1672358400,1643744161,0.24417870086669902,False,P
35,SPY221230P00420000,420.0,USD,30.63,0.0,0.0,5.0,155,23.41,24.42,REGULAR,1672358400,1643296108,0.24025723129272403,False,P
36,SPY221230P00425000,425.0,USD,28.91,0.0,0.0,1.0,3,24.77,25.81,REGULAR,1672358400,1643659643,0.23600770103454502,False,P
37,SPY221230P00429000,429.0,USD,36.2,0.0,0.0,6.0,6,25.79,26.94,REGULAR,1672358400,1643397091,0.23239903350830002,False,P
38,SPY221230P00430000,430.0,USD,26.99,-0.95000076,-3.4001457999999998,2.0,36,26.07,27.24,REGULAR,1672358400,1643821965,0.231552179183959,False,P
39,SPY221230P00431000,431.0,USD,31.44,0.0,0.0,1.0,2,26.37,27.53,REGULAR,1672358400,1643650182,0.23062903167724602,False,P
40,SPY221230P00432000,432.0,USD,39.63,0.0,0.0,1.0,4,26.67,27.9,REGULAR,1672358400,1643383552,0.23018653121948202,False,P
41,SPY221230P00433000,433.0,USD,28.66,-1.6399994,-5.4125395,1.0,15,26.98,28.15,REGULAR,1672358400,1643822750,0.22898109893798801,False,P
42,SPY221230P00434000,434.0,USD,30.17,0.0,0.0,1.0,8,27.26,28.41,REGULAR,1672358400,1643745529,0.22781381324768002,False,P
43,SPY221230P00435000,435.0,USD,28.49,-3.5,-10.940919,135.0,41,27.6,28.74,REGULAR,1672358400,1643824505,0.22705851074218703,False,P
44,SPY221230P00436000,436.0,USD,38.73,0.0,0.0,5.0,6,27.87,29.03,REGULAR,1672358400,1643394424,0.22604381141662502,False,P
45,SPY221230P00437000,437.0,USD,40.39,0.0,0.0,,1,28.23,29.49,REGULAR,1672358400,1643137084,0.22603618209838802,False,P
46,SPY221230P00438000,438.0,USD,39.18,0.0,0.0,1.0,13,28.61,29.78,REGULAR,1672358400,1643387773,0.22498333618164001,False,P
47,SPY221230P00439000,439.0,USD,39.25,0.0,0.0,,4,28.93,30.0,REGULAR,1672358400,1643303413,0.22348798980712803,False,P
48,SPY221230P00440000,440.0,USD,30.0,-1.0300007,-3.3193705,23.0,79,29.11,30.32,REGULAR,1672358400,1643827140,0.222572471618652,False,P
49,SPY221230P00441000,441.0,USD,38.5,0.0,0.0,5.0,20,29.55,30.64,REGULAR,1672358400,1643220515,0.22163406547546302,False,P
50,SPY221230P00442000,442.0,USD,37.8,0.0,0.0,1.0,4,29.77,30.96,REGULAR,1672358400,1643640428,0.22068040069580003,False,P
51,SPY221230P00445000,445.0,USD,32.4,-2.3099976,-6.6551355999999995,14.0,19,30.75,32.0,REGULAR,1672358400,1643813967,0.21816272567749,False,P
52,SPY221230P00446000,446.0,USD,38.06,0.0,0.0,1.0,2,31.23,32.41,REGULAR,1672358400,1642775687,0.21765919067382802,False,P
53,SPY221230P00447000,447.0,USD,50.0,0.0,0.0,1.0,2,31.42,32.68,REGULAR,1672358400,1643037006,0.21630880134582503,False,P
54,SPY221230P00448000,448.0,USD,36.5,0.0,0.0,2.0,6,31.91,32.99,REGULAR,1672358400,1643659960,0.215172032928466,False,P
55,SPY221230P00449000,449.0,USD,32.8,-4.34,-11.685514,1.0,7,32.27,33.45,REGULAR,1672358400,1643812202,0.21488974815368603,False,P
56,SPY221230P00450000,450.0,USD,33.66,-0.90999985,-2.6323397,47.0,80,32.47,33.71,REGULAR,1672358400,1643827214,0.21341728973388602,False,P
57,SPY221230P00451000,451.0,USD,33.92,-8.210003,-19.487309,1.0,11,32.82,34.06,REGULAR,1672358400,1643826560,0.21244836631774902,False,P
58,SPY221230P00452000,452.0,USD,42.49,0.0,0.0,10.0,11,33.21,34.44,REGULAR,1672358400,1642788026,0.21163202926635702,False,P
59,SPY221230P00453000,453.0,USD,44.62,0.0,0.0,1.0,1,33.57,34.8,REGULAR,1672358400,1642795594,0.21067836448669403,False,P
60,SPY221230P00454000,454.0,USD,41.26,0.0,0.0,1.0,0,33.91,35.15,REGULAR,1672358400,1643643671,0.20964840652465802,False,P
61,SPY221230P00455000,455.0,USD,39.5,0.0,0.0,1.0,105,34.27,35.55,REGULAR,1672358400,1643728444,0.20887784538269002,False,P
62,SPY221230P00456000,456.0,USD,35.51,-17.320004,-32.78441,1.0,14,34.77,35.91,REGULAR,1672358400,1643825200,0.20785551673889102,False,P
63,SPY221230P00457000,457.0,USD,35.87,-6.130001,-14.595241,1.0,4,35.17,36.3,REGULAR,1672358400,1643825200,0.206978145141601,True,P
64,SPY221230P00458000,458.0,USD,53.92,0.0,0.0,1.0,5,35.55,36.68,REGULAR,1672358400,1643047700,0.20603210968017502,True,P
65,SPY221230P00460000,460.0,USD,36.9,-1.5099983,-3.9312633999999997,1.0,81,36.33,37.46,REGULAR,1672358400,1643825010,0.204170556030273,True,P
66,SPY221230P00462000,462.0,USD,48.56,0.0,0.0,1.0,1,36.95,38.26,REGULAR,1672358400,1643057302,0.202324261016845,True,P
67,SPY221230P00464000,464.0,USD,36.63,0.0,0.0,5.0,6,37.75,39.08,REGULAR,1672358400,1642104756,0.20049322463989203,True,P
68,SPY221230P00465000,465.0,USD,42.47,0.0,0.0,1.0,48,38.18,39.49,REGULAR,1672358400,1643733767,0.199539559860229,True,P
69,SPY221230P00466000,466.0,USD,42.85,0.0,0.0,3.0,3,38.58,39.89,REGULAR,1672358400,1642709071,0.19850960189819303,True,P
70,SPY221230P00467000,467.0,USD,43.28,0.0,0.0,3.0,4,39.01,40.33,REGULAR,1672358400,1642709071,0.19767037689208902,True,P
71,SPY221230P00468000,468.0,USD,51.06,0.0,0.0,1.0,3,39.49,40.76,REGULAR,1672358400,1643293998,0.196754858703613,True,P
72,SPY221230P00469000,469.0,USD,51.74,0.0,0.0,6.0,7,39.85,41.18,REGULAR,1672358400,1643221151,0.195763047332763,True,P
73,SPY221230P00470000,470.0,USD,52.57,0.0,0.0,8.0,27,40.38,41.61,REGULAR,1672358400,1643225692,0.194794123916625,True,P
74,SPY221230P00471000,471.0,USD,37.03,0.0,0.0,,6,40.72,42.06,REGULAR,1672358400,1642482125,0.19391675231933503,True,P
75,SPY221230P00473000,473.0,USD,54.13,0.0,0.0,1.0,3,41.78,42.99,REGULAR,1672358400,1643300662,0.19224593162536602,True,P
76,SPY221230P00474000,474.0,USD,59.08,0.0,0.0,,2,42.08,43.42,REGULAR,1672358400,1643229622,0.191170197753906,True,P
77,SPY221230P00475000,475.0,USD,64.12,0.0,0.0,1.0,9,42.68,43.9,REGULAR,1672358400,1643047793,0.190346231384277,True,P
78,SPY221230P00476000,476.0,USD,47.52,0.0,0.0,1.0,2,43.09,44.6,REGULAR,1672358400,1641828294,0.190788731842041,True,P
79,SPY221230P00477000,477.0,USD,38.01,0.0,0.0,,2,45.15,46.55,REGULAR,1672358400,1641226549,0.19847908462524402,True,P
80,SPY221230P00478000,478.0,USD,47.84,0.0,0.0,7.0,7,43.93,45.34,REGULAR,1672358400,1642610298,0.187729375228881,True,P
81,SPY221230P00480000,480.0,USD,57.5,0.0,0.0,1.0,10,44.97,46.33,REGULAR,1672358400,1643208501,0.186012778625488,True,P
82,SPY221230P00485000,485.0,USD,43.25,0.0,0.0,,1,47.6,48.91,REGULAR,1672358400,1641415171,0.181801394958496,True,P
83,SPY221230P00489000,489.0,USD,52.1,0.0,0.0,,100,49.56,51.09,REGULAR,1672358400,1641827029,0.178566564025878,True,P
84,SPY221230P00490000,490.0,USD,72.29,0.0,0.0,1.0,100,50.12,51.67,REGULAR,1672358400,1643039164,0.17789518402099602,True,P
85,SPY221230P00500000,500.0,USD,74.23,0.0,0.0,4.0,16,56.18,57.73,REGULAR,1672358400,1643400619,0.170952504425048,True,P
86,SPY221230P00508000,508.0,USD,54.51,0.0,0.0,,2,61.34,63.15,REGULAR,1672358400,1642482140,0.16666482757568302,True,P
87,SPY221230P00510000,510.0,USD,80.47,0.0,0.0,,5,62.53,64.57,REGULAR,1672358400,1643121002,0.16570353347778302,True,P
88,SPY221230P00530000,530.0,USD,71.47,0.0,0.0,,1,78.46,80.68,REGULAR,1672358400,1641480555,0.16373516937255803,True,P
89,SPY221230P00550000,550.0,USD,106.44,0.0,0.0,3.0,7,95.94,98.32,REGULAR,1672358400,1643652294,0.165047412109375,True,P
0,SPY221230C00150000,150.0,USD,291.23,0.0,0.0,,20,305.3,308.18,REGULAR,1672358400,1643218400,0.522953989257812,True,C
1,SPY221230C00160000,160.0,USD,281.31,0.0,0.0,,20,295.15,298.52,REGULAR,1672358400,1643218400,0.504887763671874,True,C
2,SPY221230C00300000,300.0,USD,145.25,0.0,0.0,,1,159.14,161.99,REGULAR,1672358400,1643213350,0.34509932250976505,True,C
3,SPY221230C00325000,325.0,USD,125.25,0.0,0.0,1.0,2,136.17,138.5,REGULAR,1672358400,1643640144,0.313361358642578,True,C
4,SPY221230C00330000,330.0,USD,113.38,0.0,0.0,1.0,28,131.98,134.22,REGULAR,1672358400,1643035273,0.31183549499511704,True,C
5,SPY221230C00340000,340.0,USD,102.4,0.0,0.0,2.0,7,122.88,125.18,REGULAR,1672358400,1643048270,0.301673243103027,True,C
6,SPY221230C00345000,345.0,USD,105.0,0.0,0.0,2.0,4,118.74,120.88,REGULAR,1672358400,1643402529,0.298590998535156,True,C
7,SPY221230C00355000,355.0,USD,104.57,0.0,0.0,1.0,1,110.09,112.16,REGULAR,1672358400,1643744293,0.289985127563476,True,C
8,SPY221230C00365000,365.0,USD,105.35,0.0,0.0,,1,101.3,103.46,REGULAR,1672358400,1641834605,0.28029589340209904,True,C
9,SPY221230C00370000,370.0,USD,100.36,0.0,0.0,2.0,1,97.42,99.28,REGULAR,1672358400,1642615494,0.276511751556396,True,C
10,SPY221230C00375000,375.0,USD,112.46,0.0,0.0,,1,92.99,94.96,REGULAR,1672358400,1641240864,0.27115597015380805,True,C
11,SPY221230C00380000,380.0,USD,104.19,0.0,0.0,,1,89.1,90.99,REGULAR,1672358400,1642482768,0.268394156951904,True,C
12,SPY221230C00385000,385.0,USD,77.81,0.0,0.0,1.0,1,85.03,86.89,REGULAR,1672358400,1642783268,0.264136997375488,True,C
13,SPY221230C00390000,390.0,USD,82.37,0.0,0.0,2.0,1,81.15,82.84,REGULAR,1672358400,1642623292,0.25989509643554604,True,C
14,SPY221230C00395000,395.0,USD,76.5,0.0,0.0,1.0,1,76.94,78.74,REGULAR,1672358400,1642625461,0.254905522308349,True,C
15,SPY221230C00400000,400.0,USD,68.29,0.0,0.0,1.0,29,73.04,74.5,REGULAR,1672358400,1643656011,0.24855792953491201,True,C
16,SPY221230C00405000,405.0,USD,51.49,0.0,0.0,10.0,11,69.45,70.99,REGULAR,1672358400,1643047328,0.24704732452392503,True,C
17,SPY221230C00410000,410.0,USD,63.82,0.0,0.0,1.0,7,65.61,67.25,REGULAR,1672358400,1643747687,0.24341576904296802,True,C
18,SPY221230C00415000,415.0,USD,45.93,0.0,0.0,1.0,2,61.88,63.49,REGULAR,1672358400,1643053495,0.23920438537597602,True,C
19,SPY221230C00420000,420.0,USD,46.26,0.0,0.0,2.0,34,58.05,59.67,REGULAR,1672358400,1643388374,0.23416903533935501,True,C
20,SPY221230C00425000,425.0,USD,41.69,0.0,0.0,1.0,6,54.69,56.19,REGULAR,1672358400,1643129230,0.23086554054260203,True,C
21,SPY221230C00429000,429.0,USD,51.16,2.7400017,5.6588225,1.0,48,51.85,53.29,REGULAR,1672358400,1643816834,0.227150062561035,True,C
22,SPY221230C00430000,430.0,USD,49.45,0.0,0.0,21.0,90,50.99,52.58,REGULAR,1672358400,1643726203,0.22626506164550703,True,C
23,SPY221230C00431000,431.0,USD,37.75,0.0,0.0,1.0,2,50.46,51.96,REGULAR,1672358400,1643383552,0.225914113006591,True,C
24,SPY221230C00432000,432.0,USD,37.71,0.0,0.0,,2,49.75,51.18,REGULAR,1672358400,1643317079,0.224556094360351,True,C
25,SPY221230C00433000,433.0,USD,47.48,0.0,0.0,1.0,21,49.05,50.53,REGULAR,1672358400,1643748880,0.22399152481079102,True,C
26,SPY221230C00434000,434.0,USD,33.66,0.0,0.0,5.0,7,48.37,49.65,REGULAR,1672358400,1643122246,0.22199264343261702,True,C
27,SPY221230C00435000,435.0,USD,47.5,8.290001,21.142569,20.0,30,47.61,49.07,REGULAR,1672358400,1643814067,0.22180191047668402,True,C
28,SPY221230C00436000,436.0,USD,36.8,0.0,0.0,1.0,1,46.91,48.39,REGULAR,1672358400,1643400320,0.22098557342529201,True,C
29,SPY221230C00437000,437.0,USD,37.02,0.0,0.0,,7,46.23,47.7,REGULAR,1672358400,1643303438,0.22008531387329103,True,C
30,SPY221230C00438000,438.0,USD,31.8,0.0,0.0,10.0,11,45.63,47.02,REGULAR,1672358400,1643122029,0.21923083023071202,True,C
31,SPY221230C00439000,439.0,USD,36.66,0.0,0.0,1.0,109,44.95,46.21,REGULAR,1672358400,1643402926,0.21756763885498,True,C
32,SPY221230C00440000,440.0,USD,44.3,3.2999992,8.048779,1.0,191,43.41,45.53,REGULAR,1672358400,1643816547,0.21666737930297802,True,C
33,SPY221230C00441000,441.0,USD,36.82,0.0,0.0,1.0,5,43.39,44.94,REGULAR,1672358400,1643640639,0.21628591339111303,True,C
34,SPY221230C00442000,442.0,USD,36.2,0.0,0.0,1.0,29,42.73,44.18,REGULAR,1672358400,1643640639,0.21487448951721103,True,C
35,SPY221230C00443000,443.0,USD,37.4,0.0,0.0,5.0,5,42.26,43.63,REGULAR,1672358400,1643641809,0.21468375656127903,True,C
36,SPY221230C00444000,444.0,USD,37.6,0.0,0.0,3.0,9,41.4,42.84,REGULAR,1672358400,1643727886,0.21305108245849602,True,C
37,SPY221230C00445000,445.0,USD,40.65,1.6500015000000001,4.230773,1.0,36,40.75,42.18,REGULAR,1672358400,1643812477,0.212166081542968,True,C
38,SPY221230C00446000,446.0,USD,33.6,0.0,0.0,3.0,4,40.3,41.64,REGULAR,1672358400,1643213764,0.211967719268798,True,C
39,SPY221230C00447000,447.0,USD,37.1,0.0,0.0,2.0,10,39.64,40.97,REGULAR,1672358400,1643662594,0.210983537216186,True,C
40,SPY221230C00448000,448.0,USD,36.2,0.0,0.0,,6,39.0,40.33,REGULAR,1672358400,1642712079,0.21015194152832,True,C
41,SPY221230C00449000,449.0,USD,35.71,0.0,0.0,2.0,3,38.35,39.65,REGULAR,1672358400,1643734371,0.20906094902038502,True,C
42,SPY221230C00450000,450.0,USD,38.0,1.7999991999999998,4.9723735,2.0,70,37.71,38.91,REGULAR,1672358400,1643823940,0.207596119918823,True,C
43,SPY221230C00451000,451.0,USD,34.5,0.0,0.0,3.0,6,37.07,38.35,REGULAR,1672358400,1643742702,0.207161248779296,True,C
44,SPY221230C00453000,453.0,USD,38.14,0.0,0.0,1.0,6,35.8,37.03,REGULAR,1672358400,1642692731,0.20506318626403802,True,C
45,SPY221230C00454000,454.0,USD,33.2,0.0,0.0,2.0,9,35.01,35.96,REGULAR,1672358400,1643747086,0.201591846466064,True,C
46,SPY221230C00455000,455.0,USD,34.63,3.5100002,11.278921,1.0,34,34.55,35.84,REGULAR,1672358400,1643812202,0.20362124511718702,True,C
47,SPY221230C00456000,456.0,USD,31.51,0.0,0.0,1.0,23,33.77,35.1,REGULAR,1672358400,1643726068,0.20202671760559002,True,C
48,SPY221230C00457000,457.0,USD,25.5,0.0,0.0,1.0,3,33.29,34.52,REGULAR,1672358400,1643226263,0.201332449645996,False,C
49,SPY221230C00458000,458.0,USD,28.3,0.0,0.0,1.0,14,32.58,33.86,REGULAR,1672358400,1642787921,0.200157534637451,False,C
50,SPY221230C00459000,459.0,USD,33.06,0.0,0.0,2.0,6,32.07,33.29,REGULAR,1672358400,1642706122,0.19947089599609302,False,C
51,SPY221230C00460000,460.0,USD,31.5,1.5200005,5.0700483,2.0,48,31.42,32.55,REGULAR,1672358400,1643826560,0.197777187347412,False,C
52,SPY221230C00461000,461.0,USD,30.78,-3.2199993,-9.470587,2.0,2,30.92,32.16,REGULAR,1672358400,1643816845,0.19808236007690402,False,C
53,SPY221230C00462000,462.0,USD,30.34,-1.0499992,-3.345012,1.0,3,30.14,31.44,REGULAR,1672358400,1643826560,0.19645731529235802,False,C
54,SPY221230C00463000,463.0,USD,21.13,0.0,0.0,12.0,18,29.53,30.84,REGULAR,1672358400,1643051441,0.19550365051269503,False,C
55,SPY221230C00464000,464.0,USD,35.73,0.0,0.0,1.0,2,29.12,30.37,REGULAR,1672358400,1642107378,0.19525951232910102,False,C
56,SPY221230C00465000,465.0,USD,28.23,1.7199993,6.4881153,1.0,60,28.36,29.73,REGULAR,1672358400,1643813106,0.19402356277465801,False,C
57,SPY221230C00466000,466.0,USD,34.9,0.0,0.0,1.0,5,27.88,29.16,REGULAR,1672358400,1642106872,0.193161449813842,False,C
58,SPY221230C00467000,467.0,USD,33.9,0.0,0.0,9.0,32,27.38,28.54,REGULAR,1672358400,1642193812,0.19197890548706,False,C
59,SPY221230C00468000,468.0,USD,17.13,0.0,0.0,2.0,36,26.84,28.06,REGULAR,1672358400,1643380522,0.19158218093872,False,C
60,SPY221230C00469000,469.0,USD,25.38,1.2099991,5.006202,1.0,11,26.25,27.49,REGULAR,1672358400,1643818964,0.19063614547729402,False,C
61,SPY221230C00470000,470.0,USD,26.1,1.8500003999999999,7.628867,8.0,97,25.69,26.87,REGULAR,1672358400,1643825881,0.189377307968139,False,C
62,SPY221230C00471000,471.0,USD,23.15,0.0,0.0,1.0,11,25.06,26.36,REGULAR,1672358400,1643732877,0.18872118659973103,False,C
63,SPY221230C00472000,472.0,USD,15.43,0.0,0.0,2.0,11,24.56,25.81,REGULAR,1672358400,1643380522,0.187813297729492,False,C
64,SPY221230C00473000,473.0,USD,24.0,0.9899998,4.302476,1.0,14,23.91,25.16,REGULAR,1672358400,1643816715,0.18628743408203102,False,C
65,SPY221230C00474000,474.0,USD,22.53,1.7300014,8.317315,1.0,8,23.5,24.61,REGULAR,1672358400,1643815705,0.18531088134765603,False,C
66,SPY221230C00475000,475.0,USD,20.53,0.0,0.0,1.0,63,22.96,24.14,REGULAR,1672358400,1643727743,0.184776829071044,False,C
67,SPY221230C00476000,476.0,USD,15.51,0.0,0.0,3.0,5,22.29,23.54,REGULAR,1672358400,1643145155,0.18345695701599102,False,C
68,SPY221230C00477000,477.0,USD,32.25,0.0,0.0,2.0,3,21.77,23.0,REGULAR,1672358400,1642000921,0.18245751632690402,False,C
69,SPY221230C00478000,478.0,USD,16.33,0.0,0.0,3.0,14,21.32,22.59,REGULAR,1672358400,1643402354,0.182182860870361,False,C
70,SPY221230C00479000,479.0,USD,14.5,0.0,0.0,1.0,6,20.87,22.07,REGULAR,1672358400,1643036100,0.18123682540893502,False,C
71,SPY221230C00480000,480.0,USD,19.9,1.6000003999999999,8.743172,5.0,100,20.25,21.5,REGULAR,1672358400,1643818680,0.179955099945068,False,C
72,SPY221230C00483000,483.0,USD,16.37,0.0,0.0,1.0,6,18.91,19.99,REGULAR,1672358400,1642784876,0.17712462287902803,False,C
73,SPY221230C00484000,484.0,USD,28.39,0.0,0.0,,1,18.32,19.5,REGULAR,1672358400,1641414549,0.176193846054077,False,C
74,SPY221230C00485000,485.0,USD,17.8,2.6099997,17.182356,2.0,78,17.92,19.14,REGULAR,1672358400,1643821523,0.176010742416381,False,C
75,SPY221230C00487000,487.0,USD,15.75,0.0,0.0,1.0,2,16.91,18.09,REGULAR,1672358400,1643746948,0.173561731262207,False,C
76,SPY221230C00488000,488.0,USD,10.95,0.0,0.0,3.0,12,16.5,17.66,REGULAR,1672358400,1643038042,0.17285983398437502,False,C
77,SPY221230C00489000,489.0,USD,15.0,0.0,0.0,60.0,6,16.08,17.29,REGULAR,1672358400,1642711763,0.17249362670898402,False,C
78,SPY221230C00490000,490.0,USD,14.04,0.0,0.0,3.0,24,15.66,16.5,REGULAR,1672358400,1643657653,0.16951056327819802,False,C
79,SPY221230C00491000,491.0,USD,15.2,4.76,45.593876,1.0,3,15.29,16.4,REGULAR,1672358400,1643824160,0.170738883514404,False,C
80,SPY221230C00492000,492.0,USD,14.16,1.3599997,10.624997,2.0,5,14.85,15.98,REGULAR,1672358400,1643813066,0.169960693054199,False,C
81,SPY221230C00493000,493.0,USD,14.68,-7.9699993,-35.187637,1.0,3,14.43,15.55,REGULAR,1672358400,1643827893,0.16908332145690902,False,C
82,SPY221230C00495000,495.0,USD,14.0,1.8999996000000001,15.7024765,1.0,16,13.62,14.74,REGULAR,1672358400,1643824052,0.167542199172973,False,C
83,SPY221230C00497000,497.0,USD,11.4,0.0,0.0,2.0,14,12.73,13.89,REGULAR,1672358400,1643739786,0.16559672302246,False,C
84,SPY221230C00499000,499.0,USD,10.77,0.0,0.0,6.0,7,12.1,12.83,REGULAR,1672358400,1643656068,0.16211775390625,False,C
85,SPY221230C00500000,500.0,USD,11.83,1.25,11.814745,2.0,267,11.76,12.47,REGULAR,1672358400,1643822751,0.161415856628417,False,C
86,SPY221230C00501000,501.0,USD,10.08,0.0,0.0,32.0,30,11.4,12.47,REGULAR,1672358400,1643657566,0.16306378936767502,False,C
87,SPY221230C00502000,502.0,USD,10.0,0.0,0.0,2.0,2,11.04,12.13,REGULAR,1672358400,1643662200,0.162438185272216,False,C
88,SPY221230C00505000,505.0,USD,9.31,0.0,0.0,10.0,43,10.04,11.14,REGULAR,1672358400,1643734434,0.160546114349365,False,C
89,SPY221230C00506000,506.0,USD,7.2,0.0,0.0,,8,9.64,10.73,REGULAR,1672358400,1643138616,0.15927964752197202,False,C
90,SPY221230C00507000,507.0,USD,12.86,0.0,0.0,1.0,2,9.4,10.5,REGULAR,1672358400,1641837264,0.159226242294311,False,C
91,SPY221230C00508000,508.0,USD,15.33,0.0,0.0,2.0,7,9.1,10.13,REGULAR,1672358400,1642093398,0.158150508422851,False,C
92,SPY221230C00510000,510.0,USD,8.77,0.75,9.351621,21.0,211,8.54,9.62,REGULAR,1672358400,1643821846,0.15752490432739202,False,C
93,SPY221230C00511000,511.0,USD,6.73,0.0,0.0,,4,8.26,9.34,REGULAR,1672358400,1643647164,0.156990852050781,False,C
94,SPY221230C00513000,513.0,USD,11.05,0.0,0.0,1.0,3,7.71,8.73,REGULAR,1672358400,1641833348,0.155403953857421,False,C
95,SPY221230C00514000,514.0,USD,9.37,0.0,0.0,,2,7.47,8.54,REGULAR,1672358400,1642522054,0.155419212493896,False,C
