,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
12,SPY221230P00355000,355.0,USD,17.01,0.0,0.0,3.0,89,13.95,15.25,REGULAR,1672358400,1643307931,0.306464454956054,False,P
13,SPY221230P00360000,360.0,USD,17.19,-0.90999985,-5.0276237,19.0,111,14.83,16.13,REGULAR,1672358400,1643384322,0.30194789855957005,False,P
14,SPY221230P00365000,365.0,USD,19.25,2.6499996,15.963852,1.0,19,15.76,17.07,REGULAR,1672358400,1643381060,0.297568669891357,False,P
15,SPY221230P00370000,370.0,USD,20.5,1.0,5.1282053,1.0,35,16.73,18.05,REGULAR,1672358400,1643381654,0.29315892395019505,False,P
16,SPY221230P00375000,375.0,USD,19.74,-1.3600006,-6.4455004,2.0,95,17.75,19.08,REGULAR,1672358400,1643393306,0.28876443664550705,False,P
17,SPY221230P00380000,380.0,USD,20.45,0.0,0.0,6.0,103,18.83,20.17,REGULAR,1672358400,1643302570,0.284461501159667,False,P
18,SPY221230P00385000,385.0,USD,21.0,0.0,0.0,8.0,90,19.96,21.31,REGULAR,1672358400,1643214746,0.280128048400878,False,P
19,SPY221230P00390000,390.0,USD,24.38,0.0,0.0,10.0,114,21.15,22.49,REGULAR,1672358400,1643304942,0.275703043823242,False,P
20,SPY221230P00395000,395.0,USD,26.25,0.0,0.0,38.0,64,22.39,23.23,REGULAR,1672358400,1643311747,0.267814328765869,False,P
21,SPY221230P00400000,400.0,USD,25.2,-2.5,-9.02527,19.0,359,23.7,25.06,REGULAR,1672358400,1643401301,0.26708191421508704,False,P
22,SPY221230P00405000,405.0,USD,30.0,0.0,0.0,2.0,16,25.05,26.47,REGULAR,1672358400,1643308837,0.262984970321655,False,P
23,SPY221230P00410000,410.0,USD,30.8,0.0,0.0,3.0,28,26.47,27.92,REGULAR,1672358400,1643309857,0.25870492279052704,False,P
24,SPY221230P00415000,415.0,USD,28.92,0.0,0.0,2.0,69,27.95,29.45,REGULAR,1672358400,1642798681,0.254493539123535,False,P
25,SPY221230P00420000,420.0,USD,30.63,0.0,0.0,5.0,155,29.51,31.05,REGULAR,1672358400,1643296108,0.25025163818359303,False,P
26,SPY221230P00425000,425.0,USD,32.4,0.0,0.0,4.0,3,31.13,32.72,REGULAR,1672358400,1643220601,0.24597921997070302,False,P
27,SPY221230P00429000,429.0,USD,36.2,-0.5699997,-1.5501759,6.0,2,32.49,34.11,REGULAR,1672358400,1643397091,0.242538397445678,False,P
28,SPY221230P00430000,430.0,USD,33.5,-3.6599998,-9.8493,8.0,35,32.83,34.46,REGULAR,1672358400,1643403528,0.24164576721191403,False,P
29,SPY221230P00431000,431.0,USD,38.08,0.0,0.0,1.0,2,33.18,34.82,REGULAR,1672358400,1643230046,0.24079128356933502,False,P
30,SPY221230P00432000,432.0,USD,39.63,2.5300026,6.819414,1.0,3,33.54,35.18,REGULAR,1672358400,1643383552,0.239913911972045,False,P
31,SPY221230P00433000,433.0,USD,36.3,-3.7000007999999998,-9.250002,1.0,13,33.89,35.53,REGULAR,1672358400,1643401473,0.238960247192382,False,P
32,SPY221230P00434000,434.0,USD,42.69,0.0,0.0,10.0,7,34.25,35.89,REGULAR,1672358400,1643035400,0.23804472900390602,False,P
33,SPY221230P00435000,435.0,USD,37.25,-1.75,-4.4871798,7.0,40,34.61,36.27,REGULAR,1672358400,1643389220,0.23722076263427702,False,P
34,SPY221230P00436000,436.0,USD,38.73,1.2299995,3.2799988,5.0,2,34.98,36.64,REGULAR,1672358400,1643394424,0.236328132400512,False,P
35,SPY221230P00438000,438.0,USD,39.18,1.3800010999999999,3.6507964,1.0,14,35.72,37.4,REGULAR,1672358400,1643387773,0.23458864784240702,False,P
36,SPY221230P00440000,440.0,USD,38.05,-0.8199997,-2.1095953,5.0,80,36.47,38.2,REGULAR,1672358400,1643402926,0.23300937896728502,False,P
37,SPY221230P00441000,441.0,USD,38.5,0.0,0.0,5.0,20,36.86,38.59,REGULAR,1672358400,1643220515,0.232124378051757,False,P
38,SPY221230P00442000,442.0,USD,38.02,0.0,0.0,2.0,3,37.24,38.99,REGULAR,1672358400,1642780057,0.23126989440917903,True,P
39,SPY221230P00445000,445.0,USD,39.0,-1.7400017,-4.2709904,1.0,17,38.42,40.2,REGULAR,1672358400,1643221178,0.22866066757202103,True,P
40,SPY221230P00446000,446.0,USD,38.06,0.0,0.0,1.0,2,38.82,40.6,REGULAR,1672358400,1642775687,0.227714632110595,True,P
41,SPY221230P00447000,447.0,USD,50.0,0.0,0.0,1.0,2,39.23,41.02,REGULAR,1672358400,1643037006,0.22687540710449203,True,P
42,SPY221230P00448000,448.0,USD,35.15,0.0,0.0,,1,39.64,41.44,REGULAR,1672358400,1641830831,0.22602092346191402,True,P
43,SPY221230P00450000,450.0,USD,42.44,0.0,0.0,10.0,77,40.46,42.29,REGULAR,1672358400,1643297030,0.22428143890380803,True,P
44,SPY221230P00451000,451.0,USD,42.13,0.0,0.0,10.0,11,40.88,42.72,REGULAR,1672358400,1642788026,0.22340406730651802,True,P
45,SPY221230P00452000,452.0,USD,42.49,0.0,0.0,10.0,11,41.3,43.15,REGULAR,1672358400,1642788026,0.22250380775451603,True,P
46,SPY221230P00453000,453.0,USD,44.62,0.0,0.0,1.0,1,41.73,43.59,REGULAR,1672358400,1642795594,0.22164169479370102,True,P
47,SPY221230P00454000,454.0,USD,37.22,0.0,0.0,,1,42.16,44.03,REGULAR,1672358400,1642707169,0.220756693878173,True,P
48,SPY221230P00455000,455.0,USD,45.5,0.0,0.0,5.0,104,42.6,44.48,REGULAR,1672358400,1642795594,0.21990221023559503,True,P
49,SPY221230P00456000,456.0,USD,52.83,0.0,0.0,3.0,14,43.04,44.93,REGULAR,1672358400,1643037995,0.21902483863830502,True,P
50,SPY221230P00457000,457.0,USD,42.0,0.0,0.0,1.0,4,43.49,45.39,REGULAR,1672358400,1642775773,0.218177984313964,True,P
51,SPY221230P00458000,458.0,USD,53.92,0.0,0.0,1.0,5,43.94,45.85,REGULAR,1672358400,1643047700,0.217315871353149,True,P
52,SPY221230P00460000,460.0,USD,55.8,0.0,0.0,1.0,75,44.85,46.78,REGULAR,1672358400,1643047808,0.215568757476806,True,P
53,SPY221230P00462000,462.0,USD,48.56,0.0,0.0,1.0,1,45.78,47.74,REGULAR,1672358400,1643057302,0.21389030746459903,True,P
54,SPY221230P00464000,464.0,USD,36.63,0.0,0.0,5.0,6,46.74,48.71,REGULAR,1672358400,1642104756,0.212166081542968,True,P
55,SPY221230P00465000,465.0,USD,53.0,0.0,0.0,10.0,47,47.22,49.21,REGULAR,1672358400,1643305118,0.211357373809814,True,P
56,SPY221230P00466000,466.0,USD,42.85,0.0,0.0,3.0,3,47.71,49.71,REGULAR,1672358400,1642709071,0.210525778121948,True,P
57,SPY221230P00467000,467.0,USD,43.28,0.0,0.0,3.0,4,48.2,50.21,REGULAR,1672358400,1642709071,0.20966366516113202,True,P
58,SPY221230P00468000,468.0,USD,51.06,0.0,0.0,1.0,3,48.7,50.73,REGULAR,1672358400,1643293998,0.20888547470092703,True,P
59,SPY221230P00469000,469.0,USD,51.74,0.0,0.0,6.0,7,49.21,51.24,REGULAR,1672358400,1643221151,0.20803099105834902,True,P
60,SPY221230P00470000,470.0,USD,52.57,0.0,0.0,8.0,27,49.72,51.77,REGULAR,1672358400,1643221151,0.20726805923461902,True,P
61,SPY221230P00471000,471.0,USD,37.03,0.0,0.0,,6,50.23,52.29,REGULAR,1672358400,1642482125,0.20641357559204102,True,P
62,SPY221230P00473000,473.0,USD,54.13,0.0,0.0,1.0,3,51.28,53.37,REGULAR,1672358400,1643300662,0.20487245330810502,True,P
63,SPY221230P00475000,475.0,USD,64.12,0.0,0.0,1.0,9,52.36,54.47,REGULAR,1672358400,1643047793,0.203331331024169,True,P
64,SPY221230P00476000,476.0,USD,47.52,0.0,0.0,1.0,2,52.9,55.03,REGULAR,1672358400,1641828294,0.202583657836914,True,P
65,SPY221230P00477000,477.0,USD,38.01,0.0,0.0,,2,53.46,55.59,REGULAR,1672358400,1641226549,0.20180546737670801,True,P
66,SPY221230P00478000,478.0,USD,47.84,0.0,0.0,7.0,7,54.01,56.16,REGULAR,1672358400,1642610298,0.20105779418945302,True,P
67,SPY221230P00480000,480.0,USD,57.5,0.0,0.0,1.0,10,55.15,57.32,REGULAR,1672358400,1642795762,0.199608223724365,True,P
68,SPY221230P00485000,485.0,USD,43.25,0.0,0.0,,1,58.11,60.35,REGULAR,1672358400,1641415171,0.19626658233642502,True,P
69,SPY221230P00489000,489.0,USD,52.1,0.0,0.0,,100,60.61,62.9,REGULAR,1672358400,1641827029,0.19387097640991202,True,P
70,SPY221230P00490000,490.0,USD,72.29,0.0,0.0,1.0,100,61.25,63.55,REGULAR,1672358400,1643039164,0.19329114822387602,True,P
71,SPY221230P00500000,500.0,USD,74.23,-4.169998,-5.3188753,4.0,17,68.07,70.51,REGULAR,1672358400,1643400619,0.18885088500976502,True,P
72,SPY221230P00508000,508.0,USD,54.51,0.0,0.0,,2,74.06,76.55,REGULAR,1672358400,1642482140,0.186607865447998,True,P
73,SPY221230P00530000,530.0,USD,71.47,0.0,0.0,,1,92.54,95.27,REGULAR,1672358400,1641480555,0.18924760955810502,True,P
0,SPY221230C00330000,330.0,USD,113.38,0.0,0.0,1.0,28,118.51,120.97,REGULAR,1672358400,1642690573,0.302192036743164,True,C
1,SPY221230C00340000,340.0,USD,102.4,0.0,0.0,2.0,7,109.95,112.33,REGULAR,1672358400,1643048270,0.29468478759765604,True,C
2,SPY221230C00345000,345.0,USD,105.0,-17.300003,-14.145546,2.0,2,105.74,108.08,REGULAR,1672358400,1643402529,0.29102271484374903,True,C
3,SPY221230C00355000,355.0,USD,104.0,0.0,0.0,1.0,1,97.43,99.71,REGULAR,1672358400,1642780683,0.283713827972412,True,C
4,SPY221230C00365000,365.0,USD,105.35,0.0,0.0,,1,89.31,91.55,REGULAR,1672358400,1641834605,0.276588044738769,True,C
5,SPY221230C00370000,370.0,USD,100.36,0.0,0.0,2.0,1,85.32,87.53,REGULAR,1672358400,1642615494,0.272880196075439,True,C
6,SPY221230C00375000,375.0,USD,112.46,0.0,0.0,,1,81.38,83.56,REGULAR,1672358400,1641240864,0.26914183013916004,True,C
7,SPY221230C00380000,380.0,USD,104.19,0.0,0.0,,1,77.5,79.64,REGULAR,1672358400,1642482768,0.265357688293457,True,C
8,SPY221230C00385000,385.0,USD,77.81,0.0,0.0,1.0,1,73.67,75.78,REGULAR,1672358400,1642783268,0.261588805084228,True,C
9,SPY221230C00390000,390.0,USD,82.37,0.0,0.0,2.0,1,69.9,71.98,REGULAR,1672358400,1642623292,0.25781992187499997,True,C
10,SPY221230C00395000,395.0,USD,76.5,0.0,0.0,1.0,1,66.18,68.24,REGULAR,1672358400,1642625461,0.254020521392822,True,C
11,SPY221230C00400000,400.0,USD,61.98,3.6499977,6.257496,2.0,27,62.53,64.55,REGULAR,1672358400,1643402599,0.250099051818847,True,C
12,SPY221230C00405000,405.0,USD,51.49,0.0,0.0,10.0,11,58.94,60.93,REGULAR,1672358400,1643047328,0.24619284088134702,True,C
13,SPY221230C00410000,410.0,USD,52.3,0.0,0.0,5.0,6,55.41,57.37,REGULAR,1672358400,1643231000,0.24220270744323702,True,C
14,SPY221230C00415000,415.0,USD,45.93,0.0,0.0,1.0,2,51.95,53.88,REGULAR,1672358400,1643053495,0.23818205673217702,True,C
15,SPY221230C00420000,420.0,USD,46.26,-2.0600014,-4.263248,2.0,36,48.56,50.46,REGULAR,1672358400,1643388374,0.234108000793457,True,C
16,SPY221230C00425000,425.0,USD,41.69,0.0,0.0,1.0,6,45.24,47.11,REGULAR,1672358400,1643129230,0.229950022354125,True,C
17,SPY221230C00429000,429.0,USD,41.57,1.9500008,4.921759,6.0,43,42.64,44.48,REGULAR,1672358400,1643402367,0.226554975738525,True,C
18,SPY221230C00430000,430.0,USD,41.51,2.079998,5.275166,10.0,63,42.0,43.83,REGULAR,1672358400,1643402411,0.22570049209594703,True,C
19,SPY221230C00433000,433.0,USD,36.78,0.0099983215,0.02719152,2.0,20,40.09,41.91,REGULAR,1672358400,1643398201,0.22318281707763601,True,C
20,SPY221230C00434000,434.0,USD,33.66,0.0,0.0,5.0,7,39.46,41.27,REGULAR,1672358400,1643122246,0.22229781616210903,True,C
21,SPY221230C00435000,435.0,USD,38.59,0.0,0.0,1.0,30,38.83,40.64,REGULAR,1672358400,1643301932,0.22145859115600502,True,C
22,SPY221230C00438000,438.0,USD,31.8,0.0,0.0,10.0,11,36.97,38.76,REGULAR,1672358400,1643122029,0.21884173500061002,True,C
23,SPY221230C00439000,439.0,USD,36.66,4.2599983,13.148143,1.0,108,36.36,38.14,REGULAR,1672358400,1643402926,0.21796436340332,True,C
24,SPY221230C00440000,440.0,USD,34.0,1.7999991999999998,5.5900598,3.0,188,36.18,37.52,REGULAR,1672358400,1643388273,0.21706410385131802,True,C
25,SPY221230C00442000,442.0,USD,32.25,0.0,0.0,5.0,28,34.54,36.29,REGULAR,1672358400,1643231000,0.21524832611083902,False,C
26,SPY221230C00443000,443.0,USD,46.06,0.0,0.0,,1,33.95,35.7,REGULAR,1672358400,1641829371,0.21445487701416002,False,C
27,SPY221230C00444000,444.0,USD,33.6,0.0,0.0,2.0,2,33.35,35.08,REGULAR,1672358400,1643402965,0.21346306564331002,False,C
28,SPY221230C00445000,445.0,USD,29.79,0.0,0.0,16.0,31,32.76,34.5,REGULAR,1672358400,1643311797,0.21268487518310503,False,C
29,SPY221230C00446000,446.0,USD,33.6,0.0,0.0,3.0,4,32.17,33.89,REGULAR,1672358400,1643213764,0.21169306381225503,False,C
30,SPY221230C00447000,447.0,USD,33.95,0.0,0.0,9.0,9,31.59,33.3,REGULAR,1672358400,1642790057,0.21080806289672802,False,C
31,SPY221230C00448000,448.0,USD,36.2,0.0,0.0,,6,31.01,32.73,REGULAR,1672358400,1642712079,0.21001461380004802,False,C
32,SPY221230C00450000,450.0,USD,31.0,4.1000004,15.241638,5.0,55,29.86,31.56,REGULAR,1672358400,1643403539,0.208168318786621,False,C
33,SPY221230C00451000,451.0,USD,30.01,0.0,0.0,3.0,3,29.29,30.99,REGULAR,1672358400,1642799213,0.20729094718933103,False,C
34,SPY221230C00453000,453.0,USD,38.14,0.0,0.0,1.0,6,28.17,29.84,REGULAR,1672358400,1642692731,0.20540650558471601,False,C
35,SPY221230C00454000,454.0,USD,26.0,0.0,0.0,3.0,7,27.61,29.28,REGULAR,1672358400,1643223736,0.204521504669189,False,C
36,SPY221230C00455000,455.0,USD,29.47,0.0,0.0,2.0,33,27.06,28.72,REGULAR,1672358400,1643223736,0.203598357162475,False,C
37,SPY221230C00456000,456.0,USD,32.45,0.0,0.0,3.0,22,26.51,28.17,REGULAR,1672358400,1642711005,0.20270572692871003,False,C
38,SPY221230C00457000,457.0,USD,25.5,0.0,0.0,1.0,3,25.97,27.63,REGULAR,1672358400,1643226263,0.20185124328613202,False,C
39,SPY221230C00458000,458.0,USD,28.3,0.0,0.0,1.0,14,25.43,27.08,REGULAR,1672358400,1642787921,0.200920466461181,False,C
40,SPY221230C00459000,459.0,USD,33.06,0.0,0.0,2.0,6,24.9,26.54,REGULAR,1672358400,1642706122,0.200004948272705,False,C
41,SPY221230C00460000,460.0,USD,22.65,-3.08,-11.970463,1.0,42,24.37,26.0,REGULAR,1672358400,1643388629,0.19906654212951602,False,C
42,SPY221230C00461000,461.0,USD,34.0,0.0,0.0,1.0,2,23.85,25.47,REGULAR,1672358400,1642605651,0.198158653259277,False,C
43,SPY221230C00462000,462.0,USD,31.39,0.0,0.0,1.0,3,23.33,24.95,REGULAR,1672358400,1642621447,0.19728891098022402,False,C
44,SPY221230C00463000,463.0,USD,21.13,0.0,0.0,12.0,18,22.82,24.42,REGULAR,1672358400,1643051441,0.196319987564086,False,C
45,SPY221230C00464000,464.0,USD,35.73,0.0,0.0,1.0,2,22.31,23.91,REGULAR,1672358400,1642107378,0.19544261596679602,False,C
46,SPY221230C00465000,465.0,USD,19.72,0.0,0.0,2.0,19,21.8,23.4,REGULAR,1672358400,1643035717,0.194542356414794,False,C
47,SPY221230C00466000,466.0,USD,34.9,0.0,0.0,1.0,5,21.3,22.89,REGULAR,1672358400,1642106872,0.193611579589843,False,C
48,SPY221230C00467000,467.0,USD,33.9,0.0,0.0,9.0,32,20.81,22.39,REGULAR,1672358400,1642193812,0.19271132003784103,False,C
49,SPY221230C00468000,468.0,USD,17.13,-0.010000229000000001,-0.058344398000000006,2.0,34,20.32,21.89,REGULAR,1672358400,1643380522,0.191772913894653,False,C
50,SPY221230C00469000,469.0,USD,22.26,0.0,0.0,2.0,10,19.84,21.4,REGULAR,1672358400,1642777386,0.19086502502441402,False,C
51,SPY221230C00470000,470.0,USD,20.0,1.5200005,8.225111,9.0,92,19.36,20.92,REGULAR,1672358400,1643403035,0.189995282745361,False,C
52,SPY221230C00471000,471.0,USD,21.5,0.0,0.0,1.0,10,18.89,20.44,REGULAR,1672358400,1643044118,0.18908739387512202,False,C
53,SPY221230C00472000,472.0,USD,15.43,-1.7799988,-10.342817,2.0,11,18.43,19.96,REGULAR,1672358400,1643380522,0.188148987731933,False,C
54,SPY221230C00473000,473.0,USD,15.75,0.0,0.0,1.0,6,17.97,19.5,REGULAR,1672358400,1643039221,0.18729450408935502,False,C
55,SPY221230C00474000,474.0,USD,32.24,0.0,0.0,5.0,7,17.51,19.03,REGULAR,1672358400,1642095973,0.186356097946167,False,C
56,SPY221230C00475000,475.0,USD,16.2,1.4000006,9.459463,2.0,63,17.07,18.58,REGULAR,1672358400,1643400108,0.18550924362182603,False,C
57,SPY221230C00476000,476.0,USD,15.51,0.0,0.0,3.0,5,16.63,18.13,REGULAR,1672358400,1643145155,0.18462424270629801,False,C
58,SPY221230C00477000,477.0,USD,32.25,0.0,0.0,2.0,3,16.19,17.69,REGULAR,1672358400,1642000921,0.18376975906372,False,C
59,SPY221230C00478000,478.0,USD,16.33,-7.0,-30.004288,3.0,11,15.76,17.25,REGULAR,1672358400,1643402354,0.18287712882995602,False,C
60,SPY221230C00479000,479.0,USD,14.5,0.0,0.0,1.0,6,15.34,16.82,REGULAR,1672358400,1643036100,0.18201501586914,False,C
61,SPY221230C00480000,480.0,USD,13.81,-0.3899994,-2.7464744999999997,51.0,58,14.92,16.39,REGULAR,1672358400,1643398998,0.18111475631713803,False,C
62,SPY221230C00483000,483.0,USD,16.37,0.0,0.0,1.0,6,13.72,15.16,REGULAR,1672358400,1642784876,0.178612339935302,False,C
63,SPY221230C00484000,484.0,USD,28.39,0.0,0.0,,1,13.33,14.76,REGULAR,1672358400,1641414549,0.177757856292724,False,C
64,SPY221230C00485000,485.0,USD,12.08,0.97000027,8.730876,50.0,26,12.95,14.37,REGULAR,1672358400,1643392302,0.17694914855957,False,C
65,SPY221230C00487000,487.0,USD,24.95,0.0,0.0,1.0,1,12.21,13.61,REGULAR,1672358400,1641569520,0.17533173309326103,False,C
66,SPY221230C00488000,488.0,USD,10.95,0.0,0.0,3.0,12,11.85,13.25,REGULAR,1672358400,1643038042,0.174614577178955,False,C
67,SPY221230C00489000,489.0,USD,15.0,0.0,0.0,60.0,6,11.5,12.88,REGULAR,1672358400,1642711763,0.173775352172851,False,C
68,SPY221230C00490000,490.0,USD,10.38,-0.8199997,-7.3214264,41.0,57,11.15,12.53,REGULAR,1672358400,1643398971,0.17305056694030702,False,C
69,SPY221230C00491000,491.0,USD,10.44,0.0,0.0,2.0,3,10.81,12.18,REGULAR,1672358400,1643294107,0.17228000579833902,False,C
70,SPY221230C00492000,492.0,USD,9.2,-14.570001,-61.295753,4.0,1,10.48,11.84,REGULAR,1672358400,1643386125,0.171547591247558,False,C
71,SPY221230C00493000,493.0,USD,22.65,0.0,0.0,,3,10.16,11.51,REGULAR,1672358400,1641500384,0.170838064651489,False,C
72,SPY221230C00495000,495.0,USD,7.61,-0.74000025,-8.862278,10.0,6,9.54,10.87,REGULAR,1672358400,1643380838,0.16945715805053702,False,C
73,SPY221230C00497000,497.0,USD,8.81,0.26000023,3.0409384,3.0,13,8.94,10.25,REGULAR,1672358400,1643389954,0.16805336349487301,False,C
74,SPY221230C00499000,499.0,USD,8.25,-2.5299997,-23.469385,1.0,1,8.37,9.68,REGULAR,1672358400,1643389954,0.16687844848632802,False,C
75,SPY221230C00500000,500.0,USD,8.45,1.2999996999999999,18.181814,149.0,223,8.1,9.4,REGULAR,1672358400,1643402890,0.16626810302734302,False,C
76,SPY221230C00502000,502.0,USD,16.3,0.0,0.0,,1,7.57,8.87,REGULAR,1672358400,1642482801,0.165169481201171,False,C
77,SPY221230C00505000,505.0,USD,7.8,0.0,0.0,1.0,33,6.83,8.13,REGULAR,1672358400,1643057472,0.16365887619018502,False,C
78,SPY221230C00507000,507.0,USD,12.86,0.0,0.0,1.0,2,6.37,7.66,REGULAR,1672358400,1641837264,0.16265180618286101,False,C
79,SPY221230C00508000,508.0,USD,15.33,0.0,0.0,2.0,7,6.15,7.44,REGULAR,1672358400,1642093398,0.162209305725097,False,C
80,SPY221230C00510000,510.0,USD,5.7,0.87999964,18.257254,10.0,189,5.73,7.02,REGULAR,1672358400,1643394620,0.161400597991943,False,C
81,SPY221230C00513000,513.0,USD,11.05,0.0,0.0,1.0,3,5.16,6.44,REGULAR,1672358400,1641833348,0.160347752075195,False,C
82,SPY221230C00514000,514.0,USD,9.37,0.0,0.0,,2,4.97,6.26,REGULAR,1672358400,1642522054,0.160042579345703,False,C
83,SPY221230C00515000,515.0,USD,4.5,-0.3000002,-6.250004,1.0,64,4.8,6.08,REGULAR,1672358400,1643385416,0.15970688934326102,False,C
84,SPY221230C00520000,520.0,USD,4.2,-0.26999998000000003,-6.0402684,6.0,245,4.0,5.28,REGULAR,1672358400,1643389900,0.15845568115234301,False,C
85,SPY221230C00521000,521.0,USD,4.12,0.0,0.0,3.0,6,3.86,5.14,REGULAR,1672358400,1643294266,0.15830309478759702,False,C
86,SPY221230C00523000,523.0,USD,7.21,0.0,0.0,,1,3.59,4.86,REGULAR,1672358400,1642536242,0.15790637023925702,False,C
87,SPY221230C00525000,525.0,USD,3.01,-0.29999995,-9.063443,1.0,8,3.33,4.61,REGULAR,1672358400,1643384310,0.15769274932861302,False,C
88,SPY221230C00530000,530.0,USD,3.4,0.0,0.0,5.0,26,2.77,4.04,REGULAR,1672358400,1642796869,0.15726550750732401,False,C
89,SPY221230C00535000,535.0,USD,2.5,0.0,0.0,6.0,10,2.3,3.5700000000000003,REGULAR,1672358400,1643050613,0.15732654205322202,False,C
90,SPY221230C00540000,540.0,USD,2.0,0.0,0.0,2.0,54,2.38,2.62,REGULAR,1672358400,1643227785,0.150216017456054,False,C
91,SPY221230C00550000,550.0,USD,1.82,0.21000004,13.043481,1.0,392,1.76,1.99,REGULAR,1672358400,1643402517,0.15027705200195302,False,C
92,SPY221230C00555000,555.0,USD,1.25,0.0,0.0,2.0,53,1.52,1.74,REGULAR,1672358400,1643053118,0.15052119018554602,False,C
93,SPY221230C00560000,560.0,USD,1.32,-0.07999992,-5.7142806,14.0,132,1.32,1.54,REGULAR,1672358400,1643402561,0.15113153564453102,False,C
94,SPY221230C00565000,565.0,USD,1.28,0.0,0.0,2.0,18,1.1400000000000001,1.3599999999999999,REGULAR,1672358400,1643224478,0.15171136383056602,False,C
95,SPY221230C00570000,570.0,USD,1.17,0.20999998,21.874998,1.0,19,1.0,1.21,REGULAR,1672358400,1643403689,0.15247429565429602,False,C
96,SPY221230C00575000,575.0,USD,0.8,0.0,0.0,1.0,3,0.87,1.08,REGULAR,1672358400,1643040346,0.15332877929687502,False,C
97,SPY221230C00580000,580.0,USD,0.9,0.0,0.0,4.0,9,0.77,0.97,REGULAR,1672358400,1643223178,0.154366366577148,False,C
98,SPY221230C00585000,585.0,USD,0.36,0.0,0.0,10.0,15,0.67,0.88,REGULAR,1672358400,1642482815,0.155648092041015,False,C
99,SPY221230C00590000,590.0,USD,0.6000000000000001,0.0,0.0,1.0,35,0.59,0.68,REGULAR,1672358400,1643312157,0.152779468383789,False,C
100,SPY221230C00595000,595.0,USD,0.62,0.0,0.0,1.0,3,0.52,0.72,REGULAR,1672358400,1643129498,0.157845335693359,False,C
101,SPY221230C00600000,600.0,USD,0.51,0.0,0.0,5.0,344,0.49,0.66,REGULAR,1672358400,1643310806,0.159249130249023,False,C
102,SPY221230C00605000,605.0,USD,0.5,0.0,0.0,52.0,83,0.41000000000000003,0.6000000000000001,REGULAR,1672358400,1643129172,0.160408786621093,False,C
