,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
16,SPY220630P00380000,380.0,USD,8.1,-1.9299993999999998,-19.242268,81.0,811,8.17,8.27,REGULAR,1656547200,1643662480,0.299781172180175,False,P
17,SPY220630P00383000,383.0,USD,8.84,-7.1099997,-44.5768,74.0,256,8.58,8.68,REGULAR,1656547200,1643657913,0.29630220306396404,False,P
18,SPY220630P00384000,384.0,USD,13.5,0.0,0.0,303.0,469,8.72,8.82,REGULAR,1656547200,1643384199,0.29511202941894504,False,P
19,SPY220630P00385000,385.0,USD,9.49,-1.2700005,-11.8029785,18.0,5385,8.86,8.97,REGULAR,1656547200,1643660070,0.294043924865722,False,P
20,SPY220630P00386000,386.0,USD,11.85,0.0,0.0,1.0,395,9.01,9.11,REGULAR,1656547200,1643215086,0.292823233947753,False,P
21,SPY220630P00387000,387.0,USD,15.7,0.0,0.0,1.0,321,9.15,9.26,REGULAR,1656547200,1643122169,0.291678836212158,False,P
22,SPY220630P00388000,388.0,USD,11.97,0.0,0.0,1.0,285,9.3,9.41,REGULAR,1656547200,1643220150,0.290519179840087,False,P
23,SPY220630P00389000,389.0,USD,11.0,-6.0699997,-35.55946,2.0,141,9.45,9.56,REGULAR,1656547200,1643641299,0.289313747558593,False,P
24,SPY220630P00390000,390.0,USD,10.26,-1.5900002,-13.417723,17.0,832,9.61,9.72,REGULAR,1656547200,1643660070,0.28823038436889603,False,P
25,SPY220630P00391000,391.0,USD,9.94,-2.5100002,-20.160645,65.0,273,9.77,9.88,REGULAR,1656547200,1643661328,0.28710124526977504,False,P
26,SPY220630P00392000,392.0,USD,12.75,0.0,0.0,1.0,321,9.93,10.04,REGULAR,1656547200,1643296930,0.28595684753417905,False,P
27,SPY220630P00393000,393.0,USD,18.39,0.0,0.0,2.0,140,10.09,10.2,REGULAR,1656547200,1643042306,0.28476667388916005,False,P
28,SPY220630P00394000,394.0,USD,10.5,-2.6099997,-19.908466,1.0,103,10.25,10.36,REGULAR,1656547200,1643657052,0.28354598297119105,False,P
29,SPY220630P00395000,395.0,USD,10.23,-5.5700006,-35.253166,8.0,191,10.42,10.53,REGULAR,1656547200,1643662785,0.28241684387207,False,P
30,SPY220630P00396000,396.0,USD,13.84,0.0,0.0,1.0,303,10.59,10.7,REGULAR,1656547200,1643299203,0.281257187499999,False,P
31,SPY220630P00397000,397.0,USD,19.07,0.0,0.0,2.0,104,10.76,10.87,REGULAR,1656547200,1643042208,0.28006701385498,False,P
32,SPY220630P00398000,398.0,USD,11.51,-3.9299994,-25.453365,2.0,184,10.93,11.05,REGULAR,1656547200,1643654162,0.278968392028808,False,P
33,SPY220630P00399000,399.0,USD,14.48,0.0,0.0,1.0,54,11.11,11.22,REGULAR,1656547200,1643294793,0.27771718383789,False,P
34,SPY220630P00400000,400.0,USD,11.21,-2.5299997,-18.413391,3906.0,1617,11.29,11.41,REGULAR,1656547200,1643662398,0.27664907928466703,False,P
35,SPY220630P00401000,401.0,USD,11.69,-7.8100004,-40.051285,5.0,117,11.47,11.59,REGULAR,1656547200,1643661474,0.27545890563964803,False,P
36,SPY220630P00402000,402.0,USD,16.42,0.0,0.0,5.0,119,11.66,11.77,REGULAR,1656547200,1643392356,0.27420769744873,False,P
37,SPY220630P00403000,403.0,USD,12.71,0.0,0.0,1.0,64,9.3,9.38,REGULAR,1656547200,1639772602,0.24338525177001902,False,P
38,SPY220630P00404000,404.0,USD,12.71,-7.3900003,-36.76617,2.0,126,12.03,12.15,REGULAR,1656547200,1643650240,0.27188838470458904,False,P
39,SPY220630P00405000,405.0,USD,12.79,-1.8100003999999998,-12.397263,16.0,203,12.23,12.35,REGULAR,1656547200,1643660559,0.27077450424194305,False,P
40,SPY220630P00406000,406.0,USD,13.67,-1.3500003999999999,-8.988018,14.0,165,12.42,12.54,REGULAR,1656547200,1643645006,0.26952329605102504,False,P
41,SPY220630P00407000,407.0,USD,12.98,-2.5300007,-16.312061,26.0,182,12.62,12.74,REGULAR,1656547200,1643651965,0.26834838104248004,False,P
42,SPY220630P00408000,408.0,USD,13.39,-2.4899998,-15.680099,35.0,278,12.82,12.94,REGULAR,1656547200,1643653953,0.26714294876098604,False,P
43,SPY220630P00409000,409.0,USD,13.6,-6.9300003,-33.75548,35.0,196,13.02,13.15,REGULAR,1656547200,1643653953,0.26599855102539,False,P
44,SPY220630P00410000,410.0,USD,13.11,-3.3900003,-20.545458,130.0,2291,13.23,13.35,REGULAR,1656547200,1643662475,0.26473208419799804,False,P
45,SPY220630P00411000,411.0,USD,13.3,-4.7,-26.11111,16.0,50,13.44,13.56,REGULAR,1656547200,1643662475,0.26352665191650304,False,P
46,SPY220630P00412000,412.0,USD,20.2,0.0,0.0,7.0,117,13.65,13.78,REGULAR,1656547200,1643317123,0.262397512817382,False,P
47,SPY220630P00413000,413.0,USD,18.28,0.0,0.0,73.0,108,13.87,14.0,REGULAR,1656547200,1642798758,0.261222597808837,False,P
48,SPY220630P00414000,414.0,USD,22.48,0.0,0.0,22.0,28,14.09,14.22,REGULAR,1656547200,1643130231,0.260017165527343,False,P
49,SPY220630P00415000,415.0,USD,14.37,-6.8100004,-32.152973,1.0,735,14.31,14.44,REGULAR,1656547200,1643662195,0.25878121597290005,False,P
50,SPY220630P00416000,416.0,USD,21.5,0.0,0.0,13.0,150,14.54,14.66,REGULAR,1656547200,1643315413,0.25749949050903304,False,P
51,SPY220630P00417000,417.0,USD,19.35,0.0,0.0,5.0,120,14.76,14.89,REGULAR,1656547200,1643207723,0.25629405822753903,False,P
52,SPY220630P00418000,418.0,USD,19.51,0.0,0.0,2.0,150,15.0,15.13,REGULAR,1656547200,1643300184,0.25514966049194304,False,P
53,SPY220630P00419000,419.0,USD,21.54,0.0,0.0,2.0,414,15.23,15.36,REGULAR,1656547200,1643385571,0.25386793502807603,False,P
54,SPY220630P00420000,420.0,USD,15.91,-2.6399993999999998,-14.231803,32.0,1956,15.47,15.6,REGULAR,1656547200,1643660718,0.252647244110107,False,P
55,SPY220630P00421000,421.0,USD,22.32,0.0,0.0,2.0,383,15.71,15.84,REGULAR,1656547200,1643385571,0.251380777282714,False,P
56,SPY220630P00422000,422.0,USD,15.8,-7.089999,-30.97422,12.0,294,15.96,16.09,REGULAR,1656547200,1643656467,0.250190603637695,False,P
57,SPY220630P00423000,423.0,USD,24.9,0.0,0.0,1.0,217,16.21,16.34,REGULAR,1656547200,1643382455,0.24895465408325101,False,P
58,SPY220630P00424000,424.0,USD,18.19,-5.369999,-22.792866,1.0,3050,16.46,16.59,REGULAR,1656547200,1643644578,0.24768818725585903,False,P
59,SPY220630P00425000,425.0,USD,16.52,-3.4099998,-17.109882,7.0,5284,16.72,16.85,REGULAR,1656547200,1643662236,0.24646749633789003,False,P
60,SPY220630P00426000,426.0,USD,25.0,0.0,0.0,1.0,287,16.98,17.11,REGULAR,1656547200,1643121421,0.24521628814697202,False,P
61,SPY220630P00427000,427.0,USD,16.98,-3.75,-18.089725,48.0,3124,17.24,17.38,REGULAR,1656547200,1643662592,0.24401085586547802,False,P
62,SPY220630P00428000,428.0,USD,17.65,-3.2700005,-15.630977,2.0,214,17.51,17.64,REGULAR,1656547200,1643662147,0.24268335449218703,False,P
63,SPY220630P00429000,429.0,USD,19.54,-2.0099983,-9.327139,5.0,125,17.78,17.92,REGULAR,1656547200,1643645428,0.241493180847167,False,P
64,SPY220630P00430000,430.0,USD,17.86,-3.9799995,-18.22344,48.0,1969,18.06,18.19,REGULAR,1656547200,1643662253,0.24016567947387601,False,P
65,SPY220630P00431000,431.0,USD,28.0,0.0,0.0,2.0,140,18.34,18.48,REGULAR,1656547200,1643382231,0.23899076446533202,False,P
66,SPY220630P00432000,432.0,USD,20.65,-5.75,-21.780304,16.0,303,18.62,18.76,REGULAR,1656547200,1643646230,0.23767852172851503,False,P
67,SPY220630P00433000,433.0,USD,19.55,-5.370001,-21.54896,9.0,3212,18.91,19.05,REGULAR,1656547200,1643652384,0.23642731353759702,False,P
68,SPY220630P00434000,434.0,USD,21.62,-3.539999,-14.069949,1.0,47,19.21,19.35,REGULAR,1656547200,1643643064,0.23520662261962802,False,P
69,SPY220630P00435000,435.0,USD,19.52,-3.6999988999999998,-15.934534,95.0,3410,19.51,19.65,REGULAR,1656547200,1643662193,0.23395541442871,False,P
70,SPY220630P00436000,436.0,USD,19.85,-6.029999,-23.29984,3.0,53,19.53,20.13,REGULAR,1656547200,1643662187,0.23429110443115203,False,P
71,SPY220630P00437000,437.0,USD,21.11,-5.76,-21.436546,9.0,48,19.83,20.43,REGULAR,1656547200,1643655292,0.232948344421386,False,P
72,SPY220630P00438000,438.0,USD,22.63,-2.2300014,-8.970239,23.0,263,20.14,20.76,REGULAR,1656547200,1643645510,0.23181920532226502,False,P
73,SPY220630P00439000,439.0,USD,21.59,-2.9500007999999998,-12.021193,19.0,532,20.45,21.06,REGULAR,1656547200,1643661487,0.23038489349365202,False,P
74,SPY220630P00440000,440.0,USD,20.8,-4.700001,-18.431376,88.0,1172,20.77,21.38,REGULAR,1656547200,1643662368,0.22908790939331003,False,P
75,SPY220630P00441000,441.0,USD,30.93,0.0,0.0,10.0,107,21.09,21.73,REGULAR,1656547200,1643125826,0.22800454620361302,False,P
76,SPY220630P00442000,442.0,USD,21.93,-3.9099998,-15.1315775,5.0,121,21.41,22.05,REGULAR,1656547200,1643657424,0.22660075164794902,False,P
77,SPY220630P00443000,443.0,USD,23.9,-4.4400005,-15.6669035,4.0,366,21.75,22.4,REGULAR,1656547200,1643646906,0.22542583663940402,False,P
78,SPY220630P00444000,444.0,USD,23.49,-5.8500004,-19.938652,25.0,3121,22.09,22.74,REGULAR,1656547200,1643660204,0.224113593902587,False,P
79,SPY220630P00445000,445.0,USD,23.05,-6.8500004,-22.9097,12.0,317,22.43,23.11,REGULAR,1656547200,1643657359,0.22301497207641602,False,P
80,SPY220630P00446000,446.0,USD,23.2,-4.8999996,-17.437721,2.0,1973,22.8,23.45,REGULAR,1656547200,1643662839,0.22161117752075102,False,P
81,SPY220630P00447000,447.0,USD,25.4,-11.109999,-30.430016,8.0,177,23.14,23.83,REGULAR,1656547200,1643647208,0.22049729705810503,False,P
82,SPY220630P00448000,448.0,USD,24.0,-7.3999996,-23.566877,23.0,531,23.5,24.2,REGULAR,1656547200,1643662115,0.21924608886718702,False,P
83,SPY220630P00449000,449.0,USD,24.75,-5.459999,-18.073483,2.0,1319,23.87,24.58,REGULAR,1656547200,1643661487,0.21804065658569302,False,P
84,SPY220630P00450000,450.0,USD,24.15,-6.470001,-21.129984,82.0,21913,24.25,24.96,REGULAR,1656547200,1643662775,0.2167741897583,True,P
85,SPY220630P00451000,451.0,USD,25.51,-11.140001,-30.395636,5.0,182,24.63,25.36,REGULAR,1656547200,1643656009,0.21562979202270502,True,P
86,SPY220630P00452000,452.0,USD,25.18,-8.57,-25.392591,2.0,127,25.02,25.76,REGULAR,1656547200,1643662507,0.21442435974121002,True,P
87,SPY220630P00453000,453.0,USD,35.3,0.0,0.0,1.0,105,25.42,26.18,REGULAR,1656547200,1643397673,0.213356255187988,True,P
88,SPY220630P00454000,454.0,USD,26.75,-11.41,-29.90042,5.0,116,25.83,26.6,REGULAR,1656547200,1643656009,0.21222711608886702,True,P
89,SPY220630P00455000,455.0,USD,29.31,-2.7399998,-8.549141,7.0,1192,26.24,27.02,REGULAR,1656547200,1643643889,0.21103694244384702,True,P
90,SPY220630P00456000,456.0,USD,35.63,0.0,0.0,121.0,83,26.66,27.46,REGULAR,1656547200,1643394247,0.209968837890624,True,P
91,SPY220630P00457000,457.0,USD,34.78,0.0,0.0,8.0,524,27.09,27.89,REGULAR,1656547200,1643212864,0.208748146972656,True,P
92,SPY220630P00458000,458.0,USD,28.2,-11.849998,-29.58801,1.0,170,27.53,28.36,REGULAR,1656547200,1643657796,0.20783262878417902,True,P
93,SPY220630P00459000,459.0,USD,37.05,0.0,0.0,6.0,203,27.93,29.08,REGULAR,1656547200,1643226693,0.20902280242919902,True,P
94,SPY220630P00460000,460.0,USD,30.85,-6.6000004,-17.623499,34.0,3034,28.38,29.5,REGULAR,1656547200,1643647704,0.207557973327636,True,P
95,SPY220630P00461000,461.0,USD,29.65,4.09,16.001566,1.0,2821,28.85,29.98,REGULAR,1656547200,1643657796,0.206550903320312,True,P
96,SPY220630P00462000,462.0,USD,30.71,5.949999,24.03069,12.0,59,29.32,30.47,REGULAR,1656547200,1643651507,0.205574350585937,True,P
97,SPY220630P00463000,463.0,USD,30.0,-9.209999,-23.488905,14.0,2633,29.81,30.98,REGULAR,1656547200,1643662815,0.20470460830688403,True,P
98,SPY220630P00464000,464.0,USD,31.51,-5.0300007,-13.765738,3.0,244,30.3,31.47,REGULAR,1656547200,1643651182,0.20360598648071201,True,P
99,SPY220630P00465000,465.0,USD,34.0,-5.799999,-14.572864,35.0,1876,30.8,31.99,REGULAR,1656547200,1643642525,0.20270572692871003,True,P
100,SPY220630P00466000,466.0,USD,42.81,0.0,0.0,5.0,64,31.31,32.51,REGULAR,1656547200,1643142607,0.20174443283081,True,P
101,SPY220630P00467000,467.0,USD,45.53,0.0,0.0,1.0,169,31.83,33.05,REGULAR,1656547200,1643382793,0.20090520782470703,True,P
102,SPY220630P00468000,468.0,USD,49.05,0.0,0.0,1.0,31,32.36,33.6,REGULAR,1656547200,1643052306,0.20008124145507802,True,P
103,SPY220630P00469000,469.0,USD,37.7,-7.299999,-16.222221,1.0,241,32.91,34.16,REGULAR,1656547200,1643640971,0.19930305099487303,True,P
104,SPY220630P00470000,470.0,USD,34.0,-11.529999,-25.32396,1.0,282,33.46,34.73,REGULAR,1656547200,1643661439,0.198540119171142,True,P
105,SPY220630P00471000,471.0,USD,45.06,0.0,0.0,4.0,27,34.02,35.31,REGULAR,1656547200,1643136900,0.197792445983886,True,P
106,SPY220630P00472000,472.0,USD,55.6,0.0,0.0,2.0,2618,34.6,35.9,REGULAR,1656547200,1643046368,0.19709054870605403,True,P
107,SPY220630P00473000,473.0,USD,40.47,0.0,0.0,2.0,6,35.18,36.5,REGULAR,1656547200,1642777080,0.19641916870117102,True,P
108,SPY220630P00474000,474.0,USD,49.98,0.0,0.0,3.0,219,35.77,37.11,REGULAR,1656547200,1643229622,0.195763047332763,True,P
109,SPY220630P00475000,475.0,USD,44.07,0.0,0.0,2.0,74,36.38,37.74,REGULAR,1656547200,1643226032,0.19524425369262602,True,P
110,SPY220630P00476000,476.0,USD,55.79,0.0,0.0,12.0,248,37.0,38.37,REGULAR,1656547200,1643047056,0.19464916687011702,True,P
111,SPY220630P00477000,477.0,USD,38.96,-4.470001,-10.292427,1.0,299,37.62,39.02,REGULAR,1656547200,1643654192,0.194191407775878,True,P
112,SPY220630P00478000,478.0,USD,43.58,0.0,0.0,2.0,83,38.26,39.68,REGULAR,1656547200,1642785836,0.193748907318115,True,P
113,SPY220630P00479000,479.0,USD,53.17,0.0,0.0,2.0,14,38.91,40.35,REGULAR,1656547200,1643131519,0.193352182769775,True,P
114,SPY220630P00480000,480.0,USD,51.28,0.0,0.0,2.0,96,39.57,41.03,REGULAR,1656547200,1643136725,0.193001234130859,True,P
115,SPY220630P00481000,481.0,USD,31.18,0.0,0.0,1.0,2,40.24,41.72,REGULAR,1656547200,1641848258,0.19266554412841702,True,P
116,SPY220630P00482000,482.0,USD,63.82,0.0,0.0,1.0,7,40.93,42.42,REGULAR,1656547200,1643042975,0.1923756300354,True,P
117,SPY220630P00483000,483.0,USD,64.64,0.0,0.0,1.0,1,41.62,43.2,REGULAR,1656547200,1643042975,0.192818130493164,True,P
118,SPY220630P00484000,484.0,USD,36.62,0.0,0.0,,2,42.32,43.86,REGULAR,1656547200,1642516309,0.19202468139648401,True,P
119,SPY220630P00485000,485.0,USD,58.75,0.0,0.0,2.0,57,43.04,44.62,REGULAR,1656547200,1643035361,0.192162009124755,True,P
120,SPY220630P00486000,486.0,USD,30.0,0.0,0.0,,1,43.76,45.35,REGULAR,1656547200,1642482029,0.191933129577636,True,P
121,SPY220630P00488000,488.0,USD,29.85,0.0,0.0,1.0,2,45.24,46.87,REGULAR,1656547200,1642000957,0.191948388214111,True,P
122,SPY220630P00489000,489.0,USD,38.0,0.0,0.0,1.0,1,46.0,47.72,REGULAR,1656547200,1642183604,0.192818130493164,True,P
123,SPY220630P00490000,490.0,USD,53.38,0.0,0.0,2.0,59,46.77,48.5,REGULAR,1656547200,1643403575,0.19290968231201103,True,P
124,SPY220630P00491000,491.0,USD,29.25,0.0,0.0,,1,47.54,49.3,REGULAR,1656547200,1641309586,0.193153820495605,True,P
125,SPY220630P00492000,492.0,USD,48.0,0.0,0.0,3.0,5,48.33,50.11,REGULAR,1656547200,1642710494,0.19347425186157202,True,P
126,SPY220630P00495000,495.0,USD,58.57,0.0,0.0,1.0,1,50.73,52.58,REGULAR,1656547200,1643294681,0.194588132324218,True,P
127,SPY220630P00499000,499.0,USD,46.64,0.0,0.0,1.0,2,54.06,55.99,REGULAR,1656547200,1641837405,0.196785375976562,True,P
128,SPY220630P00500000,500.0,USD,62.8,0.0,0.0,10.0,359,54.91,56.86,REGULAR,1656547200,1643403445,0.19745675598144502,True,P
129,SPY220630P00501000,501.0,USD,66.03,0.0,0.0,1.0,1,55.77,57.67,REGULAR,1656547200,1643302603,0.197365204162597,True,P
130,SPY220630P00505000,505.0,USD,38.65,0.0,0.0,1.0,56,66.66,68.61,REGULAR,1656547200,1640981926,0.281302963409423,True,P
131,SPY220630P00508000,508.0,USD,77.69,0.0,0.0,1.0,1,61.93,63.91,REGULAR,1656547200,1643126046,0.202583657836914,True,P
132,SPY220630P00510000,510.0,USD,64.78,0.0,0.0,2.0,1,41.84,43.18,REGULAR,1656547200,1638392267,1e-05,True,P
133,SPY220630P00512000,512.0,USD,52.73,0.0,0.0,2.0,3,65.61,67.59,REGULAR,1656547200,1641832432,0.206398316955566,True,P
134,SPY220630P00520000,520.0,USD,61.03,0.0,0.0,3.0,8,73.05,75.17,REGULAR,1656547200,1642189938,0.215919706115722,True,P
135,SPY220630P00525000,525.0,USD,61.72,0.0,0.0,1.0,2,77.83,79.94,REGULAR,1656547200,1641584172,0.221779022521972,True,P
136,SPY220630P00535000,535.0,USD,92.6,0.0,0.0,,1,70.16,71.79,REGULAR,1656547200,1634569569,1e-05,True,P
137,SPY220630P00545000,545.0,USD,70.01,0.0,0.0,,0,105.2,107.08,REGULAR,1656547200,1640890899,0.349264930267333,True,P
138,SPY220630P00555000,555.0,USD,91.89,0.0,0.0,,1,87.48,88.67,REGULAR,1656547200,1636566645,1e-05,True,P
139,SPY220630P00580000,580.0,USD,151.0,0.0,0.0,1.0,2,111.15,113.32,REGULAR,1656547200,1636545364,1e-05,True,P
140,SPY220630P00590000,590.0,USD,124.68,0.0,0.0,,0,121.01,123.19,REGULAR,1656547200,1636469733,1e-05,True,P
141,SPY220630P00600000,600.0,USD,141.3,0.0,0.0,1.0,1,131.4,133.46,REGULAR,1656547200,1638815989,1e-05,True,P
142,SPY220630P00605000,605.0,USD,167.16,0.0,0.0,1.0,0,156.66,159.11,REGULAR,1656547200,1642796630,0.33026792785644504,True,P
0,SPY220630C00300000,300.0,USD,169.71,0.0,0.0,2.0,7,139.12,142.63,REGULAR,1656547200,1640206431,1e-05,True,C
1,SPY220630C00305000,305.0,USD,147.55,0.0,0.0,4.0,5,164.74,166.58,REGULAR,1656547200,1634660765,0.750124569091796,True,C
2,SPY220630C00310000,310.0,USD,130.0,0.0,0.0,4.0,4,161.76,163.05,REGULAR,1656547200,1636545200,0.7543664700317381,True,C
3,SPY220630C00315000,315.0,USD,120.15,0.0,0.0,10.0,41,135.05,136.89,REGULAR,1656547200,1643036244,0.34857829162597603,True,C
4,SPY220630C00320000,320.0,USD,122.5,0.0,0.0,10.0,48,130.22,132.08,REGULAR,1656547200,1643212991,0.342535871582031,True,C
5,SPY220630C00325000,325.0,USD,122.5,7.449997,6.475443,10.0,16,125.41,127.29,REGULAR,1656547200,1643641387,0.33655448608398403,True,C
6,SPY220630C00330000,330.0,USD,105.04,0.0,0.0,4.0,11,120.63,122.52,REGULAR,1656547200,1643384611,0.33069516967773405,True,C
7,SPY220630C00335000,335.0,USD,101.02,0.0,0.0,1.0,4,137.93,139.22,REGULAR,1656547200,1636545202,0.664767756652832,True,C
8,SPY220630C00340000,340.0,USD,105.3,0.0,0.0,1.0,38,111.19,113.06,REGULAR,1656547200,1642797591,0.31940377868652303,True,C
9,SPY220630C00345000,345.0,USD,122.62,0.0,0.0,80.0,84,128.31,129.15,REGULAR,1656547200,1639492216,0.6257666818237301,True,C
10,SPY220630C00350000,350.0,USD,85.07,0.0,0.0,1.0,166,101.82,103.72,REGULAR,1656547200,1643037056,0.308539629516601,True,C
11,SPY220630C00355000,355.0,USD,86.64,0.0,0.0,1.0,69,97.18,99.1,REGULAR,1656547200,1643304920,0.303199106750488,True,C
12,SPY220630C00360000,360.0,USD,81.6,0.0,0.0,5.0,27,92.61,94.51,REGULAR,1656547200,1643056039,0.297767032165527,True,C
13,SPY220630C00365000,365.0,USD,118.07,0.0,0.0,1.0,30,80.09,82.3,REGULAR,1656547200,1640706769,1e-05,True,C
14,SPY220630C00370000,370.0,USD,91.73,0.0,0.0,2.0,55,83.65,85.47,REGULAR,1656547200,1642623292,0.287360642089843,True,C
15,SPY220630C00375000,375.0,USD,78.59,-18.670006,-19.195976,1.0,233,79.24,81.01,REGULAR,1656547200,1643648902,0.282050636596679,True,C
16,SPY220630C00380000,380.0,USD,61.51,0.0,0.0,21.0,66,74.88,76.61,REGULAR,1656547200,1643052544,0.27692373474121,True,C
17,SPY220630C00383000,383.0,USD,58.61,0.0,0.0,11.0,26,72.29,73.99,REGULAR,1656547200,1643040446,0.273749938354492,True,C
18,SPY220630C00384000,384.0,USD,57.81,0.0,0.0,1.0,37,71.43,73.12,REGULAR,1656547200,1643040446,0.27268183380126904,True,C
19,SPY220630C00385000,385.0,USD,78.35,0.0,0.0,2.0,14,78.32,79.39,REGULAR,1656547200,1640015682,0.36249416809082,True,C
20,SPY220630C00386000,386.0,USD,56.9,0.0,0.0,10.0,7,69.72,71.39,REGULAR,1656547200,1643037821,0.270576141967773,True,C
21,SPY220630C00387000,387.0,USD,63.94,0.0,0.0,1.0,1,90.08,91.44,REGULAR,1656547200,1636545207,0.503178796386718,True,C
22,SPY220630C00388000,388.0,USD,89.85,0.0,0.0,1.0,1,82.23,83.43,REGULAR,1656547200,1637342188,0.43135639450073204,True,C
23,SPY220630C00389000,389.0,USD,87.16,0.0,0.0,1.0,2,84.73,85.87,REGULAR,1656547200,1636139410,0.46457444610595705,True,C
24,SPY220630C00390000,390.0,USD,68.12,11.150002,19.571707,2.0,41,66.33,67.96,REGULAR,1656547200,1643662329,0.26639527557373,True,C
25,SPY220630C00391000,391.0,USD,55.0,0.0,0.0,2.0,1,65.49,67.11,REGULAR,1656547200,1643054551,0.265357688293457,True,C
26,SPY220630C00392000,392.0,USD,79.0,0.0,0.0,1.0,14,86.18,87.57,REGULAR,1656547200,1637939780,0.5018665536499021,True,C
27,SPY220630C00393000,393.0,USD,83.58,0.0,0.0,4.0,10,63.81,65.41,REGULAR,1656547200,1641497431,0.263190961914062,True,C
28,SPY220630C00394000,394.0,USD,79.42,0.0,0.0,43.0,21,63.05,64.56,REGULAR,1656547200,1642104198,0.262061822814941,True,C
29,SPY220630C00395000,395.0,USD,71.41,0.0,0.0,2.0,16,62.21,63.72,REGULAR,1656547200,1642615808,0.261024235534667,True,C
30,SPY220630C00396000,396.0,USD,53.33,0.0,0.0,2.0,2,61.38,62.88,REGULAR,1656547200,1643055965,0.25995613098144504,True,C
31,SPY220630C00397000,397.0,USD,77.91,0.0,0.0,2.0,9,60.56,62.04,REGULAR,1656547200,1642103850,0.258857509155273,True,C
32,SPY220630C00398000,398.0,USD,81.4,0.0,0.0,1.0,2,53.08,54.44,REGULAR,1656547200,1640271516,0.16111068389892502,True,C
33,SPY220630C00399000,399.0,USD,47.36,0.0,0.0,6.0,214,58.84,60.38,REGULAR,1656547200,1643036742,0.25678233459472605,True,C
34,SPY220630C00400000,400.0,USD,59.09,9.16,18.345684,47.0,341,58.02,59.55,REGULAR,1656547200,1643662565,0.255683712768554,True,C
35,SPY220630C00401000,401.0,USD,55.34,6.6399994,13.634496,1.0,27,57.2,58.72,REGULAR,1656547200,1643643577,0.254554573669433,True,C
36,SPY220630C00402000,402.0,USD,54.54,12.110001,28.541126,1.0,3,56.39,57.89,REGULAR,1656547200,1643643577,0.253394917297363,True,C
37,SPY220630C00403000,403.0,USD,82.86,0.0,0.0,1.0,2,50.41,51.83,REGULAR,1656547200,1640810863,0.186409503173828,True,C
38,SPY220630C00404000,404.0,USD,73.24,0.0,0.0,1.0,7,75.27,76.57,REGULAR,1656547200,1636556500,0.46286547882080004,True,C
39,SPY220630C00405000,405.0,USD,77.0,0.0,0.0,6.0,18,53.96,55.44,REGULAR,1656547200,1641411148,0.250190603637695,True,C
