,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
27,SPY220630P00393000,393.0,USD,18.39,0.0,0.0,2.0,140,12.4,12.72,REGULAR,1656547200,1643042306,0.291968750305175,False,P
28,SPY220630P00394000,394.0,USD,13.11,0.0,0.0,71.0,103,12.45,12.9,REGULAR,1656547200,1643220504,0.29061073165893503,False,P
29,SPY220630P00395000,395.0,USD,15.8,0.0,0.0,1.0,191,12.65,13.1,REGULAR,1656547200,1643315631,0.28943581665039003,False,P
30,SPY220630P00396000,396.0,USD,13.84,0.0,0.0,1.0,303,12.83,13.3,REGULAR,1656547200,1643299203,0.28824564300537103,False,P
31,SPY220630P00397000,397.0,USD,19.07,0.0,0.0,2.0,104,13.04,13.5,REGULAR,1656547200,1643042208,0.28700969345092703,False,P
32,SPY220630P00398000,398.0,USD,15.44,0.0,0.0,1.0,184,13.23,13.7,REGULAR,1656547200,1643226390,0.285743226623535,False,P
33,SPY220630P00399000,399.0,USD,14.48,0.0,0.0,1.0,54,13.44,13.91,REGULAR,1656547200,1643294793,0.28456831161499,False,P
34,SPY220630P00400000,400.0,USD,13.74,-3.2299995,-19.033587,55.0,1584,13.65,14.12,REGULAR,1656547200,1643403503,0.283347620697021,False,P
35,SPY220630P00401000,401.0,USD,19.5,0.0,0.0,3.0,117,13.85,14.33,REGULAR,1656547200,1643123874,0.282081153869628,False,P
36,SPY220630P00402000,402.0,USD,16.42,0.42000008,2.6250005,5.0,119,14.06,14.55,REGULAR,1656547200,1643392356,0.280921497497558,False,P
37,SPY220630P00403000,403.0,USD,12.71,0.0,0.0,1.0,64,9.3,9.38,REGULAR,1656547200,1639772602,0.22098557342529201,False,P
38,SPY220630P00404000,404.0,USD,20.1,0.0,0.0,4.0,126,14.5,14.99,REGULAR,1656547200,1643039616,0.278449598388671,False,P
39,SPY220630P00405000,405.0,USD,14.6,-3.9799995,-21.42088,7.0,199,14.72,15.21,REGULAR,1656547200,1643403618,0.27716787292480405,False,P
40,SPY220630P00406000,406.0,USD,15.02,-2.789999,-15.665351,6.0,160,14.94,15.45,REGULAR,1656547200,1643404380,0.276069251098632,False,P
41,SPY220630P00407000,407.0,USD,15.51,0.0,0.0,1.0,182,15.17,15.68,REGULAR,1656547200,1643209459,0.274818042907714,False,P
42,SPY220630P00408000,408.0,USD,15.88,0.0,0.0,2.0,278,15.57,15.92,REGULAR,1656547200,1643209404,0.273627869262695,False,P
43,SPY220630P00409000,409.0,USD,20.53,0.0,0.0,1.0,196,15.63,16.16,REGULAR,1656547200,1643129488,0.272422436981201,False,P
44,SPY220630P00410000,410.0,USD,16.5,-3.9099998,-19.157276,8.0,2286,15.88,16.4,REGULAR,1656547200,1643402958,0.27117122879028305,False,P
45,SPY220630P00411000,411.0,USD,18.0,0.0,0.0,4.0,50,16.11,16.64,REGULAR,1656547200,1642798272,0.26987424468994103,False,P
46,SPY220630P00412000,412.0,USD,20.2,0.0,0.0,7.0,117,16.35,16.89,REGULAR,1656547200,1643317123,0.26865355377197203,False,P
47,SPY220630P00413000,413.0,USD,18.28,0.0,0.0,73.0,108,16.6,17.15,REGULAR,1656547200,1642798758,0.26749389739990204,False,P
48,SPY220630P00414000,414.0,USD,22.48,0.0,0.0,22.0,28,16.85,17.4,REGULAR,1656547200,1643043266,0.266212171936035,False,P
49,SPY220630P00415000,415.0,USD,21.18,0.0,0.0,17.0,735,17.1,17.66,REGULAR,1656547200,1643315413,0.264960963745117,False,P
50,SPY220630P00416000,416.0,USD,21.5,0.0,0.0,13.0,150,17.36,17.93,REGULAR,1656547200,1643315413,0.263801307373046,False,P
51,SPY220630P00417000,417.0,USD,19.35,0.0,0.0,5.0,120,17.62,18.19,REGULAR,1656547200,1643207723,0.26248906463623,False,P
52,SPY220630P00418000,418.0,USD,19.51,0.0,0.0,2.0,150,17.88,18.47,REGULAR,1656547200,1643300184,0.26132940826416,False,P
53,SPY220630P00419000,419.0,USD,21.54,-3.3799992,-13.563399,2.0,412,18.14,18.74,REGULAR,1656547200,1643385571,0.260032424163818,False,P
54,SPY220630P00420000,420.0,USD,18.55,-4.4900017,-19.487854,21.0,1952,18.43,19.02,REGULAR,1656547200,1643403492,0.258796474609375,False,P
55,SPY220630P00421000,421.0,USD,22.32,-2.0100002,-8.261406,2.0,381,18.7,19.3,REGULAR,1656547200,1643385571,0.25753000778198204,False,P
56,SPY220630P00422000,422.0,USD,22.89,2.33,11.3326845,6.0,291,18.97,19.59,REGULAR,1656547200,1643398490,0.25630931686401304,False,P
57,SPY220630P00423000,423.0,USD,24.9,0.40999985,1.6741521,1.0,217,19.26,19.88,REGULAR,1656547200,1643382455,0.25505810867309503,False,P
58,SPY220630P00424000,424.0,USD,23.56,-0.5300007,-2.2000859,1.0,3050,19.55,20.18,REGULAR,1656547200,1643397919,0.25385267639160103,False,P
59,SPY220630P00425000,425.0,USD,19.93,-4.84,-19.539766,8.0,5283,19.83,20.47,REGULAR,1656547200,1643404394,0.252509916381835,False,P
60,SPY220630P00426000,426.0,USD,25.0,0.0,0.0,1.0,287,20.12,20.78,REGULAR,1656547200,1643121421,0.251319742736816,False,P
61,SPY220630P00427000,427.0,USD,20.73,-4.3900013,-17.47612,3.0,3122,20.42,21.09,REGULAR,1656547200,1643403389,0.250068534545898,False,P
62,SPY220630P00428000,428.0,USD,20.92,-4.33,-17.148514,2.0,214,20.74,21.4,REGULAR,1656547200,1643403006,0.24878680908203102,False,P
63,SPY220630P00429000,429.0,USD,21.55,-3.5700016,-14.211789,15.0,114,21.03,21.71,REGULAR,1656547200,1643403425,0.24747456634521403,False,P
64,SPY220630P00430000,430.0,USD,21.84,-4.539999,-17.210003,61.0,1947,21.34,22.03,REGULAR,1656547200,1643403425,0.24619284088134702,False,P
65,SPY220630P00431000,431.0,USD,28.0,1.3400002,5.026257,2.0,140,21.67,22.36,REGULAR,1656547200,1643382231,0.24497214996337802,False,P
66,SPY220630P00432000,432.0,USD,26.4,-0.6800003,-2.5110793,9.0,295,21.99,22.69,REGULAR,1656547200,1643398173,0.243705683135986,False,P
67,SPY220630P00433000,433.0,USD,24.92,-2.3099995,-8.483289,13.0,3200,22.31,23.03,REGULAR,1656547200,1643396218,0.24246973358154203,False,P
68,SPY220630P00434000,434.0,USD,25.16,2.5900002,11.47541,5.0,45,22.64,23.37,REGULAR,1656547200,1643396216,0.24120326675415002,False,P
69,SPY220630P00435000,435.0,USD,23.22,-4.7800007,-17.07143,201.0,3267,22.99,23.71,REGULAR,1656547200,1643403467,0.23989102401733303,False,P
70,SPY220630P00436000,436.0,USD,25.88,-2.1200008,-7.5714310000000005,5.0,51,23.33,24.07,REGULAR,1656547200,1643396216,0.238700850372314,False,P
71,SPY220630P00437000,437.0,USD,26.87,0.0,0.0,24.0,48,23.67,24.43,REGULAR,1656547200,1643138372,0.23748015945434503,False,P
72,SPY220630P00438000,438.0,USD,24.86,-1.7299995,-6.5062037,4.0,261,24.03,24.8,REGULAR,1656547200,1643396218,0.23628998580932603,False,P
73,SPY220630P00439000,439.0,USD,24.54,-4.1099987,-14.345546,22.0,522,24.38,25.16,REGULAR,1656547200,1643403528,0.234962484436035,False,P
74,SPY220630P00440000,440.0,USD,25.5,-4.34,-14.544237,27.0,1161,24.74,25.53,REGULAR,1656547200,1643403362,0.23368075897216703,False,P
75,SPY220630P00441000,441.0,USD,30.93,0.0,0.0,10.0,107,25.1,25.91,REGULAR,1656547200,1643125826,0.23242955078125,False,P
76,SPY220630P00442000,442.0,USD,25.84,-6.470001,-20.024763,1.0,120,25.47,26.3,REGULAR,1656547200,1643403444,0.23122411849975502,True,P
77,SPY220630P00443000,443.0,USD,28.34,0.0,0.0,4.0,366,25.84,26.69,REGULAR,1656547200,1643226495,0.229957651672363,True,P
78,SPY220630P00444000,444.0,USD,29.34,2.1800003,8.02651,2.0,3123,26.23,27.09,REGULAR,1656547200,1643389389,0.228736960754394,True,P
79,SPY220630P00445000,445.0,USD,29.9,1.3699989,4.801959,2.0,319,26.64,27.49,REGULAR,1656547200,1643297178,0.22747049392700103,True,P
80,SPY220630P00446000,446.0,USD,28.1,-0.32999992,-1.1607454,200.0,2173,27.03,27.91,REGULAR,1656547200,1643402880,0.226310837554931,True,P
81,SPY220630P00447000,447.0,USD,36.51,0.0,0.0,3.0,177,27.41,28.33,REGULAR,1656547200,1643034705,0.225120663909912,True,P
82,SPY220630P00448000,448.0,USD,31.4,0.0,0.0,10.0,531,27.85,28.75,REGULAR,1656547200,1643142196,0.22385419708251902,True,P
83,SPY220630P00449000,449.0,USD,30.21,1.5199986,5.298008,23.0,1301,28.27,29.19,REGULAR,1656547200,1643402295,0.222725057983398,True,P
84,SPY220630P00450000,450.0,USD,30.62,-3.58,-10.467835000000001,32.0,21911,28.69,29.63,REGULAR,1656547200,1643402295,0.221534884338378,True,P
85,SPY220630P00451000,451.0,USD,36.65,0.0,0.0,3.0,182,29.11,30.08,REGULAR,1656547200,1643124768,0.220375227966308,True,P
86,SPY220630P00452000,452.0,USD,33.75,-3.75,-10.0,3.0,128,29.55,30.54,REGULAR,1656547200,1643392691,0.21926134750366202,True,P
87,SPY220630P00453000,453.0,USD,35.3,3.130001,9.729566,1.0,106,30.0,31.01,REGULAR,1656547200,1643397673,0.21816272567749,True,P
88,SPY220630P00454000,454.0,USD,38.16,0.0,0.0,90.0,116,30.47,31.49,REGULAR,1656547200,1643124768,0.21709462112426703,True,P
89,SPY220630P00455000,455.0,USD,32.05,0.0,0.0,6.0,1192,30.94,31.97,REGULAR,1656547200,1643223228,0.215980740661621,True,P
90,SPY220630P00456000,456.0,USD,35.63,-0.3600006,-1.0002794,121.0,108,31.38,32.66,REGULAR,1656547200,1643394247,0.21666737930297802,True,P
91,SPY220630P00457000,457.0,USD,34.78,0.0,0.0,8.0,524,31.86,33.15,REGULAR,1656547200,1643212864,0.215522981567382,True,P
92,SPY220630P00458000,458.0,USD,40.05,0.0,0.0,1.0,170,32.35,33.66,REGULAR,1656547200,1643309750,0.21450065292358303,True,P
93,SPY220630P00459000,459.0,USD,37.05,0.0,0.0,6.0,203,32.86,34.18,REGULAR,1656547200,1643217374,0.21350884155273403,True,P
94,SPY220630P00460000,460.0,USD,37.45,-1.5499992,-3.974357,7.0,3033,33.37,34.71,REGULAR,1656547200,1643391471,0.212532288818359,True,P
95,SPY220630P00461000,461.0,USD,25.56,0.0,0.0,104.0,2821,33.89,35.25,REGULAR,1656547200,1642698104,0.21160151199340801,True,P
96,SPY220630P00462000,462.0,USD,24.76,0.0,0.0,12.0,59,34.42,35.8,REGULAR,1656547200,1642188475,0.21068599380493103,True,P
97,SPY220630P00463000,463.0,USD,39.21,0.25999832,0.66751814,1.0,2632,34.96,36.36,REGULAR,1656547200,1643391471,0.20981625152587802,True,P
98,SPY220630P00464000,464.0,USD,36.54,0.0,0.0,5.0,244,35.51,36.93,REGULAR,1656547200,1643295110,0.2089617678833,True,P
99,SPY220630P00465000,465.0,USD,39.8,0.98999786,2.5508832999999997,1.0,1875,36.07,37.51,REGULAR,1656547200,1643301566,0.208153060150146,True,P
100,SPY220630P00466000,466.0,USD,42.81,0.0,0.0,5.0,64,36.64,38.1,REGULAR,1656547200,1643142607,0.207359611053466,True,P
101,SPY220630P00467000,467.0,USD,45.53,5.789997,14.569695,1.0,170,37.21,38.7,REGULAR,1656547200,1643382793,0.20661193786621002,True,P
102,SPY220630P00468000,468.0,USD,49.05,0.0,0.0,1.0,31,37.8,39.31,REGULAR,1656547200,1643052306,0.20587952331542902,True,P
103,SPY220630P00469000,469.0,USD,45.0,0.0,0.0,1.0,241,38.41,39.93,REGULAR,1656547200,1643305126,0.205192884674072,True,P
104,SPY220630P00470000,470.0,USD,45.53,0.0,0.0,20.0,282,39.02,40.57,REGULAR,1656547200,1643230700,0.20462831512451102,True,P
105,SPY220630P00471000,471.0,USD,45.06,0.0,0.0,4.0,27,39.64,41.21,REGULAR,1656547200,1643136900,0.20400271102905201,True,P
106,SPY220630P00472000,472.0,USD,55.6,0.0,0.0,2.0,2618,40.27,41.87,REGULAR,1656547200,1643046368,0.20349917602539003,True,P
107,SPY220630P00473000,473.0,USD,40.47,0.0,0.0,2.0,6,40.92,42.54,REGULAR,1656547200,1642777080,0.20304141693115202,True,P
108,SPY220630P00474000,474.0,USD,49.98,0.0,0.0,3.0,219,41.57,43.21,REGULAR,1656547200,1643229622,0.202522623291015,True,P
109,SPY220630P00475000,475.0,USD,44.07,0.0,0.0,2.0,74,42.23,43.9,REGULAR,1656547200,1643226032,0.20214115737915,True,P
110,SPY220630P00476000,476.0,USD,55.79,0.0,0.0,12.0,248,42.91,44.6,REGULAR,1656547200,1643047056,0.20180546737670801,True,P
111,SPY220630P00477000,477.0,USD,43.43,-8.32,-16.077293,1.0,299,43.6,45.31,REGULAR,1656547200,1643403452,0.20150029464721603,True,P
112,SPY220630P00478000,478.0,USD,43.58,0.0,0.0,2.0,83,44.29,46.03,REGULAR,1656547200,1642785836,0.20124089782714802,True,P
113,SPY220630P00479000,479.0,USD,53.17,0.0,0.0,2.0,14,45.0,46.77,REGULAR,1656547200,1643131519,0.201134087371826,True,P
114,SPY220630P00480000,480.0,USD,51.28,0.0,0.0,2.0,96,45.72,47.48,REGULAR,1656547200,1643136725,0.20066106964111302,True,P
115,SPY220630P00481000,481.0,USD,31.18,0.0,0.0,1.0,2,46.45,48.23,REGULAR,1656547200,1641848258,0.200539000549316,True,P
116,SPY220630P00482000,482.0,USD,63.82,0.0,0.0,1.0,7,47.19,48.99,REGULAR,1656547200,1643042975,0.20047796600341702,True,P
117,SPY220630P00483000,483.0,USD,64.64,0.0,0.0,1.0,1,47.94,49.8,REGULAR,1656547200,1643042975,0.20090520782470703,True,P
118,SPY220630P00484000,484.0,USD,36.62,0.0,0.0,,2,48.7,50.58,REGULAR,1656547200,1642516309,0.200935725097656,True,P
119,SPY220630P00485000,485.0,USD,58.75,0.0,0.0,2.0,57,49.47,51.37,REGULAR,1656547200,1643035361,0.20105779418945302,True,P
120,SPY220630P00486000,486.0,USD,30.0,0.0,0.0,,1,50.24,52.16,REGULAR,1656547200,1642482029,0.20110357009887603,True,P
121,SPY220630P00488000,488.0,USD,29.85,0.0,0.0,1.0,2,51.83,53.76,REGULAR,1656547200,1642000957,0.20128667373657202,True,P
122,SPY220630P00489000,489.0,USD,38.0,0.0,0.0,1.0,1,52.63,54.57,REGULAR,1656547200,1642183604,0.20142400146484302,True,P
123,SPY220630P00490000,490.0,USD,53.38,-8.52,-13.764135,2.0,60,53.45,55.4,REGULAR,1656547200,1643403575,0.201729174194335,True,P
124,SPY220630P00491000,491.0,USD,29.25,0.0,0.0,,1,54.27,56.23,REGULAR,1656547200,1641309586,0.20200382965087801,True,P
125,SPY220630P00492000,492.0,USD,48.0,0.0,0.0,3.0,5,55.1,57.07,REGULAR,1656547200,1642710494,0.202354778289794,True,P
126,SPY220630P00495000,495.0,USD,58.57,0.0,0.0,1.0,1,57.64,59.64,REGULAR,1656547200,1643294681,0.203743314208984,True,P
127,SPY220630P00499000,499.0,USD,46.64,0.0,0.0,1.0,2,61.18,63.16,REGULAR,1656547200,1641837405,0.20621521331787102,True,P
128,SPY220630P00500000,500.0,USD,62.8,-9.170002,-12.741423,10.0,361,62.09,64.05,REGULAR,1656547200,1643403445,0.20688659332275303,True,P
129,SPY220630P00501000,501.0,USD,66.03,0.0,0.0,1.0,1,63.05,64.89,REGULAR,1656547200,1643302603,0.20685607604980402,True,P
130,SPY220630P00505000,505.0,USD,38.65,0.0,0.0,1.0,56,66.66,68.61,REGULAR,1656547200,1640981926,0.211189528808593,True,P
131,SPY220630P00508000,508.0,USD,77.69,0.0,0.0,1.0,1,69.51,71.34,REGULAR,1656547200,1643126046,0.213356255187988,True,P
132,SPY220630P00510000,510.0,USD,64.78,0.0,0.0,2.0,1,41.84,43.18,REGULAR,1656547200,1638392267,1e-05,True,P
133,SPY220630P00512000,512.0,USD,52.73,0.0,0.0,2.0,3,73.26,75.11,REGULAR,1656547200,1641832432,0.217720225219726,True,P
134,SPY220630P00520000,520.0,USD,61.03,0.0,0.0,3.0,8,80.82,82.79,REGULAR,1656547200,1642189938,0.22766885620117103,True,P
135,SPY220630P00525000,525.0,USD,61.72,0.0,0.0,1.0,2,85.64,87.59,REGULAR,1656547200,1641584172,0.23340610351562502,True,P
136,SPY220630P00535000,535.0,USD,92.6,0.0,0.0,,1,70.16,71.79,REGULAR,1656547200,1634569569,1e-05,True,P
137,SPY220630P00545000,545.0,USD,70.01,0.0,0.0,,0,105.2,107.08,REGULAR,1656547200,1640890899,0.258033542785644,True,P
138,SPY220630P00555000,555.0,USD,91.89,0.0,0.0,,1,87.48,88.67,REGULAR,1656547200,1636566645,1e-05,True,P
139,SPY220630P00580000,580.0,USD,151.0,0.0,0.0,1.0,2,111.15,113.32,REGULAR,1656547200,1636545364,1e-05,True,P
140,SPY220630P00590000,590.0,USD,124.68,0.0,0.0,,0,121.01,123.19,REGULAR,1656547200,1636469733,1e-05,True,P
141,SPY220630P00600000,600.0,USD,141.3,0.0,0.0,1.0,1,131.4,133.46,REGULAR,1656547200,1638815989,1e-05,True,P
142,SPY220630P00605000,605.0,USD,167.16,0.0,0.0,1.0,0,164.38,166.9,REGULAR,1656547200,1642796630,0.34015552429199203,True,P
0,SPY220630C00300000,300.0,USD,169.71,0.0,0.0,2.0,7,139.12,142.63,REGULAR,1656547200,1640206431,0.305671005859375,True,C
1,SPY220630C00305000,305.0,USD,147.55,0.0,0.0,4.0,5,164.74,166.58,REGULAR,1656547200,1634660765,0.841279663391113,True,C
2,SPY220630C00310000,310.0,USD,130.0,0.0,0.0,4.0,4,161.76,163.05,REGULAR,1656547200,1636545200,0.8414932843017571,True,C
3,SPY220630C00315000,315.0,USD,120.15,0.0,0.0,10.0,41,128.0,129.88,REGULAR,1656547200,1643036244,0.364081066284179,True,C
4,SPY220630C00320000,320.0,USD,122.5,0.0,0.0,10.0,48,123.24,125.13,REGULAR,1656547200,1643212991,0.35742830078125,True,C
5,SPY220630C00325000,325.0,USD,115.05,0.0,0.0,10.0,16,118.5,120.41,REGULAR,1656547200,1643136730,0.35114174255371,True,C
6,SPY220630C00330000,330.0,USD,105.04,-21.900002,-17.252245,4.0,8,113.78,115.71,REGULAR,1656547200,1643384611,0.344794149780273,True,C
7,SPY220630C00335000,335.0,USD,101.02,0.0,0.0,1.0,4,137.93,139.22,REGULAR,1656547200,1636545202,0.741167749481201,True,C
8,SPY220630C00340000,340.0,USD,105.3,0.0,0.0,1.0,38,104.49,106.39,REGULAR,1656547200,1642797591,0.33222103332519504,True,C
9,SPY220630C00345000,345.0,USD,122.62,0.0,0.0,80.0,84,128.31,129.15,REGULAR,1656547200,1639492216,0.6983977914428711,True,C
10,SPY220630C00350000,350.0,USD,85.07,0.0,0.0,1.0,166,95.29,97.22,REGULAR,1656547200,1643037056,0.320410848693847,True,C
11,SPY220630C00355000,355.0,USD,86.64,0.0,0.0,1.0,69,90.8,92.69,REGULAR,1656547200,1643304920,0.314551532287597,True,C
12,SPY220630C00360000,360.0,USD,81.6,0.0,0.0,5.0,27,86.36,88.2,REGULAR,1656547200,1643056039,0.30872273315429605,True,C
13,SPY220630C00365000,365.0,USD,118.07,0.0,0.0,1.0,30,80.09,82.3,REGULAR,1656547200,1640706769,0.279182012939453,True,C
14,SPY220630C00370000,370.0,USD,91.73,0.0,0.0,2.0,55,77.61,79.36,REGULAR,1656547200,1642623292,0.297217721252441,True,C
15,SPY220630C00375000,375.0,USD,97.26,0.0,0.0,1.0,233,73.32,75.02,REGULAR,1656547200,1642096098,0.291572025756835,True,C
16,SPY220630C00380000,380.0,USD,61.51,0.0,0.0,21.0,66,69.08,70.73,REGULAR,1656547200,1643052544,0.28583477844238203,True,C
17,SPY220630C00383000,383.0,USD,58.61,0.0,0.0,11.0,26,66.57,68.19,REGULAR,1656547200,1643040446,0.282477878417968,True,C
18,SPY220630C00384000,384.0,USD,57.81,0.0,0.0,1.0,37,65.73,67.35,REGULAR,1656547200,1643040446,0.281379256591796,True,C
19,SPY220630C00385000,385.0,USD,78.35,0.0,0.0,2.0,14,78.32,79.39,REGULAR,1656547200,1640015682,0.42784690811157206,True,C
20,SPY220630C00386000,386.0,USD,56.9,0.0,0.0,10.0,7,64.08,65.67,REGULAR,1656547200,1643037148,0.27909046112060504,True,C
21,SPY220630C00387000,387.0,USD,63.94,0.0,0.0,1.0,1,90.08,91.44,REGULAR,1656547200,1636545207,0.559269544067382,True,C
22,SPY220630C00388000,388.0,USD,89.85,0.0,0.0,1.0,1,82.23,83.43,REGULAR,1656547200,1637342188,0.49001059310913003,True,C
23,SPY220630C00389000,389.0,USD,87.16,0.0,0.0,1.0,2,84.73,85.87,REGULAR,1656547200,1636139410,0.515324671020507,True,C
24,SPY220630C00390000,390.0,USD,56.97,-0.02999878,-0.052629434,16.0,26,60.79,62.34,REGULAR,1656547200,1643399034,0.274482352905273,True,C
25,SPY220630C00391000,391.0,USD,55.0,0.0,0.0,2.0,1,59.97,61.52,REGULAR,1656547200,1643054551,0.273398989715576,True,C
26,SPY220630C00392000,392.0,USD,79.0,0.0,0.0,1.0,14,86.18,87.57,REGULAR,1656547200,1637939780,0.548741084899902,True,C
27,SPY220630C00393000,393.0,USD,83.58,0.0,0.0,4.0,10,58.35,59.87,REGULAR,1656547200,1641497431,0.271003383789062,True,C
28,SPY220630C00394000,394.0,USD,79.42,0.0,0.0,43.0,21,57.55,59.06,REGULAR,1656547200,1642104198,0.26993527923583904,True,C
29,SPY220630C00395000,395.0,USD,71.41,0.0,0.0,2.0,16,56.74,58.24,REGULAR,1656547200,1642615808,0.26872984695434504,True,C
30,SPY220630C00396000,396.0,USD,53.33,0.0,0.0,2.0,2,55.93,57.43,REGULAR,1656547200,1643055965,0.26758544921875,True,C
31,SPY220630C00397000,397.0,USD,77.91,0.0,0.0,2.0,9,55.14,56.62,REGULAR,1656547200,1642103850,0.266425792846679,True,C
32,SPY220630C00398000,398.0,USD,81.4,0.0,0.0,1.0,2,53.08,54.44,REGULAR,1656547200,1640271516,0.24967180999755803,True,C
33,SPY220630C00399000,399.0,USD,47.36,0.0,0.0,6.0,214,53.55,55.01,REGULAR,1656547200,1643036742,0.264075962829589,True,C
34,SPY220630C00400000,400.0,USD,49.93,1.0499992,2.148116,8.0,336,52.76,54.21,REGULAR,1656547200,1643401045,0.262916306457519,True,C
35,SPY220630C00401000,401.0,USD,48.7,0.6000023,1.247406,1.0,26,51.97,53.42,REGULAR,1656547200,1643387029,0.261817684631347,True,C
36,SPY220630C00402000,402.0,USD,42.43,0.0,0.0,1.0,3,51.19,52.62,REGULAR,1656547200,1642525219,0.260581735076904,True,C
37,SPY220630C00403000,403.0,USD,82.86,0.0,0.0,1.0,2,50.41,51.83,REGULAR,1656547200,1640810863,0.259406820068359,True,C
38,SPY220630C00404000,404.0,USD,73.24,0.0,0.0,1.0,7,75.27,76.57,REGULAR,1656547200,1636556500,0.506383110046386,True,C
39,SPY220630C00405000,405.0,USD,77.0,0.0,0.0,6.0,18,48.86,50.26,REGULAR,1656547200,1641411148,0.25708750732421803,True,C
40,SPY220630C00406000,406.0,USD,58.04,0.0,0.0,3.0,4,73.56,74.85,REGULAR,1656547200,1636545213,0.5002949140930171,True,C
