,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
132,SPY220630P00508000,508.0,USD,77.69,0.0,0.0,1.0,1,91.12,94.34,REGULAR,1656547200,1643126046,0.468740053863525,True,P
133,SPY220630P00510000,510.0,USD,63.34,0.0,0.0,2.0,1,73.89,76.24,REGULAR,1656547200,1643733259,0.19751779052734303,True,P
134,SPY220630P00512000,512.0,USD,65.2,0.0,0.0,2.0,1,76.01,78.12,REGULAR,1656547200,1643733259,0.19809761871337803,True,P
135,SPY220630P00520000,520.0,USD,89.26,0.0,0.0,1.0,8,85.02,87.33,REGULAR,1656547200,1645626686,0.24063869720458902,True,P
136,SPY220630P00525000,525.0,USD,91.88,0.0,0.0,1.0,3,89.9,92.23,REGULAR,1656547200,1645542169,0.24762715270996002,True,P
137,SPY220630P00535000,535.0,USD,92.6,0.0,0.0,,1,70.16,71.79,REGULAR,1656547200,1634569569,1e-05,True,P
138,SPY220630P00545000,545.0,USD,70.01,0.0,0.0,,0,105.2,107.08,REGULAR,1656547200,1640890899,1e-05,True,P
139,SPY220630P00555000,555.0,USD,91.89,0.0,0.0,,1,87.48,88.67,REGULAR,1656547200,1636566645,1e-05,True,P
140,SPY220630P00580000,580.0,USD,151.0,0.0,0.0,1.0,2,111.15,113.32,REGULAR,1656547200,1636545364,1e-05,True,P
141,SPY220630P00590000,590.0,USD,124.68,0.0,0.0,,0,121.01,123.19,REGULAR,1656547200,1636469733,1e-05,True,P
142,SPY220630P00600000,600.0,USD,141.3,0.0,0.0,1.0,1,131.4,133.46,REGULAR,1656547200,1638815989,1e-05,True,P
143,SPY220630P00605000,605.0,USD,150.47,0.0,0.0,2.0,1,169.34,171.71,REGULAR,1656547200,1644421706,0.359320371704101,True,P
0,SPY220630C00300000,300.0,USD,136.5,0.0,0.0,1.0,10,136.6,138.67,REGULAR,1656547200,1645812661,0.44775942871093705,True,C
1,SPY220630C00305000,305.0,USD,147.19,0.0,0.0,5.0,10,133.08,135.14,REGULAR,1656547200,1643735063,0.477574804382324,True,C
2,SPY220630C00310000,310.0,USD,130.0,0.0,0.0,4.0,4,161.76,163.05,REGULAR,1656547200,1636545200,1.027257061004638,True,C
3,SPY220630C00315000,315.0,USD,137.4,0.0,0.0,1.0,0,121.37,124.11,REGULAR,1656547200,1644593501,0.41388525573730406,True,C
4,SPY220630C00320000,320.0,USD,114.0,0.0,0.0,30.0,25,117.53,119.47,REGULAR,1656547200,1645803148,0.408392146606445,True,C
5,SPY220630C00325000,325.0,USD,114.59,0.0,0.0,30.0,55,112.82,114.72,REGULAR,1656547200,1645817462,0.399114895629882,True,C
6,SPY220630C00330000,330.0,USD,88.31,0.0,0.0,4.0,8,108.15,110.01,REGULAR,1656547200,1645713496,0.390447990112304,True,C
7,SPY220630C00335000,335.0,USD,101.02,0.0,0.0,1.0,4,137.93,139.22,REGULAR,1656547200,1636545202,0.9048166256713861,True,C
8,SPY220630C00340000,340.0,USD,93.63,0.0,0.0,1.0,39,98.9,100.67,REGULAR,1656547200,1646160761,0.373602455444335,True,C
9,SPY220630C00345000,345.0,USD,91.59,0.0,0.0,1.0,85,94.34,96.06,REGULAR,1656547200,1645545314,0.365667964477539,True,C
10,SPY220630C00350000,350.0,USD,87.5,0.0,0.0,4.0,166,89.94,91.36,REGULAR,1656547200,1646075109,0.355322608947753,True,C
11,SPY220630C00355000,355.0,USD,89.0,3.1500015,3.6691922999999997,1.0,70,85.46,86.84,REGULAR,1656547200,1646319313,0.348090015258789,True,C
12,SPY220630C00360000,360.0,USD,83.44,1.1900024,1.4468114,2.0,30,80.92,82.49,REGULAR,1656547200,1646333370,0.343176734313964,True,C
13,SPY220630C00365000,365.0,USD,118.07,0.0,0.0,1.0,30,80.09,82.3,REGULAR,1656547200,1640706769,0.402868520202636,True,C
14,SPY220630C00370000,370.0,USD,71.61,0.0,0.0,1.0,60,72.23,73.69,REGULAR,1656547200,1645806150,0.32889465057373,True,C
15,SPY220630C00375000,375.0,USD,65.46,0.0,0.0,1.0,233,67.98,69.37,REGULAR,1656547200,1646060924,0.32184516052246004,True,C
16,SPY220630C00380000,380.0,USD,65.36,0.0,0.0,2.0,75,63.79,65.12,REGULAR,1656547200,1646240507,0.31497877410888603,True,C
17,SPY220630C00383000,383.0,USD,61.57,0.0,0.0,4.0,26,61.31,62.61,REGULAR,1656547200,1645808589,0.31098101135253803,True,C
18,SPY220630C00384000,384.0,USD,74.71,0.0,0.0,1.0,36,60.49,61.77,REGULAR,1656547200,1644004891,0.30954669952392505,True,C
19,SPY220630C00385000,385.0,USD,43.19,0.0,0.0,18.0,30,59.67,60.94,REGULAR,1656547200,1645713619,0.30820393951416003,True,C
20,SPY220630C00386000,386.0,USD,59.0,0.0,0.0,2.0,8,58.95,60.01,REGULAR,1656547200,1645815310,0.30542686767578103,True,C
21,SPY220630C00387000,387.0,USD,61.86,0.0,0.0,2.0,3,58.13,59.19,REGULAR,1656547200,1644864545,0.304175659484863,True,C
22,SPY220630C00388000,388.0,USD,89.85,0.0,0.0,1.0,1,82.23,83.43,REGULAR,1656547200,1637342188,0.5977976011657711,True,C
23,SPY220630C00389000,389.0,USD,66.2,0.0,0.0,1.0,2,56.42,57.65,REGULAR,1656547200,1643987479,0.302832899475097,True,C
24,SPY220630C00390000,390.0,USD,58.0,0.0,0.0,1.0,62,55.62,56.83,REGULAR,1656547200,1646238771,0.30141384628295903,True,C
25,SPY220630C00391000,391.0,USD,55.0,0.0,0.0,2.0,1,44.0,44.98,REGULAR,1656547200,1643054551,0.09961837890625,True,C
26,SPY220630C00392000,392.0,USD,67.87,0.0,0.0,13.0,13,54.02,55.2,REGULAR,1656547200,1644007171,0.29862151580810503,True,C
27,SPY220630C00393000,393.0,USD,53.01,-30.570004,-36.57574,1.0,10,53.22,54.4,REGULAR,1656547200,1646324359,0.297339790344238,True,C
28,SPY220630C00394000,394.0,USD,52.22,-13.330002,-20.335623,1.0,21,52.43,53.59,REGULAR,1656547200,1646324358,0.29590547851562504,True,C
29,SPY220630C00395000,395.0,USD,71.41,0.0,0.0,2.0,16,50.96,52.04,REGULAR,1656547200,1642615808,0.28507184661865204,True,C
30,SPY220630C00396000,396.0,USD,60.44,0.0,0.0,6.0,6,50.86,51.99,REGULAR,1656547200,1644597593,0.293174182586669,True,C
31,SPY220630C00397000,397.0,USD,67.8,0.0,0.0,4.0,9,50.08,51.2,REGULAR,1656547200,1643831756,0.29187719848632804,True,C
32,SPY220630C00398000,398.0,USD,49.38,-32.02,-39.33661,1.0,2,49.3,50.4,REGULAR,1656547200,1646323112,0.290381852111816,True,C
33,SPY220630C00399000,399.0,USD,48.32,-13.18,-21.430895,2.0,214,48.6,49.53,REGULAR,1656547200,1646324359,0.288032022094726,True,C
34,SPY220630C00400000,400.0,USD,47.55,-2.8300018,-5.617312,2.0,441,47.83,48.74,REGULAR,1656547200,1646324359,0.286597710266113,True,C
35,SPY220630C00401000,401.0,USD,46.19,0.0,0.0,1.0,29,47.06,47.96,REGULAR,1656547200,1645819676,0.285254950256347,True,C
36,SPY220630C00402000,402.0,USD,39.88,0.0,0.0,2.0,12,46.21,47.27,REGULAR,1656547200,1645632374,0.284919260253906,True,C
37,SPY220630C00403000,403.0,USD,51.35,0.0,0.0,1.0,4,45.45,46.49,REGULAR,1656547200,1645108833,0.28348494842529204,True,C
38,SPY220630C00404000,404.0,USD,45.0,0.0,0.0,2.0,8,44.69,45.72,REGULAR,1656547200,1646237964,0.282111671142578,True,C
