,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
23,SPY231215P00265000,265.0,USD,9.24,0.0,0.0,1.0,401.0,7.94,10.51,REGULAR,1702598400,1645195372,0.33981983428955004,False,P
24,SPY231215P00270000,270.0,USD,9.81,0.0,0.0,1.0,2587.0,8.41,11.12,REGULAR,1702598400,1645643766,0.336066209716796,False,P
25,SPY231215P00275000,275.0,USD,10.56,0.0,0.0,1.0,2827.0,8.91,11.75,REGULAR,1702598400,1645551980,0.33228206787109305,False,P
26,SPY231215P00280000,280.0,USD,12.62,0.0,0.0,150.0,1414.0,9.43,12.41,REGULAR,1702598400,1645716468,0.32857421920776303,False,P
27,SPY231215P00285000,285.0,USD,11.62,0.0,0.0,13.0,1841.0,9.98,13.11,REGULAR,1702598400,1645541108,0.32501895690917904,False,P
28,SPY231215P00290000,290.0,USD,13.7,0.0,0.0,120.0,7289.0,10.55,13.85,REGULAR,1702598400,1645725943,0.321585763702392,False,P
29,SPY231215P00295000,295.0,USD,12.17,0.0,0.0,1.0,2982.0,11.15,14.62,REGULAR,1702598400,1645813204,0.31818308776855403,False,P
30,SPY231215P00300000,300.0,USD,13.83,0.3699999,2.748885,54.0,4449.0,12.0,15.43,REGULAR,1702598400,1646338566,0.314871963653564,False,P
31,SPY231215P00305000,305.0,USD,13.4,0.0,0.0,60.0,2483.0,12.43,16.26,REGULAR,1702598400,1646165838,0.31148454635620104,False,P
32,SPY231215P00310000,310.0,USD,14.24,0.0,0.0,51.0,3462.0,13.11,17.13,REGULAR,1702598400,1646165926,0.30817342224121,False,P
33,SPY231215P00315000,315.0,USD,16.0,0.0,0.0,2.0,1870.0,13.81,18.06,REGULAR,1702598400,1646148581,0.30507591903686504,False,P
34,SPY231215P00320000,320.0,USD,17.47,0.0,0.0,24.0,3389.0,14.66,18.95,REGULAR,1702598400,1645734115,0.30145962219238204,False,P
35,SPY231215P00325000,325.0,USD,17.17,0.0,0.0,2.0,5546.0,15.55,19.84,REGULAR,1702598400,1646145721,0.29764496307373,False,P
36,SPY231215P00330000,330.0,USD,18.08,0.0,0.0,1.0,3972.0,16.95,20.76,REGULAR,1702598400,1646073327,0.29384556259155203,False,P
37,SPY231215P00335000,335.0,USD,19.18,0.0,0.0,76.0,4009.0,17.46,21.74,REGULAR,1702598400,1646252674,0.29022926574707003,False,P
38,SPY231215P00340000,340.0,USD,20.5,0.0,0.0,1.0,3126.0,18.48,22.75,REGULAR,1702598400,1646070358,0.286597710266113,False,P
39,SPY231215P00345000,345.0,USD,25.48,0.0,0.0,45.0,1586.0,19.54,23.81,REGULAR,1702598400,1646165837,0.28305770660400303,False,P
40,SPY231215P00350000,350.0,USD,24.9,0.0,0.0,21.0,3552.0,20.63,24.5,REGULAR,1702598400,1646161924,0.27716787292480405,False,P
41,SPY231215P00355000,355.0,USD,23.1,-2.7999992,-10.810808,1.0,321.0,21.79,26.03,REGULAR,1702598400,1646317813,0.27594718200683505,False,P
42,SPY231215P00360000,360.0,USD,27.1,0.0,0.0,5.0,1916.0,22.91,26.0,REGULAR,1702598400,1646161588,0.265762042160034,False,P
43,SPY231215P00365000,365.0,USD,27.23,0.0,0.0,2.0,614.0,24.14,28.41,REGULAR,1702598400,1646233166,0.268882433319091,False,P
44,SPY231215P00370000,370.0,USD,27.62,0.0,0.0,1.0,803.0,25.41,29.68,REGULAR,1702598400,1646240516,0.26544924011230403,False,P
45,SPY231215P00375000,375.0,USD,31.21,0.0,0.0,5.0,995.0,26.72,31.02,REGULAR,1702598400,1646168331,0.262161003952026,False,P
46,SPY231215P00380000,380.0,USD,30.3,0.0,0.0,2.0,1398.0,28.09,32.26,REGULAR,1702598400,1646240516,0.258140353240966,False,P
47,SPY231215P00385000,385.0,USD,36.2,0.0,0.0,7.0,1585.0,29.51,33.8,REGULAR,1702598400,1646165838,0.255393798675537,False,P
48,SPY231215P00390000,390.0,USD,32.1,-0.38000107,-1.1699541,1.0,1973.0,30.98,35.28,REGULAR,1702598400,1646317813,0.252105562515258,False,P
49,SPY231215P00395000,395.0,USD,34.12,-0.4600029,-1.330257,28.0,1047.0,32.51,36.81,REGULAR,1702598400,1646330950,0.24881732635498002,False,P
50,SPY231215P00400000,400.0,USD,36.2,0.5699997,1.5997745,17.0,3582.0,34.1,38.39,REGULAR,1702598400,1646341489,0.245521460876464,False,P
51,SPY231215P00405000,405.0,USD,37.31,0.0,0.0,15.0,548.0,35.78,40.04,REGULAR,1702598400,1646250792,0.242301888580322,False,P
52,SPY231215P00410000,410.0,USD,38.51,0.0,0.0,16.0,1345.0,37.49,41.74,REGULAR,1702598400,1646069817,0.23905179901123003,False,P
53,SPY231215P00415000,415.0,USD,42.26,0.0,0.0,2.0,1254.0,39.21,43.5,REGULAR,1702598400,1646233478,0.23581696807861302,False,P
54,SPY231215P00420000,420.0,USD,45.09,0.0,0.0,1.0,2148.0,41.03,45.33,REGULAR,1702598400,1645801296,0.23263554237365702,False,P
55,SPY231215P00425000,425.0,USD,45.1,0.0,0.0,1.0,1192.0,42.92,47.12,REGULAR,1702598400,1646240516,0.22900398689270002,False,P
56,SPY231215P00430000,430.0,USD,46.85,0.02999878,0.06407258,13.0,999.0,44.87,49.06,REGULAR,1702598400,1646337159,0.225761526641845,False,P
57,SPY231215P00435000,435.0,USD,49.86,1.0,2.0466638,112.0,957.0,46.86,51.06,REGULAR,1702598400,1646340540,0.22249617843627903,False,P
58,SPY231215P00440000,440.0,USD,51.69,0.6899986,1.3529384,24.0,2497.0,49.01,53.14,REGULAR,1702598400,1646338566,0.21928423545837403,True,P
59,SPY231215P00445000,445.0,USD,54.2,0.20000076,0.3703718,3.0,2725.0,50.98,55.28,REGULAR,1702598400,1646335334,0.21603414588928202,True,P
60,SPY231215P00450000,450.0,USD,54.04,0.0,0.0,1.0,1005.0,53.21,57.49,REGULAR,1702598400,1645811442,0.212776427001953,True,P
61,SPY231215P00455000,455.0,USD,56.82,0.0,0.0,20.0,7372.0,55.51,59.79,REGULAR,1702598400,1646254127,0.209587371978759,True,P
62,SPY231215P00460000,460.0,USD,58.93,0.0,0.0,9.0,15129.0,57.9,62.19,REGULAR,1702598400,1646250075,0.20650512741088803,True,P
63,SPY231215P00465000,465.0,USD,61.75,-2.3600006000000002,-3.6811738,700.0,734.0,60.35,64.65,REGULAR,1702598400,1646328835,0.203346589660644,True,P
64,SPY231215P00470000,470.0,USD,64.3,-2.4499969999999998,-3.6704075,700.0,658.0,62.91,67.2,REGULAR,1702598400,1646328835,0.20023382781982402,True,P
65,SPY231215P00475000,475.0,USD,65.69,0.0,0.0,11.0,581.0,65.58,69.87,REGULAR,1702598400,1645817520,0.19728891098022402,True,P
66,SPY231215P00480000,480.0,USD,71.44,0.0,0.0,1.0,627.0,68.31,72.6,REGULAR,1702598400,1645204584,0.19423718368530202,True,P
67,SPY231215P00485000,485.0,USD,87.36,0.0,0.0,2.0,301.0,71.15,75.45,REGULAR,1702598400,1645715408,0.191338042755126,True,P
68,SPY231215P00490000,490.0,USD,79.87,0.0,0.0,1.0,74.0,74.12,78.41,REGULAR,1702598400,1645636724,0.188560970916748,True,P
69,SPY231215P00495000,495.0,USD,88.22,0.0,0.0,2.0,121.0,91.03,94.5,REGULAR,1702598400,1643123595,0.24459831336975102,True,P
70,SPY231215P00500000,500.0,USD,89.0,0.0,0.0,8.0,3978.0,80.33,84.62,REGULAR,1702598400,1645734885,0.183136525650024,True,P
71,SPY231215P00505000,505.0,USD,74.06,0.0,0.0,2.0,38.0,83.62,87.91,REGULAR,1702598400,1644428164,0.18068751449584902,True,P
72,SPY231215P00510000,510.0,USD,79.36,0.0,0.0,1.0,14.0,87.01,91.32,REGULAR,1702598400,1644518233,0.178406348342895,True,P
73,SPY231215P00515000,515.0,USD,85.45,0.0,0.0,1.0,52.0,90.54,94.85,REGULAR,1702598400,1644349756,0.17631591514587402,True,P
74,SPY231215P00520000,520.0,USD,98.86,0.0,0.0,1.0,84.0,94.23,98.49,REGULAR,1702598400,1645208283,0.174385697631835,True,P
75,SPY231215P00525000,525.0,USD,106.0,0.0,0.0,1.0,28.0,97.97,102.24,REGULAR,1702598400,1646231835,0.172630954437255,True,P
76,SPY231215P00530000,530.0,USD,102.5,0.0,0.0,1.0,37.0,101.85,106.11,REGULAR,1702598400,1646246005,0.17112797874450603,True,P
77,SPY231215P00535000,535.0,USD,107.14,0.0,0.0,1.0,104.0,105.83,110.09,REGULAR,1702598400,1646242753,0.16986914123535102,True,P
78,SPY231215P00540000,540.0,USD,86.46,0.0,0.0,31.0,30.0,107.16,110.96,REGULAR,1702598400,1640968859,0.147957739257812,True,P
79,SPY231215P00545000,545.0,USD,123.62,0.0,0.0,1.0,148.0,92.82,96.57,REGULAR,1702598400,1636545475,1e-05,True,P
80,SPY231215P00550000,550.0,USD,130.6,0.0,0.0,2.0,1098.0,118.33,122.59,REGULAR,1702598400,1645734499,0.16732094894409102,True,P
81,SPY231215P00555000,555.0,USD,176.0,0.0,0.0,1.0,1.0,99.77,103.53,REGULAR,1702598400,1636545476,1e-05,True,P
82,SPY231215P00560000,560.0,USD,154.85,0.0,0.0,,0.0,103.45,107.18,REGULAR,1702598400,1636545476,1e-05,True,P
83,SPY231215P00565000,565.0,USD,159.24,0.0,0.0,1.0,1.0,107.19,110.94,REGULAR,1702598400,1636545476,1e-05,True,P
84,SPY231215P00590000,590.0,USD,173.0,0.0,0.0,2.0,3.0,127.48,131.24,REGULAR,1702598400,1636545478,1e-05,True,P
85,SPY231215P00600000,600.0,USD,158.0,0.0,0.0,3.0,3.0,163.5,167.76,REGULAR,1702598400,1643643858,0.16387249710083002,True,P
86,SPY231215P00615000,615.0,USD,174.27,0.0,0.0,2.0,0.0,151.5,155.27,REGULAR,1702598400,1634575291,1e-05,True,P
87,SPY231215P00620000,620.0,USD,178.31,0.0,0.0,1.0,4.0,185.46,189.27,REGULAR,1702598400,1642776131,0.19146011184692302,True,P
88,SPY231215P00625000,625.0,USD,215.9,0.0,0.0,1.0,2.0,158.58,162.33,REGULAR,1702598400,1636545480,1e-05,True,P
89,SPY231215P00630000,630.0,USD,216.3,0.0,0.0,1.0,1.0,163.2,166.95,REGULAR,1702598400,1636545481,1e-05,True,P
90,SPY231215P00650000,650.0,USD,204.41,0.0,0.0,4.0,4.0,215.05,218.8,REGULAR,1702598400,1642713227,0.20470460830688403,True,P
91,SPY231215P00655000,655.0,USD,191.0,0.0,0.0,3.0,10.0,204.5,207.97,REGULAR,1702598400,1636035523,1e-05,True,P
92,SPY231215P00660000,660.0,USD,223.24,0.0,0.0,1.0,15.0,191.58,195.32,REGULAR,1702598400,1636545483,1e-05,True,P
93,SPY231215P00665000,665.0,USD,191.5,0.0,0.0,5.0,10.0,232.16,235.97,REGULAR,1702598400,1640637488,0.233940155792236,True,P
94,SPY231215P00675000,675.0,USD,205.5,0.0,0.0,1.0,8.0,211.28,215.01,REGULAR,1702598400,1637593415,1e-05,True,P
0,SPY231215C00150000,150.0,USD,285.38,0.0,0.0,1.0,1.0,284.05,288.32,REGULAR,1702598400,1645806403,0.46124806335449203,True,C
1,SPY231215C00155000,155.0,USD,271.3,0.0,0.0,,1.0,279.08,283.32,REGULAR,1702598400,1645557108,0.44812563598632804,True,C
2,SPY231215C00160000,160.0,USD,305.92,0.0,0.0,,0.0,303.54,307.35,REGULAR,1702598400,1639684847,0.8680127944946281,True,C
3,SPY231215C00170000,170.0,USD,271.8,-12.200012,-4.295779,1.0,34.0,264.18,268.42,REGULAR,1702598400,1646317869,0.414373532104492,True,C
4,SPY231215C00180000,180.0,USD,267.03,0.0,0.0,,,288.82,292.62,REGULAR,1702598400,1636545340,0.837205607452392,True,C
5,SPY231215C00185000,185.0,USD,263.09,0.0,0.0,18.0,36.0,252.33,256.6,REGULAR,1702598400,1643651872,0.45218443328857405,True,C
6,SPY231215C00190000,190.0,USD,275.89,0.0,0.0,10.0,16.0,274.03,277.77,REGULAR,1702598400,1639684847,0.745241805419921,True,C
7,SPY231215C00195000,195.0,USD,282.6,0.0,0.0,80.0,22.0,249.83,253.64,REGULAR,1702598400,1641398602,0.5074817318725581,True,C
8,SPY231215C00200000,200.0,USD,233.66,0.0,0.0,1.0,64.0,235.54,239.77,REGULAR,1702598400,1646155672,0.38104867004394505,True,C
9,SPY231215C00205000,205.0,USD,250.19,0.0,0.0,1.0,8.0,251.46,255.25,REGULAR,1702598400,1635174876,0.614261669921875,True,C
10,SPY231215C00210000,210.0,USD,250.0,0.0,0.0,2.0,34.0,240.34,244.09,REGULAR,1702598400,1635786891,0.533314603424072,True,C
11,SPY231215C00215000,215.0,USD,231.74,0.0,0.0,2.0,16.0,221.78,226.0,REGULAR,1702598400,1644937635,0.37271745452880806,True,C
12,SPY231215C00220000,220.0,USD,199.0,0.0,0.0,2.0,19.0,217.24,221.55,REGULAR,1702598400,1645715535,0.37143572906494104,True,C
13,SPY231215C00225000,225.0,USD,223.0,0.0,0.0,1.0,133.0,212.72,216.95,REGULAR,1702598400,1643989141,0.367285379943847,True,C
14,SPY231215C00230000,230.0,USD,223.43,0.0,0.0,1.0,11.0,208.21,212.44,REGULAR,1702598400,1644343929,0.36423365264892504,True,C
15,SPY231215C00235000,235.0,USD,222.17,0.0,0.0,4.0,17.0,218.22,222.0,REGULAR,1702598400,1640025627,0.5132037205505371,True,C
16,SPY231215C00240000,240.0,USD,199.0,0.0,0.0,1.0,66.0,199.28,203.5,REGULAR,1702598400,1646235427,0.35825226715087805,True,C
17,SPY231215C00245000,245.0,USD,196.71,0.0,0.0,6.0,13.0,194.84,199.07,REGULAR,1702598400,1645198206,0.355261574401855,True,C
18,SPY231215C00250000,250.0,USD,195.0,2.0,1.0362694,1.0,149.0,190.42,194.73,REGULAR,1702598400,1646319897,0.35304907211303704,True,C
19,SPY231215C00255000,255.0,USD,195.64,0.0,0.0,1.0,71.0,184.04,187.8,REGULAR,1702598400,1642712328,0.31986153778076104,True,C
20,SPY231215C00260000,260.0,USD,202.5,0.0,0.0,2.0,59.0,179.64,183.41,REGULAR,1702598400,1642696167,0.31792369094848605,True,C
21,SPY231215C00265000,265.0,USD,198.0,0.0,0.0,1.0,92.0,195.55,199.0,REGULAR,1702598400,1641829753,0.49319964813232403,True,C
22,SPY231215C00270000,270.0,USD,193.26,0.0,0.0,2.0,89.0,190.63,194.35,REGULAR,1702598400,1641827695,0.48297636169433605,True,C
23,SPY231215C00275000,275.0,USD,166.0,0.0,0.0,2.0,33.0,169.05,172.5,REGULAR,1702598400,1643315948,0.33219051605224603,True,C
24,SPY231215C00280000,280.0,USD,161.97,0.0,0.0,2.0,43.0,164.74,168.0,REGULAR,1702598400,1643228765,0.32701783828735304,True,C
25,SPY231215C00285000,285.0,USD,161.25,0.0,0.0,2.0,26.0,160.39,164.0,REGULAR,1702598400,1643230032,0.3261480960083,True,C
26,SPY231215C00290000,290.0,USD,171.05,0.0,0.0,3.0,31.0,155.94,160.16,REGULAR,1702598400,1644518195,0.32619387191772403,True,C
27,SPY231215C00295000,295.0,USD,150.25,0.0,0.0,1.0,53.0,151.77,156.0,REGULAR,1702598400,1646151375,0.323187920532226,True,C
28,SPY231215C00300000,300.0,USD,144.0,0.0,0.0,1.0,477.0,147.6,151.83,REGULAR,1702598400,1646152404,0.31984627914428704,True,C
29,SPY231215C00305000,305.0,USD,143.21,0.0,0.0,2.0,21.0,132.36,140.5,REGULAR,1702598400,1643143871,0.25829293960571204,True,C
30,SPY231215C00310000,310.0,USD,141.37,0.0,0.0,2.0,74.0,128.27,136.5,REGULAR,1702598400,1643139050,0.25824716369628903,True,C
31,SPY231215C00315000,315.0,USD,120.84,0.0,0.0,2.0,80.0,135.33,139.55,REGULAR,1702598400,1645727926,0.310179932937622,True,C
32,SPY231215C00320000,320.0,USD,129.5,0.0,0.0,1.0,137.0,131.31,135.53,REGULAR,1702598400,1646071536,0.30702139518737703,True,C
33,SPY231215C00325000,325.0,USD,128.71,0.0,0.0,1.0,43.0,116.37,124.5,REGULAR,1702598400,1643137982,0.25513440185546804,True,C
34,SPY231215C00330000,330.0,USD,124.0,0.0,0.0,1.0,118.0,123.35,127.59,REGULAR,1702598400,1645818407,0.30068143173217704,True,C
35,SPY231215C00335000,335.0,USD,138.07,0.0,0.0,5.0,32.0,119.47,123.69,REGULAR,1702598400,1643833710,0.297614445800781,True,C
36,SPY231215C00340000,340.0,USD,118.0,0.58999634,0.5025094,1.0,156.0,115.61,119.83,REGULAR,1702598400,1646333172,0.294577977142333,True,C
37,SPY231215C00345000,345.0,USD,114.0,0.0,0.0,1.0,44.0,111.76,115.97,REGULAR,1702598400,1646243249,0.291297370300292,True,C
38,SPY231215C00350000,350.0,USD,103.55,0.0,0.0,2.0,301.0,107.96,112.18,REGULAR,1702598400,1646078633,0.28820749641418403,True,C
39,SPY231215C00355000,355.0,USD,105.59,0.0,0.0,5.0,155.0,104.22,108.44,REGULAR,1702598400,1645810614,0.28517102775573705,True,C
40,SPY231215C00360000,360.0,USD,102.0,0.0,0.0,2.0,126.0,100.52,104.76,REGULAR,1702598400,1645822030,0.28223374023437503,True,C
41,SPY231215C00365000,365.0,USD,97.5,0.0,0.0,1.0,137.0,96.86,101.1,REGULAR,1702598400,1646065144,0.279182012939453,True,C
42,SPY231215C00370000,370.0,USD,94.76,3.2600021,3.5628438,5.0,474.0,93.22,97.47,REGULAR,1702598400,1646340903,0.27604636314392,True,C
43,SPY231215C00375000,375.0,USD,92.39,0.0,0.0,1.0,1374.0,89.65,93.9,REGULAR,1702598400,1646238878,0.272994635848998,True,C
44,SPY231215C00380000,380.0,USD,88.0,13.290001,17.788784,4.0,2019.0,86.13,90.38,REGULAR,1702598400,1646327368,0.26996579650878905,True,C
45,SPY231215C00385000,385.0,USD,81.93,0.0,0.0,5.0,3094.0,82.66,86.91,REGULAR,1702598400,1646232947,0.266944586486816,True,C
46,SPY231215C00390000,390.0,USD,82.04,0.0,0.0,1.0,978.0,79.2,83.44,REGULAR,1702598400,1646238878,0.263686867599487,True,C
47,SPY231215C00395000,395.0,USD,74.3,0.0,0.0,100.0,1069.0,75.84,80.08,REGULAR,1702598400,1645804200,0.26071906280517504,True,C
48,SPY231215C00400000,400.0,USD,74.28,5.8600006,8.564748999999999,7.0,2580.0,72.52,76.77,REGULAR,1702598400,1646339546,0.257751258010864,True,C
49,SPY231215C00405000,405.0,USD,67.14,0.0,0.0,4.0,154.0,69.28,73.52,REGULAR,1702598400,1646077917,0.254813970489502,True,C
50,SPY231215C00410000,410.0,USD,67.4,0.0,0.0,10.0,689.0,66.04,70.28,REGULAR,1702598400,1645814981,0.251670691375732,True,C
51,SPY231215C00415000,415.0,USD,58.16,0.0,0.0,6.0,915.0,62.9,67.14,REGULAR,1702598400,1646155737,0.248725774536132,True,C
52,SPY231215C00420000,420.0,USD,61.7,-0.75,-1.2009608,233.0,4700.0,59.81,64.05,REGULAR,1702598400,1646322566,0.24575796974182101,True,C
53,SPY231215C00425000,425.0,USD,58.01,2.0099983,3.5892825,31.0,2274.0,56.74,60.98,REGULAR,1702598400,1646323604,0.24261469062805102,True,C
54,SPY231215C00430000,430.0,USD,58.0,3.5,6.422018,23.0,1793.0,53.78,58.01,REGULAR,1702598400,1646317856,0.23964688583374003,True,C
55,SPY231215C00435000,435.0,USD,54.0,0.0,0.0,17.0,1724.0,50.86,55.11,REGULAR,1702598400,1646252960,0.236717227630615,True,C
56,SPY231215C00440000,440.0,USD,49.73,5.779999,13.151306,28.0,3239.0,48.0,52.26,REGULAR,1702598400,1646341443,0.233726534881591,False,C
57,SPY231215C00445000,445.0,USD,47.21,0.0,0.0,1.0,1343.0,45.18,49.43,REGULAR,1702598400,1646238647,0.230545109176635,False,C
58,SPY231215C00450000,450.0,USD,43.5,-1.4500008,-3.2258081,9.0,5700.0,42.46,46.71,REGULAR,1702598400,1646340395,0.227546787109374,False,C
59,SPY231215C00455000,455.0,USD,42.95,0.0,0.0,4.0,2953.0,39.81,44.06,REGULAR,1702598400,1646248445,0.224563723678588,False,C
60,SPY231215C00460000,460.0,USD,38.0,0.0,0.0,1.0,2523.0,37.2,41.45,REGULAR,1702598400,1646145809,0.22145096183776802,False,C
61,SPY231215C00465000,465.0,USD,36.97,0.0,0.0,1.0,1173.0,34.73,39.0,REGULAR,1702598400,1646240964,0.218719665908813,False,C
62,SPY231215C00470000,470.0,USD,33.5,0.0,0.0,1.0,2842.0,32.31,36.59,REGULAR,1702598400,1646236370,0.21585104225158602,False,C
63,SPY231215C00475000,475.0,USD,30.0,0.0,0.0,2.0,791.0,29.98,34.25,REGULAR,1702598400,1646060729,0.212959530639648,False,C
64,SPY231215C00480000,480.0,USD,31.0,0.0,0.0,1.0,2923.0,27.67,31.91,REGULAR,1702598400,1646244476,0.209747587661743,False,C
65,SPY231215C00485000,485.0,USD,26.95,0.0,0.0,10.0,892.0,25.52,29.76,REGULAR,1702598400,1645815780,0.20702392105102502,False,C
66,SPY231215C00490000,490.0,USD,25.04,1.0100002,4.20308,9.0,5837.0,23.47,27.71,REGULAR,1702598400,1646340575,0.20440706489562901,False,C
67,SPY231215C00495000,495.0,USD,23.5,-1.3700008,-5.5086484,1.0,263.0,21.5,25.73,REGULAR,1702598400,1646326600,0.201752062149047,False,C
68,SPY231215C00500000,500.0,USD,22.31,-2.17,-8.86438,8.0,10204.0,19.65,23.84,REGULAR,1702598400,1646340009,0.199150464630126,False,C
69,SPY231215C00505000,505.0,USD,16.84,0.0,0.0,4.0,465.0,17.88,22.07,REGULAR,1702598400,1646166886,0.196754858703613,False,C
70,SPY231215C00510000,510.0,USD,18.37,0.0,0.0,6.0,16347.0,16.5,20.44,REGULAR,1702598400,1646237225,0.19464916687011702,False,C
71,SPY231215C00515000,515.0,USD,17.98,0.0,0.0,11.0,3175.0,14.66,18.88,REGULAR,1702598400,1646254192,0.192528216400146,False,C
72,SPY231215C00520000,520.0,USD,15.08,0.0,0.0,18.0,530.0,13.22,17.49,REGULAR,1702598400,1646077508,0.19088028366088802,False,C
73,SPY231215C00525000,525.0,USD,10.31,0.0,0.0,5.0,195.0,11.92,16.2,REGULAR,1702598400,1645732823,0.189400195922851,False,C
74,SPY231215C00530000,530.0,USD,13.07,0.0,0.0,2.0,356.0,10.73,15.01,REGULAR,1702598400,1646241359,0.18810321182250903,False,C
75,SPY231215C00535000,535.0,USD,12.5,0.0,0.0,1.0,122.0,9.6,13.0,REGULAR,1702598400,1646243516,0.18192346405029203,False,C
76,SPY231215C00540000,540.0,USD,11.0,0.8299999,8.161258,1.0,264.0,8.62,11.0,REGULAR,1702598400,1646322359,0.17499604309082,False,C
77,SPY231215C00545000,545.0,USD,11.26,0.0,0.0,2.0,14704.0,7.7,11.98,REGULAR,1702598400,1646233620,0.185204070892333,False,C
78,SPY231215C00550000,550.0,USD,8.39,-1.1599998,-12.146595,10.0,3735.0,7.01,11.0,REGULAR,1702598400,1646340575,0.183754500427246,False,C
79,SPY231215C00555000,555.0,USD,6.32,0.0,0.0,5.0,496.0,6.45,10.06,REGULAR,1702598400,1645643385,0.182182860870361,False,C
80,SPY231215C00560000,560.0,USD,7.26,0.0,0.0,3.0,1745.0,5.94,9.23,REGULAR,1702598400,1645814170,0.180962169952392,False,C
81,SPY231215C00565000,565.0,USD,5.43,0.0,0.0,1.0,103.0,5.46,8.45,REGULAR,1702598400,1645110973,0.17972622039794903,False,C
82,SPY231215C00570000,570.0,USD,6.02,0.0,0.0,10.0,765.0,5.05,7.79,REGULAR,1702598400,1646077004,0.178993805847167,False,C
83,SPY231215C00575000,575.0,USD,6.23,0.0,0.0,11.0,5123.0,4.67,7.2,REGULAR,1702598400,1646254192,0.17847501220703102,False,C
84,SPY231215C00580000,580.0,USD,4.61,0.0,0.0,10.0,426.0,3.33,7.62,REGULAR,1702598400,1645802720,0.18526510543823202,False,C
85,SPY231215C00585000,585.0,USD,3.84,0.0,0.0,1.0,477.0,3.99,6.17,REGULAR,1702598400,1645645288,0.17774259765625,False,C
