,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
17,SPY230120P00250000,250.0,USD,4.2,-0.5500001999999999,-11.578951,13.0,1824.0,3.96,4.45,REGULAR,1674172800,1643403081,0.402838002929687,False,P
18,SPY230120P00255000,255.0,USD,5.55,0.6000004,12.12122,1.0,6418.0,4.23,4.72,REGULAR,1674172800,1643381234,0.396795582885742,False,P
19,SPY230120P00260000,260.0,USD,4.3,0.0,0.0,1.0,392.0,4.51,5.0,REGULAR,1674172800,1643303127,0.390722645568847,False,P
20,SPY230120P00265000,265.0,USD,6.3,-0.46000004,-6.8047338,2.0,541.0,3.14,6.84,REGULAR,1674172800,1643043034,0.411993184814453,False,P
21,SPY230120P00270000,270.0,USD,5.42,0.0,0.0,6.0,586.0,3.45,7.24,REGULAR,1674172800,1643217871,0.406378006591796,False,P
22,SPY230120P00275000,275.0,USD,6.41,-0.3000002,-4.470942,1.0,982.0,3.79,7.58,REGULAR,1674172800,1643398203,0.39960317199707,False,P
23,SPY230120P00280000,280.0,USD,6.85,0.0,0.0,42.0,1310.0,4.15,7.94,REGULAR,1674172800,1643306019,0.39298092376708904,False,P
24,SPY230120P00285000,285.0,USD,7.22,0.0,0.0,1.0,629.0,4.54,8.32,REGULAR,1674172800,1643298185,0.38651126190185503,False,P
25,SPY230120P00290000,290.0,USD,7.22,-0.9600004999999999,-11.735948,6.0,531.0,4.95,8.73,REGULAR,1674172800,1643397466,0.38031625549316406,False,P
26,SPY230120P00295000,295.0,USD,9.95,0.0,0.0,37.0,420.0,5.39,9.17,REGULAR,1674172800,1643049039,0.37430435272216706,False,P
27,SPY230120P00300000,300.0,USD,8.0,-0.8299999,-9.399773,122.0,1680.0,7.65,9.32,REGULAR,1674172800,1643402898,0.364477790832519,False,P
28,SPY230120P00301000,301.0,USD,8.33,0.0,0.0,1.0,12.0,5.95,9.72,REGULAR,1674172800,1643212964,0.367148052215576,False,P
29,SPY230120P00302000,302.0,USD,8.38,0.0,0.0,2.0,23.0,6.04,9.82,REGULAR,1674172800,1643212964,0.366034171752929,False,P
30,SPY230120P00303000,303.0,USD,9.7,0.0,0.0,7.0,8.0,6.14,9.92,REGULAR,1674172800,1643054983,0.364905032653808,False,P
31,SPY230120P00304000,304.0,USD,9.81,0.0,0.0,7.0,11.0,6.24,10.01,REGULAR,1674172800,1643054982,0.363638565826416,False,P
32,SPY230120P00305000,305.0,USD,8.74,-1.4700003,-14.397653,3.0,586.0,6.34,10.11,REGULAR,1674172800,1643389132,0.36249416809082,False,P
33,SPY230120P00306000,306.0,USD,10.06,0.0,0.0,7.0,23.0,6.44,10.21,REGULAR,1674172800,1643054990,0.36133451171875,False,P
34,SPY230120P00307000,307.0,USD,9.91,0.0,0.0,7.0,8.0,6.54,10.31,REGULAR,1674172800,1643055339,0.36017485534667903,False,P
35,SPY230120P00308000,308.0,USD,9.73,-0.42000008,-4.137932,2.0,689.0,6.64,10.41,REGULAR,1674172800,1643384720,0.35901519897460904,False,P
36,SPY230120P00309000,309.0,USD,10.41,0.0,0.0,7.0,36.0,6.74,10.52,REGULAR,1674172800,1643054983,0.357947094421386,False,P
37,SPY230120P00310000,310.0,USD,9.54,-0.46000004,-4.6000004,2.0,721.0,6.85,10.62,REGULAR,1674172800,1643383828,0.356756920776367,False,P
38,SPY230120P00311000,311.0,USD,10.66,0.0,0.0,17.0,92.0,6.95,10.73,REGULAR,1674172800,1643054984,0.355688816223144,False,P
39,SPY230120P00312000,312.0,USD,10.6,0.0,0.0,7.0,115.0,7.06,10.83,REGULAR,1674172800,1643055203,0.354468125305175,False,P
40,SPY230120P00313000,313.0,USD,9.5,0.0,0.0,5.0,37.0,7.17,10.94,REGULAR,1674172800,1643208368,0.35336950347900303,False,P
41,SPY230120P00314000,314.0,USD,11.04,0.0,0.0,7.0,89.0,7.28,11.05,REGULAR,1674172800,1643054984,0.35227088165283205,False,P
42,SPY230120P00315000,315.0,USD,11.17,0.0,0.0,7.0,325.0,7.39,11.16,REGULAR,1674172800,1643054984,0.35114174255371,False,P
43,SPY230120P00316000,316.0,USD,11.3,0.0,0.0,7.0,645.0,7.5,11.27,REGULAR,1674172800,1643054986,0.350012603454589,False,P
44,SPY230120P00317000,317.0,USD,11.43,0.0,0.0,6.0,172.0,7.62,11.39,REGULAR,1674172800,1643054984,0.34900553344726504,False,P
45,SPY230120P00318000,318.0,USD,11.57,0.0,0.0,6.0,640.0,7.73,11.5,REGULAR,1674172800,1643054984,0.34784587707519504,False,P
46,SPY230120P00319000,319.0,USD,10.87,0.3699999,3.5238082,1.0,370.0,7.85,11.62,REGULAR,1674172800,1643380324,0.346808289794921,False,P
47,SPY230120P00320000,320.0,USD,10.0,-0.97000027,-8.842299,2.0,2367.0,7.97,11.73,REGULAR,1674172800,1643403001,0.345648633422851,False,P
48,SPY230120P00321000,321.0,USD,12.01,0.0,0.0,6.0,261.0,8.08,11.85,REGULAR,1674172800,1643054978,0.34458052886962803,False,P
49,SPY230120P00322000,322.0,USD,11.84,0.0,0.0,8.0,274.0,8.2,11.97,REGULAR,1674172800,1643135986,0.34349716567993105,False,P
50,SPY230120P00323000,323.0,USD,12.11,0.0,0.0,6.0,872.0,8.33,12.09,REGULAR,1674172800,1643055113,0.342413802490234,False,P
51,SPY230120P00324000,324.0,USD,11.2,-1.2399998,-9.967844,10.0,640.0,8.45,12.22,REGULAR,1674172800,1643393332,0.34142199111938404,False,P
52,SPY230120P00325000,325.0,USD,11.34,-0.5500001999999999,-4.625737,32.0,773.0,8.58,12.34,REGULAR,1674172800,1643393332,0.34030811065673805,False,P
53,SPY230120P00326000,326.0,USD,12.6,0.0,0.0,1.0,648.0,8.7,12.47,REGULAR,1674172800,1643314387,0.339301040649414,False,P
54,SPY230120P00327000,327.0,USD,11.37,0.0,0.0,14.0,1287.0,8.88,12.59,REGULAR,1674172800,1643227077,0.33817190155029303,False,P
55,SPY230120P00328000,328.0,USD,11.75,0.0,0.0,14.0,517.0,9.01,12.72,REGULAR,1674172800,1643226610,0.33713431427001905,False,P
56,SPY230120P00329000,329.0,USD,11.87,0.0,0.0,14.0,710.0,9.14,12.85,REGULAR,1674172800,1643226609,0.336096726989746,False,P
57,SPY230120P00330000,330.0,USD,13.0,0.0,0.0,1.0,9177.0,10.22,12.98,REGULAR,1674172800,1643382732,0.33504388107299804,False,P
58,SPY230120P00335000,335.0,USD,13.31,0.0,0.0,89.0,2097.0,9.95,13.66,REGULAR,1674172800,1643305695,0.32990172058105405,False,P
59,SPY230120P00340000,340.0,USD,13.0,-0.7399998,-5.3857336,1.0,4022.0,12.0,14.39,REGULAR,1674172800,1643402615,0.32497318099975503,False,P
60,SPY230120P00345000,345.0,USD,14.51,0.0,0.0,85.0,3976.0,11.44,15.15,REGULAR,1674172800,1643304158,0.320029382781982,False,P
61,SPY230120P00350000,350.0,USD,15.0,-0.6899995999999999,-4.397703,6.0,7550.0,14.0,15.95,REGULAR,1674172800,1643394151,0.315161877746582,False,P
62,SPY230120P00355000,355.0,USD,16.05,-0.4300003,-2.6092253,20.0,7814.0,13.09,16.8,REGULAR,1674172800,1643400279,0.310401183166503,False,P
63,SPY230120P00360000,360.0,USD,16.49,-1.9699993,-10.67172,43.0,6588.0,14.0,17.78,REGULAR,1674172800,1643401686,0.306403420410156,False,P
64,SPY230120P00365000,365.0,USD,18.17,0.0,0.0,75.0,5671.0,14.92,18.73,REGULAR,1674172800,1643304018,0.30182582946777303,False,P
65,SPY230120P00370000,370.0,USD,19.15,-0.6000004,-3.0379767,2.0,6559.0,15.96,19.73,REGULAR,1674172800,1643396767,0.297294014434814,False,P
66,SPY230120P00375000,375.0,USD,19.59,-1.4099998,-6.7142854,22.0,10339.0,17.01,20.66,REGULAR,1674172800,1643401686,0.29192297439575104,False,P
67,SPY230120P00380000,380.0,USD,21.26,-1.7399998,-7.5652165,1521.0,12813.0,19.75,20.75,REGULAR,1674172800,1643401519,0.280173824310302,False,P
68,SPY230120P00385000,385.0,USD,22.78,-0.17000008,-0.7407410999999999,256.0,6532.0,19.23,22.86,REGULAR,1674172800,1643393306,0.28269149932861304,False,P
69,SPY230120P00390000,390.0,USD,22.25,-3.1499996,-12.401572999999999,14.0,18628.0,20.44,24.05,REGULAR,1674172800,1643403532,0.278174942932128,False,P
70,SPY230120P00395000,395.0,USD,27.12,0.0,0.0,86.0,9288.0,22.67,25.3,REGULAR,1674172800,1643314908,0.273704162445068,False,P
71,SPY230120P00400000,400.0,USD,25.0,-3.6200008,-12.6485,48.0,20851.0,24.0,26.0,REGULAR,1674172800,1643403401,0.265250877838134,False,P
72,SPY230120P00405000,405.0,USD,28.5,-2.5,-8.064516,27.0,7367.0,24.41,28.09,REGULAR,1674172800,1643401856,0.26549501602172804,False,P
73,SPY230120P00410000,410.0,USD,30.0,-0.7099991,-2.3119476,4.0,7799.0,25.87,29.54,REGULAR,1674172800,1643388612,0.26114630462646404,False,P
74,SPY230120P00415000,415.0,USD,31.32,-1.5200005,-4.6285033,3.0,11372.0,27.38,31.16,REGULAR,1674172800,1643395603,0.25742319732666,False,P
75,SPY230120P00420000,420.0,USD,34.21,0.20000076,0.5880645999999999,2.0,8549.0,30.4,32.74,REGULAR,1674172800,1643389539,0.253021080703735,False,P
76,SPY230120P00425000,425.0,USD,33.2,-0.7900009,-2.3242154,5.0,6190.0,30.62,34.38,REGULAR,1674172800,1643402958,0.248542670898437,False,P
77,SPY230120P00430000,430.0,USD,39.74,1.7400017,4.578952,81.0,9545.0,32.34,36.11,REGULAR,1674172800,1643397786,0.244155812911987,False,P
78,SPY230120P00435000,435.0,USD,35.9,-5.5599976,-13.41051,286.0,7312.0,34.16,37.95,REGULAR,1674172800,1643403545,0.239944429244995,False,P
79,SPY230120P00440000,440.0,USD,35.77,-7.2299995,-16.813951,11.0,10183.0,36.02,39.73,REGULAR,1674172800,1643403440,0.234901449890136,False,P
80,SPY230120P00445000,445.0,USD,43.01,-0.5700035,-1.3079474,2.0,6746.0,38.0,41.71,REGULAR,1674172800,1643389429,0.230522221221923,True,P
81,SPY230120P00450000,450.0,USD,48.2,2.0,4.3290043,66.0,15380.0,40.06,43.77,REGULAR,1674172800,1643398119,0.22607432868957503,True,P
82,SPY230120P00455000,455.0,USD,48.48,0.0,0.0,23.0,5319.0,42.22,45.92,REGULAR,1674172800,1643316367,0.22159591888427702,True,P
83,SPY230120P00460000,460.0,USD,47.22,-5.779999,-10.905658,8.0,7955.0,44.49,48.19,REGULAR,1674172800,1643402873,0.21724720748901302,True,P
84,SPY230120P00465000,465.0,USD,48.2,-5.989998,-11.053697,3.0,3334.0,46.87,50.56,REGULAR,1674172800,1643403532,0.21287560813903803,True,P
85,SPY230120P00470000,470.0,USD,52.28,-1.5200005,-2.8252797,8.0,7575.0,49.37,53.05,REGULAR,1674172800,1643402873,0.208580301971435,True,P
86,SPY230120P00475000,475.0,USD,57.38,-4.8799973,-7.838094,1.0,4332.0,52.02,55.7,REGULAR,1674172800,1643400164,0.204567280578613,True,P
87,SPY230120P00480000,480.0,USD,65.41,2.3200035,3.6772919,1.0,4682.0,54.85,58.5,REGULAR,1674172800,1643381258,0.20078313873291,True,P
88,SPY230120P00485000,485.0,USD,64.0,-3.540001,-5.2413397,10.0,458.0,57.8,61.46,REGULAR,1674172800,1643390703,0.19728128166198702,True,P
89,SPY230120P00490000,490.0,USD,63.5,0.0,0.0,2.0,146.0,60.94,64.6,REGULAR,1674172800,1643302833,0.194191407775878,True,P
90,SPY230120P00495000,495.0,USD,73.53,0.0,0.0,2.0,2544.0,64.24,67.9,REGULAR,1674172800,1643035171,0.1914143359375,True,P
91,SPY230120P00500000,500.0,USD,70.0,-7.3399963,-9.490557,2036.0,3201.0,67.74,71.39,REGULAR,1674172800,1643403281,0.189186575012207,True,P
92,SPY230120P00505000,505.0,USD,84.0,-3.9300003,-4.469465,1.0,30.0,71.39,75.04,REGULAR,1674172800,1643382473,0.187370797271728,True,P
93,SPY230120P00510000,510.0,USD,90.5,0.0,0.0,2.0,79.0,75.23,78.88,REGULAR,1674172800,1643123031,0.18624165817260702,True,P
94,SPY230120P00515000,515.0,USD,82.25,0.0,0.0,35.0,64.0,79.27,82.88,REGULAR,1674172800,1643220216,0.18567708862304602,True,P
95,SPY230120P00520000,520.0,USD,93.5,0.0,0.0,2.0,179.0,83.42,87.18,REGULAR,1674172800,1643229301,0.18688252090454102,True,P
96,SPY230120P00525000,525.0,USD,98.77,0.22999573,0.23340341,1.0,34.0,87.71,91.47,REGULAR,1674172800,1643309220,0.187569159545898,True,P
97,SPY230120P00530000,530.0,USD,81.82,0.0,0.0,1.0,40.0,92.1,95.86,REGULAR,1674172800,1642689744,0.18865252273559502,True,P
98,SPY230120P00535000,535.0,USD,85.61,0.0,0.0,9.0,6.0,96.63,100.37,REGULAR,1674172800,1642528520,0.190392007293701,True,P
99,SPY230120P00540000,540.0,USD,85.96,0.0,0.0,60.0,100.0,101.22,104.96,REGULAR,1674172800,1642183815,0.19251295776367103,True,P
100,SPY230120P00545000,545.0,USD,82.61,0.0,0.0,1.0,14.0,109.04,112.79,REGULAR,1674172800,1640286780,0.22264876480102502,True,P
101,SPY230120P00550000,550.0,USD,118.01,-2.6299973,-2.1800375,1.0,37.0,110.53,114.28,REGULAR,1674172800,1643387734,0.19724313507080002,True,P
102,SPY230120P00555000,555.0,USD,128.62,0.0,0.0,2.0,0.0,115.25,118.99,REGULAR,1674172800,1643036354,0.19971503417968703,True,P
103,SPY230120P00560000,560.0,USD,129.92,34.769997,36.542297,5.0,6.0,120.03,123.79,REGULAR,1674172800,1643398449,0.20288883056640603,True,P
104,SPY230120P00565000,565.0,USD,99.99,0.0,0.0,1.0,4.0,127.94,131.68,REGULAR,1674172800,1640280152,0.235725416259765,True,P
105,SPY230120P00570000,570.0,USD,108.79,0.0,0.0,,1.0,132.76,136.52,REGULAR,1674172800,1640192143,0.23961636856079102,True,P
106,SPY230120P00575000,575.0,USD,122.96,0.0,0.0,4.0,10.0,134.57,138.31,REGULAR,1674172800,1642706951,0.212776427001953,True,P
107,SPY230120P00580000,580.0,USD,118.17,0.0,0.0,,1.0,142.47,146.23,REGULAR,1674172800,1640192141,0.247321979980468,True,P
108,SPY230120P00585000,585.0,USD,130.17,0.0,0.0,,1.0,144.32,148.09,REGULAR,1674172800,1642523444,0.21979539978027302,True,P
109,SPY230120P00595000,595.0,USD,137.42,0.0,0.0,5.0,5.0,154.16,157.9,REGULAR,1674172800,1642536181,0.226753338012695,True,P
110,SPY230120P00600000,600.0,USD,145.98,0.0,0.0,5.0,29.0,159.09,162.86,REGULAR,1674172800,1642702885,0.230751100769042,True,P
111,SPY230120P00605000,605.0,USD,179.0,0.0,0.0,1.0,1.0,136.82,140.53,REGULAR,1674172800,1636544933,1e-05,True,P
112,SPY230120P00655000,655.0,USD,213.4,0.0,0.0,,,185.68,189.39,REGULAR,1674172800,1636544936,1e-05,True,P
113,SPY230120P00660000,660.0,USD,218.96,0.0,0.0,4.0,12.0,218.65,222.39,REGULAR,1674172800,1642776117,0.27356683471679605,True,P
114,SPY230120P00680000,680.0,USD,205.1,0.0,0.0,,1.0,247.05,250.86,REGULAR,1674172800,1640630370,0.38178108459472604,True,P
115,SPY230120P00690000,690.0,USD,223.5,0.0,0.0,,1.0,248.54,252.3,REGULAR,1674172800,1642482199,0.294074442138671,True,P
0,SPY230120C00165000,165.0,USD,282.0,0.0,0.0,1.0,3.0,274.29,278.05,REGULAR,1674172800,1642780280,0.49744154907226507,True,C
1,SPY230120C00170000,170.0,USD,277.03,0.0,0.0,34.0,0.0,298.82,302.6,REGULAR,1674172800,1636544907,1.105534257507324,True,C
2,SPY230120C00175000,175.0,USD,294.86,0.0,0.0,7.0,7.0,264.39,268.15,REGULAR,1674172800,1641584912,0.476567734375,True,C
3,SPY230120C00180000,180.0,USD,266.98,0.0,0.0,8.0,4.0,288.83,292.6,REGULAR,1674172800,1636544908,1.049138055114746,True,C
4,SPY230120C00185000,185.0,USD,284.18,0.0,0.0,2.0,1.0,283.36,287.1,REGULAR,1674172800,1639406986,1.015263712768554,True,C
5,SPY230120C00190000,190.0,USD,241.67,0.0,0.0,2.0,17.0,249.57,253.34,REGULAR,1674172800,1643036152,0.44861391235351505,True,C
6,SPY230120C00195000,195.0,USD,251.99,0.0,0.0,8.0,4.0,273.9,277.62,REGULAR,1674172800,1636544909,0.9719241088867181,True,C
7,SPY230120C00200000,200.0,USD,229.73,-2.6399993999999998,-1.1361189,1.0,45.0,239.75,243.5,REGULAR,1674172800,1643309266,0.431890446777343,True,C
8,SPY230120C00205000,205.0,USD,236.99,0.0,0.0,1.0,2.0,263.91,267.65,REGULAR,1674172800,1636544910,0.9241340594482421,True,C
9,SPY230120C00210000,210.0,USD,261.99,0.0,0.0,2.0,4.0,229.96,233.72,REGULAR,1674172800,1641999576,0.41779146667480405,True,C
10,SPY230120C00215000,215.0,USD,224.0,0.0,0.0,4.0,8.0,225.09,228.84,REGULAR,1674172800,1643057247,0.41095559753417904,True,C
11,SPY230120C00220000,220.0,USD,218.2,-33.699997,-13.378324,2.0,28.0,220.24,223.97,REGULAR,1674172800,1643389970,0.404363866577148,True,C
12,SPY230120C00225000,225.0,USD,216.18,0.0,0.0,3.0,33.0,215.42,219.15,REGULAR,1674172800,1642798210,0.39942006835937505,True,C
13,SPY230120C00230000,230.0,USD,207.25,-4.6399994,-2.1898153,2.0,14.0,210.57,214.34,REGULAR,1674172800,1643394825,0.394415235595703,True,C
14,SPY230120C00235000,235.0,USD,206.2,0.0,0.0,2.0,18.0,205.75,209.52,REGULAR,1674172800,1643210777,0.388739022827148,True,C
15,SPY230120C00240000,240.0,USD,189.62,0.0,0.0,5.0,73.0,200.97,204.7,REGULAR,1674172800,1643047697,0.382879706420898,True,C
16,SPY230120C00245000,245.0,USD,192.25,0.25,0.13020834,3.0,14.0,196.17,199.93,REGULAR,1674172800,1643399385,0.37818004638671804,True,C
17,SPY230120C00250000,250.0,USD,188.5,3.0,1.6172506,1.0,167.0,191.43,195.19,REGULAR,1674172800,1643393378,0.37384659362792905,True,C
18,SPY230120C00255000,255.0,USD,186.71,0.0,0.0,2.0,3.0,186.67,190.42,REGULAR,1674172800,1643301596,0.368475553588867,True,C
19,SPY230120C00260000,260.0,USD,186.26,0.0,0.0,48.0,47.0,181.93,185.68,REGULAR,1674172800,1642790679,0.36347072082519505,True,C
20,SPY230120C00265000,265.0,USD,169.0,0.0,0.0,8.0,7.0,177.24,181.0,REGULAR,1674172800,1643036739,0.35950347534179605,True,C
21,SPY230120C00270000,270.0,USD,163.67,0.0,0.0,3.0,46.0,172.54,176.3,REGULAR,1674172800,1643317183,0.354742780761718,True,C
22,SPY230120C00275000,275.0,USD,173.0,0.0,0.0,1.0,184.0,167.88,171.64,REGULAR,1674172800,1642776376,0.350409328002929,True,C
23,SPY230120C00280000,280.0,USD,158.54,0.0,0.0,2.0,71.0,163.28,167.02,REGULAR,1674172800,1643306346,0.34647259979248,True,C
24,SPY230120C00285000,285.0,USD,195.0,0.0,0.0,1.0,17.0,158.64,162.4,REGULAR,1674172800,1641238880,0.342139147033691,True,C
25,SPY230120C00290000,290.0,USD,150.52,0.0,0.0,2.0,187.0,154.06,157.82,REGULAR,1674172800,1643304282,0.338141384277343,True,C
26,SPY230120C00295000,295.0,USD,142.78,-5.75,-3.8712717999999997,1.0,117.0,149.5,153.26,REGULAR,1674172800,1643384654,0.334052069702148,True,C
27,SPY230120C00300000,300.0,USD,146.78,1.7799988,1.2275852999999999,1.0,285.0,145.0,148.75,REGULAR,1674172800,1643403221,0.33032896240234305,True,C
28,SPY230120C00302000,302.0,USD,141.2,0.0,0.0,,0.0,170.76,174.5,REGULAR,1674172800,1636544916,0.594822167053222,True,C
29,SPY230120C00304000,304.0,USD,137.03,0.0,0.0,2.0,4.0,168.92,172.66,REGULAR,1674172800,1636544917,0.5897868170166011,True,C
30,SPY230120C00305000,305.0,USD,136.0,-21.339996,-13.5629835,3.0,82.0,140.47,144.21,REGULAR,1674172800,1643397628,0.32581240600585903,True,C
31,SPY230120C00307000,307.0,USD,165.0,0.0,0.0,1.0,1.0,151.16,154.97,REGULAR,1674172800,1636131969,0.46249927154541004,True,C
32,SPY230120C00308000,308.0,USD,166.0,0.0,0.0,2.0,2.0,137.81,141.55,REGULAR,1674172800,1641927493,0.32379826599121003,True,C
33,SPY230120C00309000,309.0,USD,141.45,0.0,0.0,1.0,1.0,164.34,168.06,REGULAR,1674172800,1636544918,0.577366286926269,True,C
34,SPY230120C00310000,310.0,USD,137.0,0.0,0.0,3.0,71.0,135.99,139.74,REGULAR,1674172800,1642797607,0.32190619506835905,True,C
35,SPY230120C00312000,312.0,USD,157.0,0.0,0.0,1.0,1.0,134.24,138.0,REGULAR,1674172800,1641912056,0.320838090515136,True,C
36,SPY230120C00314000,314.0,USD,131.0,0.0,0.0,1.0,0.0,159.78,163.52,REGULAR,1674172800,1636544920,0.565388257293701,True,C
37,SPY230120C00315000,315.0,USD,158.75,0.0,0.0,1.0,48.0,131.59,135.33,REGULAR,1674172800,1641930868,0.318366191406249,True,C
38,SPY230120C00316000,316.0,USD,154.78,0.0,0.0,1.0,1.0,158.12,161.81,REGULAR,1674172800,1639420277,0.5617567018127441,True,C
39,SPY230120C00319000,319.0,USD,158.38,0.0,0.0,2.0,3.0,152.15,155.88,REGULAR,1674172800,1637597154,0.5274400283813471,True,C
40,SPY230120C00320000,320.0,USD,118.14,-7.1500015,-5.7067613999999995,1.0,365.0,127.17,130.91,REGULAR,1674172800,1643382153,0.31430739410400305,True,C
41,SPY230120C00321000,321.0,USD,139.63,0.0,0.0,2.0,2.0,158.34,162.07,REGULAR,1674172800,1638455937,0.589344316558837,True,C
42,SPY230120C00324000,324.0,USD,148.0,0.0,0.0,2.0,418.0,123.68,127.42,REGULAR,1674172800,1641570705,0.311331959991454,True,C
43,SPY230120C00325000,325.0,USD,122.0,0.0,0.0,3.0,325.0,122.81,126.55,REGULAR,1674172800,1643057230,0.31058428680419903,True,C
44,SPY230120C00326000,326.0,USD,112.0,0.0,0.0,1.0,171.0,121.94,125.66,REGULAR,1674172800,1643038238,0.309577216796875,True,C
45,SPY230120C00327000,327.0,USD,112.0,0.0,0.0,1.0,601.0,121.03,124.79,REGULAR,1674172800,1643123114,0.308814284973144,True,C
46,SPY230120C00328000,328.0,USD,113.16,0.0,0.0,2.0,176.0,120.2,123.94,REGULAR,1674172800,1643124071,0.30823445678710903,True,C
47,SPY230120C00329000,329.0,USD,121.43,0.0,0.0,1.0,1.0,146.27,150.0,REGULAR,1674172800,1636544924,0.530934256134033,True,C
48,SPY230120C00330000,330.0,USD,111.55,-4.0099945,-3.4700541,2.0,303.0,118.46,122.22,REGULAR,1674172800,1643383937,0.306800144958496,True,C
49,SPY230120C00335000,335.0,USD,114.71,0.0,0.0,1.0,153.0,114.17,117.93,REGULAR,1674172800,1643140868,0.30304652038574204,True,C
50,SPY230120C00340000,340.0,USD,109.96,5.2999954,5.064012,2.0,350.0,109.91,113.65,REGULAR,1674172800,1643400662,0.29903349899291903,True,C
51,SPY230120C00345000,345.0,USD,104.29,-2.709999,-2.5327094,1.0,205.0,105.7,109.47,REGULAR,1674172800,1643207401,0.295600305786132,True,C
52,SPY230120C00350000,350.0,USD,99.29,2.1600037,2.2238276,1.0,2552.0,101.53,105.29,REGULAR,1674172800,1643400125,0.291770388031005,True,C
53,SPY230120C00355000,355.0,USD,93.0,-0.66000366,-0.7046804,1.0,184.0,97.4,101.17,REGULAR,1674172800,1643398718,0.288093056640624,True,C
54,SPY230120C00360000,360.0,USD,91.33,0.0,0.0,1.0,544.0,93.33,97.09,REGULAR,1674172800,1643304475,0.28436994934082005,True,C
55,SPY230120C00365000,365.0,USD,89.48,0.0,0.0,4.0,448.0,89.28,93.06,REGULAR,1674172800,1643140220,0.28064684204101503,True,C
56,SPY230120C00370000,370.0,USD,82.08,1.3100052,1.6218957999999999,7.0,525.0,85.3,89.06,REGULAR,1674172800,1643400257,0.276786407012939,True,C
57,SPY230120C00375000,375.0,USD,76.91,0.0,0.0,1.0,451.0,81.38,85.13,REGULAR,1674172800,1643307507,0.27306329971313403,True,C
58,SPY230120C00380000,380.0,USD,74.83,-2.8199997,-3.6316800000000002,2.0,620.0,77.49,81.25,REGULAR,1674172800,1643395482,0.26930967514038,True,C
59,SPY230120C00385000,385.0,USD,70.76,0.0,0.0,1.0,170.0,73.64,77.4,REGULAR,1674172800,1643305322,0.265372946929931,True,C
60,SPY230120C00390000,390.0,USD,66.34,0.0,0.0,32.0,1305.0,69.86,73.62,REGULAR,1674172800,1643317128,0.26151251190185504,True,C
